a,E2
0.923361000,0.994518818
0.922509000,0.994345969
0.921659000,0.994173814
0.920810000,0.994001246
0.919963000,0.993829865
0.919118000,0.993659936
0.918274000,0.993490381
0.917431000,0.993321486
0.916590000,0.993154912
0.915751000,0.992990975
0.914913000,0.992828647
0.914077000,0.992669632
0.913242000,0.992512930
0.912409000,0.992360273
0.911577000,0.992210695
0.910747000,0.992065957
0.909918000,0.991925125
0.909091000,0.991789990
0.908265000,0.991659655
0.907441000,0.991535936
0.906618000,0.991417976
0.905797000,0.991307617
0.904977000,0.991204043
0.904159000,0.991109117
0.903342000,0.991022070
0.902527000,0.990944783
0.901713000,0.990876533
0.900901000,0.990819217
0.900090000,0.990772162
0.899281000,0.990737276
0.898473000,0.990713937
0.897666000,0.990702821
0.896861000,0.990705848
0.896057000,0.990722474
0.895255000,0.990754615
0.894454000,0.990801784
0.893655000,0.990865888
0.892857000,0.990946494
0.892061000,0.991045495
0.891266000,0.991162513
0.890472000,0.991298341
0.889680000,0.991454834
0.888889000,0.991631701
0.888099000,0.991829756
0.887311000,0.992050800
0.886525000,0.992295577
0.885740000,0.992563904
0.884956000,0.992856606
0.884173000,0.993174509
0.883392000,0.993519271
0.882613000,0.993891619
0.881834000,0.994290728
0.881057000,0.994718978
0.880282000,0.995177062
0.879507000,0.995664335
0.878735000,0.996183559
0.877963000,0.996733507
0.877193000,0.997316134
0.876424000,0.997931542
0.875657000,0.998580902
0.874891000,0.999264351
0.874126000,0.999982548
0.873362000,1.000736128
0.872600000,1.001525989
0.871840000,1.002352570
0.871080000,1.003215884
0.870322000,1.004116879
0.869565000,1.005055786
0.868810000,1.006033095
0.868056000,1.007049051
0.867303000,1.008104007
0.866551000,1.009198275
0.865801000,1.010331974
0.865052000,1.011505366
0.864304000,1.012718620
0.863558000,1.013971556
0.862813000,1.015264436
0.862069000,1.016597273
0.861326000,1.017970024
0.860585000,1.019382085
0.859845000,1.020833702
0.859107000,1.022324052
0.858369000,1.023854023
0.857633000,1.025422017
0.856898000,1.027028242
0.856164000,1.028672239
0.855432000,1.030352632
0.854701000,1.032069593
0.853971000,1.033822474
0.853242000,1.035610562
0.852515000,1.037432044
0.851789000,1.039287027
0.851064000,1.041174610
0.850340000,1.043093827
0.849618000,1.045042444
0.848896000,1.047021738
0.848176000,1.049028111
0.847458000,1.051060245
0.846740000,1.053119457
0.846024000,1.055201765
0.845309000,1.057307095
0.844595000,1.059434010
0.843882000,1.061581015
0.843170000,1.063746561
0.842460000,1.065927552
0.841751000,1.068123803
0.841043000,1.070333624
0.840336000,1.072555284
0.839631000,1.074785449
0.838926000,1.077025409
0.838223000,1.079270194
0.837521000,1.081519479
0.836820000,1.083771353
0.836120000,1.086023872
0.835422000,1.088273502
0.834725000,1.090519834
0.834028000,1.092762411
0.833333000,1.094996102
0.832639000,1.097220431
0.831947000,1.099431856
0.831255000,1.101631337
0.830565000,1.103813854
0.829876000,1.105978851
0.829187000,1.108125666
0.828500000,1.110249450
0.827815000,1.112348277
0.827130000,1.114422787
0.826446000,1.116469627
0.825764000,1.118485630
0.825083000,1.120470111
0.824402000,1.122422214
0.823723000,1.124337831
0.823045000,1.126216220
0.822368000,1.128055545
0.821693000,1.129853174
0.821018000,1.131609086
0.820345000,1.133319970
0.819672000,1.134985627
0.819001000,1.136603120
0.818331000,1.138171588
0.817661000,1.139689920
0.816993000,1.141155796
0.816327000,1.142568072
0.815661000,1.143925960
0.814996000,1.145227882
0.814332000,1.146472635
0.813670000,1.147659210
0.813008000,1.148786379
0.812348000,1.149853496
0.811688000,1.150859097
0.811030000,1.151803060
0.810373000,1.152684291
0.809717000,1.153502088
0.809061000,1.154255010
0.808407000,1.154944025
0.807754000,1.155567947
0.807103000,1.156127497
0.806452000,1.156620213
0.805802000,1.157046865
0.805153000,1.157407284
0.804505000,1.157701378
0.803859000,1.157930780
0.803213000,1.158092353
0.802568000,1.158187778
0.801925000,1.158219235
0.801282000,1.158183172
0.800641000,1.158083992
0.800000000,1.157917866
0.799361000,1.157689759
0.798722000,1.157395563
0.798085000,1.157040799
0.797448000,1.156621079
0.796813000,1.156142467
0.796178000,1.155600295
0.795545000,1.155001156
0.794913000,1.154343201
0.794281000,1.153624248
0.793651000,1.152851649
0.793021000,1.152020051
0.792393000,1.151137288
0.791766000,1.150201296
0.791139000,1.149209698
0.790514000,1.148171010
0.789889000,1.147079220
0.789266000,1.145943267
0.788644000,1.144760858
0.788022000,1.143529416
0.787402000,1.142258467
0.786782000,1.140941382
0.786164000,1.139588045
0.785546000,1.138191596
0.784929000,1.136757851
0.784314000,1.135292913
0.783699000,1.133789593
0.783085000,1.132253966
0.782473000,1.130692358
0.781861000,1.129097274
0.781250000,1.127475008
0.780640000,1.125827288
0.780031000,1.124155846
0.779423000,1.122462420
0.778816000,1.120748749
0.778210000,1.119016571
0.777605000,1.117267620
0.777001000,1.115503629
0.776398000,1.113726321
0.775795000,1.111932370
0.775194000,1.110133545
0.774593000,1.108321440
0.773994000,1.106507883
0.773395000,1.104684364
0.772798000,1.102862743
0.772201000,1.101034423
0.771605000,1.099206134
0.771010000,1.097379471
0.770416000,1.095556010
0.769823000,1.093737301
0.769231000,1.091924870
0.768640000,1.090120218
0.768049000,1.088319713
0.767460000,1.086535024
0.766871000,1.084757377
0.766284000,1.082998330
0.765697000,1.081249111
0.765111000,1.079516131
0.764526000,1.077800693
0.763942000,1.076104069
0.763359000,1.074427498
0.762777000,1.072772187
0.762195000,1.071134443
0.761615000,1.069525178
0.761035000,1.067935806
0.760456000,1.066372276
0.759878000,1.064835636
0.759301000,1.063326903
0.758725000,1.061847060
0.758150000,1.060397058
0.757576000,1.058977815
0.757002000,1.057585739
0.756430000,1.056230697
0.755858000,1.054904609
0.755287000,1.053612756
0.754717000,1.052355906
0.754148000,1.051134803
0.753580000,1.049950158
0.753012000,1.048798571
0.752445000,1.047684913
0.751880000,1.046613783
0.751315000,1.045577808
0.750751000,1.044581602
0.750188000,1.043625734
0.749625000,1.042707053
0.749064000,1.041833553
0.748503000,1.040998417
0.747943000,1.040205837
0.747384000,1.039456294
0.746826000,1.038750253
0.746269000,1.038088166
0.745712000,1.037467279
0.745156000,1.036891371
0.744602000,1.036363909
0.744048000,1.035879151
0.743494000,1.035437746
0.742942000,1.035045957
0.742390000,1.034698506
0.741840000,1.034401334
0.741290000,1.034149492
0.740741000,1.033946125
0.740192000,1.033789269
0.739645000,1.033684230
0.739098000,1.033626758
0.738552000,1.033619706
0.738007000,1.033663551
0.737463000,1.033758784
0.736920000,1.033905915
0.736377000,1.034103709
0.735835000,1.034354672
0.735294000,1.034659384
0.734754000,1.035018452
0.734214000,1.035431128
0.733676000,1.035900941
0.733138000,1.036425926
0.732601000,1.037008200
0.732064000,1.037647561
0.731529000,1.038346867
0.730994000,1.039105132
0.730460000,1.039924221
0.729927000,1.040805068
0.729395000,1.041748652
0.728863000,1.042755700
0.728332000,1.043827819
0.727802000,1.044966135
0.727273000,1.046171822
0.726744000,1.047446299
0.726216000,1.048790906
0.725689000,1.050206975
0.725163000,1.051695892
0.724638000,1.053259094
0.724113000,1.054898954
0.723589000,1.056616423
0.723066000,1.058413106
0.722543000,1.060291995
0.722022000,1.062252284
0.721501000,1.064298567
0.720981000,1.066431328
0.720461000,1.068654426
0.719942000,1.070968135
0.719424000,1.073374426
0.718907000,1.075875318
0.718391000,1.078472867
0.717875000,1.081172083
0.717360000,1.083972583
0.716846000,1.086876550
0.716332000,1.089889714
0.715820000,1.093007493
0.715308000,1.096239405
0.714796000,1.099588403
0.714286000,1.103048686
0.713776000,1.106631158
0.713267000,1.110333994
0.712758000,1.114164657
0.712251000,1.118115508
0.711744000,1.122199371
0.711238000,1.126413466
0.710732000,1.130766253
0.710227000,1.135254412
0.709723000,1.139880211
0.709220000,1.144645876
0.708717000,1.149560855
0.708215000,1.154620592
0.707714000,1.159827167
0.707214000,1.165182591
0.706714000,1.170697267
0.706215000,1.176365204
0.705716000,1.182197275
0.705219000,1.188177283
0.704722000,1.194325323
0.704225000,1.200643839
0.703730000,1.207114364
0.703235000,1.213758603
0.702741000,1.220567571
0.702247000,1.227553640
0.701754000,1.234706867
0.701262000,1.242027891
0.700771000,1.249517185
0.700280000,1.257187867
0.699790000,1.265027939
0.699301000,1.273037333
0.698812000,1.281229668
0.698324000,1.289591310
0.697837000,1.298121588
0.697350000,1.306834564
0.696864000,1.315714900
0.696379000,1.324761270
0.695894000,1.333988116
0.695410000,1.343378351
0.694927000,1.352929949
0.694444000,1.362657668
0.693963000,1.372525293
0.693481000,1.382582133
0.693001000,1.392773115
0.692521000,1.403130676
0.692042000,1.413633616
0.691563000,1.424297122
0.691085000,1.435098842
0.690608000,1.446034504
0.690131000,1.457119411
0.689655000,1.468329540
0.689180000,1.479659876
0.688705000,1.491125768
0.688231000,1.502701622
0.687758000,1.514381706
0.687285000,1.526181352
0.686813000,1.538073523
0.686342000,1.550051816
0.685871000,1.562131484
0.685401000,1.574284207
0.684932000,1.586502972
0.684463000,1.598802897
0.683995000,1.611154568
0.683527000,1.623572965
0.683060000,1.636028050
0.682594000,1.648511960
0.682128000,1.661039443
0.681663000,1.673579748
0.681199000,1.686124640
0.680735000,1.698688590
0.680272000,1.711240392
0.679810000,1.723771556
0.679348000,1.736296224
0.678887000,1.748783017
0.678426000,1.761245816
0.677966000,1.773653270
0.677507000,1.785996720
0.677048000,1.798289644
0.676590000,1.810501015
0.676133000,1.822622260
0.675676000,1.834666414
0.675219000,1.846624383
0.674764000,1.858444961
0.674309000,1.870162232
0.673854000,1.881767240
0.673401000,1.893210681
0.672948000,1.904525371
0.672495000,1.915702624
0.672043000,1.926714674
0.671592000,1.937554151
0.671141000,1.948232297
0.670691000,1.958722976
0.670241000,1.969037011
0.669792000,1.979149489
0.669344000,1.989054155
0.668896000,1.998761200
0.668449000,2.008247780
0.668003000,2.017508452
0.667557000,2.026552738
0.667111000,2.035374220
0.666667000,2.043939549
0.666223000,2.052272197
0.665779000,2.060366582
0.665336000,2.068205497
0.664894000,2.075785669
0.664452000,2.083114890
0.664011000,2.090178661
0.663570000,2.096984243
0.663130000,2.103519002
0.662691000,2.109781380
0.662252000,2.115777820
0.661813000,2.121505586
0.661376000,2.126949505
0.660939000,2.132122818
0.660502000,2.137023806
0.660066000,2.141646620
0.659631000,2.145992140
0.659196000,2.150064774
0.658762000,2.153861608
0.658328000,2.157386443
0.657895000,2.160638304
0.657462000,2.163620376
0.657030000,2.166333595
0.656599000,2.168781117
0.656168000,2.170965177
0.655738000,2.172889499
0.655308000,2.174555683
0.654879000,2.175969251
0.654450000,2.177131160
0.654022000,2.178048671
0.653595000,2.178726852
0.653168000,2.179165681
0.652742000,2.179374873
0.652316000,2.179353765
0.651890000,2.179106696
0.651466000,2.178653114
0.651042000,2.177984982
0.650618000,2.177107276
0.650195000,2.176034073
0.649773000,2.174772149
0.649351000,2.173318598
0.648929000,2.171679116
0.648508000,2.169870206
0.648088000,2.167899100
0.647668000,2.165761674
0.647249000,2.163475950
0.646831000,2.161049350
0.646412000,2.158464386
0.645995000,2.155764962
0.645578000,2.152933364
0.645161000,2.149976231
0.644745000,2.146913918
0.644330000,2.143753960
0.643915000,2.140489722
0.643501000,2.137142327
0.643087000,2.133704650
0.642674000,2.130198208
0.642261000,2.126615413
0.641849000,2.122978069
0.641437000,2.119278154
0.641026000,2.115537655
0.640615000,2.111748150
0.640205000,2.107931708
0.639795000,2.104079537
0.639386000,2.100213694
0.638978000,2.096340690
0.638570000,2.092451221
0.638162000,2.088551461
0.637755000,2.084663169
0.637349000,2.080792290
0.636943000,2.076928998
0.636537000,2.073079035
0.636132000,2.069263532
0.635728000,2.065487791
0.635324000,2.061741612
0.634921000,2.058045441
0.634518000,2.054388948
0.634115000,2.050777085
0.633714000,2.047244350
0.633312000,2.043750488
0.632911000,2.040329526
0.632511000,2.036985350
0.632111000,2.033707470
0.631712000,2.030513928
0.631313000,2.027394259
0.630915000,2.024365789
0.630517000,2.021418111
0.630120000,2.018567803
0.629723000,2.015804553
0.629327000,2.013144156
0.628931000,2.010576433
0.628536000,2.008116376
0.628141000,2.005753967
0.627746000,2.003491721
0.627353000,2.001354783
0.626959000,1.999310403
0.626566000,1.997383150
0.626174000,1.995574120
0.625782000,1.993873975
0.625391000,1.992294346
0.625000000,1.990826180
0.624610000,1.989480251
0.624220000,1.988247817
0.623830000,1.987129994
0.623441000,1.986136283
0.623053000,1.985266657
0.622665000,1.984513060
0.622278000,1.983883731
0.621891000,1.983370989
0.621504000,1.982975252
0.621118000,1.982703525
0.620732000,1.982548722
0.620347000,1.982517044
0.619963000,1.982607604
0.619579000,1.982813947
0.619195000,1.983135915
0.618812000,1.983578156
0.618429000,1.984134865
0.618047000,1.984809944
0.617665000,1.985598037
0.617284000,1.986502320
0.616903000,1.987517894
0.616523000,1.988647236
0.616143000,1.989885908
0.615764000,1.991235708
0.615385000,1.992692668
0.615006000,1.994255903
0.614628000,1.995926241
0.614251000,1.997701900
0.613874000,1.999579845
0.613497000,2.001559031
0.613121000,2.003639082
0.612745000,2.005817661
0.612370000,2.008093829
0.611995000,2.010465714
0.611621000,2.012931841
0.611247000,2.015490796
0.610874000,2.018140596
0.610501000,2.020880280
0.610128000,2.023708588
0.609756000,2.026622812
0.609385000,2.029621005
0.609013000,2.032704959
0.608643000,2.035867790
0.608273000,2.039111508
0.607903000,2.042434817
0.607533000,2.045836414
0.607165000,2.049309241
0.606796000,2.052860045
0.606428000,2.056481594
0.606061000,2.060172042
0.605694000,2.063933184
0.605327000,2.067763748
0.604961000,2.071658510
0.604595000,2.075619833
0.604230000,2.079642186
0.603865000,2.083728303
0.603500000,2.087876968
0.603136000,2.092082215
0.602773000,2.096342401
0.602410000,2.100660967
0.602047000,2.105036757
0.601685000,2.109463299
0.601323000,2.113944524
0.600962000,2.118473729
0.600601000,2.123055162
0.600240000,2.127687753
0.599880000,2.132364476
0.599520000,2.137090025
0.599161000,2.141857181
0.598802000,2.146670921
0.598444000,2.151523846
0.598086000,2.156421206
0.597729000,2.161355431
0.597372000,2.166332036
0.597015000,2.171350123
0.596659000,2.176401886
0.596303000,2.181493204
0.595948000,2.186616125
0.595593000,2.191776763
0.595238000,2.196974320
0.594884000,2.202200642
0.594530000,2.207462169
0.594177000,2.212750630
0.593824000,2.218072669
0.593472000,2.223419903
0.593120000,2.228799174
0.592768000,2.234209810
0.592417000,2.239643271
0.592066000,2.245106670
0.591716000,2.250591371
0.591366000,2.256104660
0.591017000,2.261637813
0.590667000,2.267206475
0.590319000,2.272785502
0.589971000,2.278390635
0.589623000,2.284021352
0.589275000,2.289677145
0.588928000,2.295349048
0.588582000,2.301036432
0.588235000,2.306755809
0.587889000,2.312489649
0.587544000,2.318237372
0.587199000,2.324007114
0.586854000,2.329798460
0.586510000,2.335602225
0.586166000,2.341426715
0.585823000,2.347262693
0.585480000,2.353118568
0.585138000,2.358985053
0.584795000,2.364879623
0.584454000,2.370775046
0.584112000,2.376697887
0.583771000,2.382629798
0.583431000,2.388570372
0.583090000,2.394537470
0.582751000,2.400503422
0.582411000,2.406495321
0.582072000,2.412494554
0.581734000,2.418500772
0.581395000,2.424532161
0.581058000,2.430560681
0.580720000,2.436613872
0.580383000,2.442672898
0.580046000,2.448746812
0.579710000,2.454826007
0.579374000,2.460919600
0.579039000,2.467017952
0.578704000,2.473130236
0.578369000,2.479256248
0.578035000,2.485386309
0.577701000,2.491529668
0.577367000,2.497686135
0.577034000,2.503845994
0.576701000,2.510018562
0.576369000,2.516194101
0.576037000,2.522381968
0.575705000,2.528581998
0.575374000,2.534784418
0.575043000,2.540998645
0.574713000,2.547214891
0.574383000,2.553442606
0.574053000,2.559681640
0.573723000,2.565931843
0.573394000,2.572183392
0.573066000,2.578436111
0.572738000,2.584699527
0.572410000,2.590973504
0.572082000,2.597257904
0.571755000,2.603542870
0.571429000,2.609828243
0.571102000,2.616133355
0.570776000,2.622438603
0.570451000,2.628743838
0.570125000,2.635068445
0.569801000,2.641383010
0.569476000,2.647716705
0.569152000,2.654049865
0.568828000,2.660392143
0.568505000,2.666733632
0.568182000,2.673083999
0.567859000,2.679443132
0.567537000,2.685801113
0.567215000,2.692167629
0.566893000,2.698542569
0.566572000,2.704916012
0.566251000,2.711297657
0.565931000,2.717677581
0.565611000,2.724065489
0.565291000,2.730461278
0.564972000,2.736855022
0.564653000,2.743256436
0.564334000,2.749665417
0.564016000,2.756072042
0.563698000,2.762486030
0.563380000,2.768907280
0.563063000,2.775325873
0.562746000,2.781751530
0.562430000,2.788174335
0.562114000,2.794604010
0.561798000,2.801040456
0.561482000,2.807483575
0.561167000,2.813923464
0.560852000,2.820369837
0.560538000,2.826812799
0.560224000,2.833262060
0.559910000,2.839717525
0.559597000,2.846169310
0.559284000,2.852627119
0.558971000,2.859090855
0.558659000,2.865550652
0.558347000,2.872016200
0.558036000,2.878477645
0.557724000,2.884954420
0.557414000,2.891417170
0.557103000,2.897895065
0.556793000,2.904368525
0.556483000,2.910847206
0.556174000,2.917321297
0.555864000,2.923810153
0.555556000,2.930284549
0.555247000,2.936773528
0.554939000,2.943257604
0.554631000,2.949746388
0.554324000,2.956230124
0.554017000,2.962718408
0.553710000,2.969211152
0.553403000,2.975708267
0.553097000,2.982200035
0.552792000,2.988686400
0.552486000,2.995186519
0.552181000,3.001681082
0.551876000,3.008179618
0.551572000,3.014672468
0.551268000,3.021169141
0.550964000,3.027669551
0.550661000,3.034164076
0.550358000,3.040662192
0.550055000,3.047163812
0.549753000,3.053659355
0.549451000,3.060158259
0.549149000,3.066660441
0.548847000,3.073165815
0.548546000,3.079664858
0.548246000,3.086157528
0.547945000,3.092662611
0.547645000,3.099161185
0.547345000,3.105662594
0.547046000,3.112157391
0.546747000,3.118654892
0.546448000,3.125155015
0.546150000,3.131648361
0.545852000,3.138144201
0.545554000,3.144642455
0.545256000,3.151143043
0.544959000,3.157636634
0.544662000,3.164132436
0.544366000,3.170621154
0.544070000,3.177111961
0.543774000,3.183604779
0.543478000,3.190099532
0.543183000,3.196587000
0.542888000,3.203076286
0.542594000,3.209558210
0.542299000,3.216050925
0.542005000,3.222536165
0.541712000,3.229013915
0.541419000,3.235493186
0.541126000,3.241973905
0.540833000,3.248456000
0.540541000,3.254930431
0.540249000,3.261406133
0.539957000,3.267883035
0.539665000,3.274361066
0.539374000,3.280831272
0.539084000,3.287293647
0.538793000,3.293765865
0.538503000,3.300230156
0.538213000,3.306695313
0.537924000,3.313152495
0.537634000,3.319619203
0.537346000,3.326069117
0.537057000,3.332528423
0.536769000,3.338979623
0.536481000,3.345431378
0.536193000,3.351883623
0.535906000,3.358327683
0.535619000,3.364772151
0.535332000,3.371216966
0.535045000,3.377662064
0.534759000,3.384098866
0.534474000,3.390527384
0.534188000,3.396964563
0.533903000,3.403393386
0.533618000,3.409822283
0.533333000,3.416251196
0.533049000,3.422671697
0.532765000,3.429092147
0.532481000,3.435512486
0.532198000,3.441924368
0.531915000,3.448336078
0.531632000,3.454747560
0.531350000,3.461150544
0.531067000,3.467561430
0.530786000,3.473955601
0.530504000,3.480357564
0.530223000,3.486750973
0.529942000,3.493143934
0.529661000,3.499536397
0.529381000,3.505920282
0.529101000,3.512303621
0.528821000,3.518686363
0.528541000,3.525068457
0.528262000,3.531441938
0.527983000,3.537814730
0.527704000,3.544186785
0.527426000,3.550550220
0.527148000,3.556912881
0.526870000,3.563274720
0.526593000,3.569627942
0.526316000,3.575980308
0.526039000,3.582331775
0.525762000,3.588682299
0.525486000,3.595024200
0.525210000,3.601365129
0.524934000,3.607705045
0.524659000,3.614036357
0.524384000,3.620366630
0.524109000,3.626695826
0.523834000,3.633023905
0.523560000,3.639343394
0.523286000,3.645661747
0.523013000,3.651971552
0.522739000,3.658287550
0.522466000,3.664594985
0.522193000,3.670901196
0.521921000,3.677198890
0.521648000,3.683502577
0.521376000,3.689797738
0.521105000,3.696084430
0.520833000,3.702376983
0.520562000,3.708661061
0.520291000,3.714943799
0.520021000,3.721218120
0.519751000,3.727491099
0.519481000,3.733762707
0.519211000,3.740032914
0.518941000,3.746301692
0.518672000,3.752562116
0.518403000,3.758821115
0.518135000,3.765071827
0.517866000,3.771327925
0.517598000,3.777575745
0.517331000,3.783815353
0.517063000,3.790060239
0.516796000,3.796296926
0.516529000,3.802532131
0.516262000,3.808765831
0.515996000,3.814991415
0.515730000,3.821215511
0.515464000,3.827438098
0.515198000,3.833659154
0.514933000,3.839872193
0.514668000,3.846083722
0.514403000,3.852293723
0.514139000,3.858495802
0.513875000,3.864696377
0.513611000,3.870895430
0.513347000,3.877092943
0.513084000,3.883282650
0.512821000,3.889470846
0.512558000,3.895657516
0.512295000,3.901842644
0.512033000,3.908020089
0.511771000,3.914196025
0.511509000,3.920370439
0.511247000,3.926543317
0.510986000,3.932708643
0.510725000,3.938872471
0.510465000,3.945028845
0.510204000,3.951189671
0.509944000,3.957343084
0.509684000,3.963495016
0.509424000,3.969645458
0.509165000,3.975788611
0.508906000,3.981930316
0.508647000,3.988070565
0.508388000,3.994209352
0.508130000,4.000341000
0.507872000,4.006471232
0.507614000,4.012600041
0.507357000,4.018721845
0.507099000,4.024847820
0.506842000,4.030966841
0.506586000,4.037078993
0.506329000,4.043195273
0.506073000,4.049304736
0.505817000,4.055412865
0.505561000,4.061519657
0.505306000,4.067619774
0.505051000,4.073718609
0.504796000,4.079816161
0.504541000,4.085912427
0.504286000,4.092007406
0.504032000,4.098095915
0.503778000,4.104183197
0.503525000,4.110264127
0.503271000,4.116348985
0.503018000,4.122427553
0.502765000,4.128504956
0.502513000,4.134576189
0.502260000,4.140651298
0.502008000,4.146720301
0.501756000,4.152788207
0.501505000,4.158850130
0.501253000,4.164915882
0.501002000,4.170975717
0.500751000,4.177034528
0.500501000,4.183087548
0.500250000,4.189144354
0.500000000,4.195195437
