a,E2
0.829187000,1.120386325
0.828500000,1.121578842
0.827815000,1.122757253
0.827130000,1.123920456
0.826446000,1.125067429
0.825764000,1.126197267
0.825083000,1.127308885
0.824402000,1.128401089
0.823723000,1.129473226
0.823045000,1.130524162
0.822368000,1.131552932
0.821693000,1.132558920
0.821018000,1.133540577
0.820345000,1.134497697
0.819672000,1.135428617
0.819001000,1.136333339
0.818331000,1.137210619
0.817661000,1.138059060
0.816993000,1.138879008
0.816327000,1.139669851
0.815661000,1.140429551
0.814996000,1.141158047
0.814332000,1.141854678
0.813670000,1.142519703
0.813008000,1.143150804
0.812348000,1.143749252
0.811688000,1.144312584
0.811030000,1.144842358
0.810373000,1.145337129
0.809717000,1.145796482
0.809061000,1.146218759
0.808407000,1.146606125
0.807754000,1.146957057
0.807103000,1.147272755
0.806452000,1.147550135
0.805802000,1.147790414
0.805153000,1.147993448
0.804505000,1.148159132
0.803859000,1.148289166
0.803213000,1.148380052
0.802568000,1.148433508
0.801925000,1.148451536
0.801282000,1.148430382
0.800641000,1.148374139
0.800000000,1.148278882
0.799361000,1.148149026
0.798722000,1.147980470
0.798085000,1.147777948
0.797448000,1.147537186
0.796813000,1.147263230
0.796178000,1.146951633
0.795545000,1.146607747
0.794913000,1.146229570
0.794281000,1.145814898
0.793651000,1.145369526
0.793021000,1.144888577
0.792393000,1.144378134
0.791766000,1.143836048
0.791139000,1.143259977
0.790514000,1.142656411
0.789889000,1.142020052
0.789266000,1.141357649
0.788644000,1.140666898
0.788022000,1.139945318
0.787402000,1.139200018
0.786782000,1.138425299
0.786164000,1.137628497
0.785546000,1.136803760
0.784929000,1.135955200
0.784314000,1.135087117
0.783699000,1.134193438
0.783085000,1.133278443
0.782473000,1.132346582
0.781861000,1.131391571
0.781250000,1.130417838
0.780640000,1.129426260
0.780031000,1.128417720
0.779423000,1.127393107
0.778816000,1.126353309
0.778210000,1.125299217
0.777605000,1.124231723
0.777001000,1.123151719
0.776398000,1.122060093
0.775795000,1.120953816
0.775194000,1.119841583
0.774593000,1.118716423
0.773994000,1.117587105
0.773395000,1.116446566
0.772798000,1.115303637
0.772201000,1.114151172
0.771605000,1.112994013
0.771010000,1.111832997
0.770416000,1.110668954
0.769823000,1.109502702
0.769231000,1.108335047
0.768640000,1.107166785
0.768049000,1.105994614
0.767460000,1.104827467
0.766871000,1.103657934
0.766284000,1.102494930
0.765697000,1.101331010
0.765111000,1.100170979
0.764526000,1.099015539
0.763942000,1.097865375
0.763359000,1.096721158
0.762777000,1.095583544
0.762195000,1.094449110
0.761615000,1.093326610
0.761035000,1.092208540
0.760456000,1.091099553
0.759878000,1.090000227
0.759301000,1.088911123
0.758725000,1.087832785
0.758150000,1.086765742
0.757576000,1.085710505
0.757002000,1.084663621
0.756430000,1.083633486
0.755858000,1.082612685
0.755287000,1.081605618
0.754717000,1.080612722
0.754148000,1.079634418
0.753580000,1.078671113
0.753012000,1.077719388
0.752445000,1.076783478
0.751880000,1.075867518
0.751315000,1.074964306
0.750751000,1.074077974
0.750188000,1.073208851
0.749625000,1.072353591
0.749064000,1.071519861
0.748503000,1.070700653
0.747943000,1.069899926
0.747384000,1.069117960
0.746826000,1.068355029
0.746269000,1.067611400
0.745712000,1.066883863
0.745156000,1.066176202
0.744602000,1.065492076
0.744048000,1.064824884
0.743494000,1.064174966
0.742942000,1.063549284
0.742390000,1.062941424
0.741840000,1.062358219
0.741290000,1.061793387
0.740741000,1.061250454
0.740192000,1.060726528
0.739645000,1.060228180
0.739098000,1.059749425
0.738552000,1.059293673
0.738007000,1.058861201
0.737463000,1.058452295
0.736920000,1.058067252
0.736377000,1.057703505
0.735835000,1.057364337
0.735294000,1.057050087
0.734754000,1.056761115
0.734214000,1.056495084
0.733676000,1.056257857
0.733138000,1.056044474
0.732601000,1.055858089
0.732064000,1.055696638
0.731529000,1.055565724
0.730994000,1.055460855
0.730460000,1.055385115
0.729927000,1.055339089
0.729395000,1.055323393
0.728863000,1.055336450
0.728332000,1.055381284
0.727802000,1.055458621
0.727273000,1.055569226
0.726744000,1.055711910
0.726216000,1.055889639
0.725689000,1.056103305
0.725163000,1.056353848
0.724638000,1.056642250
0.724113000,1.056967878
0.723589000,1.057333615
0.723066000,1.057740593
0.722543000,1.058188555
0.722022000,1.058681683
0.721501000,1.059218471
0.720981000,1.059801691
0.720461000,1.060431637
0.719942000,1.061111029
0.719424000,1.061841367
0.718907000,1.062624202
0.718391000,1.063461136
0.717875000,1.064353217
0.717360000,1.065302965
0.716846000,1.066312140
0.716332000,1.067382285
0.715820000,1.068515893
0.715308000,1.069714466
0.714796000,1.070980328
0.714286000,1.072315366
0.713776000,1.073721979
0.713267000,1.075202121
0.712758000,1.076758576
0.712251000,1.078392259
0.711744000,1.080106851
0.711238000,1.081903856
0.710732000,1.083786802
0.710227000,1.085756924
0.709723000,1.087816461
0.709220000,1.089967651
0.708717000,1.092214773
0.708215000,1.094558399
0.707714000,1.097000755
0.707214000,1.099544052
0.706714000,1.102193314
0.706215000,1.104948273
0.705716000,1.107814328
0.705219000,1.110787232
0.704722000,1.113875790
0.704225000,1.117082665
0.703730000,1.120402092
0.703235000,1.123844065
0.702741000,1.127406395
0.702247000,1.131095688
0.701754000,1.134909100
0.701262000,1.138848115
0.700771000,1.142914102
0.700280000,1.147114279
0.699790000,1.151444333
0.699301000,1.155905257
0.698812000,1.160504678
0.698324000,1.165237065
0.697837000,1.170102963
0.697350000,1.175110363
0.696864000,1.180252420
0.696379000,1.185529166
0.695894000,1.190948899
0.695410000,1.196503385
0.694927000,1.202192080
0.694444000,1.208023535
0.693963000,1.213978485
0.693481000,1.220084488
0.693001000,1.226311435
0.692521000,1.232677699
0.692042000,1.239171596
0.691563000,1.245802004
0.691085000,1.252556228
0.690608000,1.259431743
0.690131000,1.266437506
0.689655000,1.273559318
0.689180000,1.280793953
0.688705000,1.288150388
0.688231000,1.295612965
0.687758000,1.303177758
0.687285000,1.310853713
0.686813000,1.318623783
0.686342000,1.326483369
0.685871000,1.334441335
0.685401000,1.342479350
0.684932000,1.350592183
0.684463000,1.358788571
0.683995000,1.367049037
0.683527000,1.375382202
0.683060000,1.383767902
0.682594000,1.392199977
0.682128000,1.400686859
0.681663000,1.409207530
0.681199000,1.417755395
0.680735000,1.426338661
0.680272000,1.434935674
0.679810000,1.443539503
0.679348000,1.452158109
0.678887000,1.460769437
0.678426000,1.469381259
0.677966000,1.477971376
0.677507000,1.486532542
0.677048000,1.495072247
0.676590000,1.503568328
0.676133000,1.512013527
0.675676000,1.520415040
0.675219000,1.528765281
0.674764000,1.537028424
0.674309000,1.545225763
0.673854000,1.553349779
0.673401000,1.561365904
0.672948000,1.569294635
0.672495000,1.577128657
0.672043000,1.584847896
0.671592000,1.592445987
0.671141000,1.599929022
0.670691000,1.607278154
0.670241000,1.614499233
0.669792000,1.621574356
0.669344000,1.628498125
0.668896000,1.635276036
0.668449000,1.641891819
0.668003000,1.648340802
0.667557000,1.654628117
0.667111000,1.660748459
0.666667000,1.666679307
0.666223000,1.672434932
0.665779000,1.678010801
0.665336000,1.683395189
0.664894000,1.688585407
0.664452000,1.693585646
0.664011000,1.698386385
0.663570000,1.702991527
0.663130000,1.707393072
0.662691000,1.711589911
0.662252000,1.715585501
0.661813000,1.719377956
0.661376000,1.722959120
0.660939000,1.726336222
0.660502000,1.729508321
0.660066000,1.732472928
0.659631000,1.735231160
0.659196000,1.737785340
0.658762000,1.740135339
0.658328000,1.742283134
0.657895000,1.744230138
0.657462000,1.745977973
0.657030000,1.747529562
0.656599000,1.748888046
0.656168000,1.750054490
0.655738000,1.751033981
0.655308000,1.751827205
0.654879000,1.752440626
0.654450000,1.752874544
0.654022000,1.753136735
0.653595000,1.753231957
0.653168000,1.753159909
0.652742000,1.752930169
0.652316000,1.752542038
0.651890000,1.751999870
0.651466000,1.751321569
0.651042000,1.750499837
0.650618000,1.749539509
0.650195000,1.748453215
0.649773000,1.747246982
0.649351000,1.745918695
0.648929000,1.744473694
0.648508000,1.742926161
0.648088000,1.741282377
0.647668000,1.739539448
0.647249000,1.737712432
0.646831000,1.735807654
0.646412000,1.733811856
0.645995000,1.731760134
0.645578000,1.729639055
0.645161000,1.727454405
0.644745000,1.725222355
0.644330000,1.722949052
0.643915000,1.720629986
0.643501000,1.718281530
0.643087000,1.715898861
0.642674000,1.713498388
0.642261000,1.711074997
0.641849000,1.708645043
0.641437000,1.706203145
0.641026000,1.703765516
0.640615000,1.701326535
0.640205000,1.698902196
0.639795000,1.696486660
0.639386000,1.694095628
0.638978000,1.691733773
0.638570000,1.689394962
0.638162000,1.687083760
0.637755000,1.684815088
0.637349000,1.682592982
0.636943000,1.680411040
0.636537000,1.678273293
0.636132000,1.676193652
0.635728000,1.674175476
0.635324000,1.672212216
0.634921000,1.670316892
0.634518000,1.668482926
0.634115000,1.666713470
0.633714000,1.665029668
0.633312000,1.663406648
0.632911000,1.661865058
0.632511000,1.660406884
0.632111000,1.659025636
0.631712000,1.657731666
0.631313000,1.656518570
0.630915000,1.655395988
0.630517000,1.654357629
0.630120000,1.653412409
0.629723000,1.652554181
0.629327000,1.651791134
0.628931000,1.651117285
0.628536000,1.650540099
0.628141000,1.650053782
0.627746000,1.649659211
0.627353000,1.649368407
0.626959000,1.649164400
0.626566000,1.649058739
0.626174000,1.649051121
0.625782000,1.649136445
0.625391000,1.649319356
0.625000000,1.649595020
0.624610000,1.649967412
0.624220000,1.650431981
0.623830000,1.650988540
0.623441000,1.651640093
0.623053000,1.652385587
0.622665000,1.653221078
0.622278000,1.654148653
0.621891000,1.655164686
0.621504000,1.656268532
0.621118000,1.657461409
0.620732000,1.658740179
0.620347000,1.660105516
0.619963000,1.661555904
0.619579000,1.663088712
0.619195000,1.664702975
0.618812000,1.666398354
0.618429000,1.668172725
0.618047000,1.670025281
0.617665000,1.671954242
0.617284000,1.673958359
0.616903000,1.676036193
0.616523000,1.678186082
0.616143000,1.680406925
0.615764000,1.682696673
0.615385000,1.685054560
0.615006000,1.687479333
0.614628000,1.689968401
0.614251000,1.692520007
0.613874000,1.695134040
0.613497000,1.697809226
0.613121000,1.700542343
0.612745000,1.703333754
0.612370000,1.706179957
0.611995000,1.709081621
0.611621000,1.712034988
0.611247000,1.715041026
0.610874000,1.718095738
0.610501000,1.721200382
0.610128000,1.724353730
0.609756000,1.727551460
0.609385000,1.730792027
0.609013000,1.734080561
0.608643000,1.737405927
0.608273000,1.740773406
0.607903000,1.744181863
0.607533000,1.747630178
0.607165000,1.751109619
0.606796000,1.754630266
0.606428000,1.758183345
0.606061000,1.761767558
0.605694000,1.765385789
0.605327000,1.769037039
0.604961000,1.772716026
0.604595000,1.776425941
0.604230000,1.780161407
0.603865000,1.783925809
0.603500000,1.787718252
0.603136000,1.791533229
0.602773000,1.795369709
0.602410000,1.799231431
0.602047000,1.803117586
0.601685000,1.807022540
0.601323000,1.810950267
0.600962000,1.814895079
0.600601000,1.818861099
0.600240000,1.822847620
0.599880000,1.826848887
0.599520000,1.830869220
0.599161000,1.834902827
0.598802000,1.838954151
0.598444000,1.843017373
0.598086000,1.847097050
0.597729000,1.851187337
0.597372000,1.855292897
0.597015000,1.859413195
0.596659000,1.863542359
0.596303000,1.867685191
0.595948000,1.871835806
0.595593000,1.875999092
0.595238000,1.880174596
0.594884000,1.884356421
0.594530000,1.888549566
0.594177000,1.892748131
0.593824000,1.896957183
0.593472000,1.901170820
0.593120000,1.905394173
0.592768000,1.909626886
0.592417000,1.913863065
0.592066000,1.918107914
0.591716000,1.922355544
0.591366000,1.926611207
0.591017000,1.930869020
0.590667000,1.935139875
0.590319000,1.939406711
0.589971000,1.943680449
0.589623000,1.947960838
0.589275000,1.952247638
0.588928000,1.956534998
0.588582000,1.960822685
0.588235000,1.965121723
0.587889000,1.969420664
0.587544000,1.973719308
0.587199000,1.978023086
0.586854000,1.982331816
0.586510000,1.986639700
0.586166000,1.990952194
0.585823000,1.995263519
0.585480000,1.999579140
0.585138000,2.003893298
0.584795000,2.008217075
0.584454000,2.012533511
0.584112000,2.016859299
0.583771000,2.021183108
0.583431000,2.025504831
0.583090000,2.029835539
0.582751000,2.034158366
0.582411000,2.038489960
0.582072000,2.042819067
0.581734000,2.047145608
0.581395000,2.051480619
0.581058000,2.055807346
0.580720000,2.060142370
0.580383000,2.064474521
0.580046000,2.068809268
0.579710000,2.073141018
0.579374000,2.077475235
0.579039000,2.081806349
0.578704000,2.086139815
0.578369000,2.090475570
0.578035000,2.094808079
0.577701000,2.099142781
0.577367000,2.103479623
0.577034000,2.107813104
0.576701000,2.112148645
0.576369000,2.116480768
0.576037000,2.120814881
0.575705000,2.125150944
0.575374000,2.129483515
0.575043000,2.133817979
0.574713000,2.138148919
0.574383000,2.142481708
0.574053000,2.146816314
0.573723000,2.151152710
0.573394000,2.155485525
0.573066000,2.159814764
0.572738000,2.164145759
0.572410000,2.168478491
0.572082000,2.172812941
0.571755000,2.177143795
0.571429000,2.181471068
0.571102000,2.185805327
0.570776000,2.190135999
0.570451000,2.194463103
0.570125000,2.198797148
0.569801000,2.203122395
0.569476000,2.207454567
0.569152000,2.211783204
0.568828000,2.216113533
0.568505000,2.220440361
0.568182000,2.224768897
0.567859000,2.229099142
0.567537000,2.233425936
0.567215000,2.237754463
0.566893000,2.242084725
0.566572000,2.246411598
0.566251000,2.250740237
0.565931000,2.255065540
0.565611000,2.259392645
0.565291000,2.263721561
0.564972000,2.268047219
0.564653000,2.272374730
0.564334000,2.276704107
0.564016000,2.281030313
0.563698000,2.285358433
0.563380000,2.289688484
0.563063000,2.294015458
0.562746000,2.298344417
0.562430000,2.302670375
0.562114000,2.306998376
0.561798000,2.311328440
0.561482000,2.315660589
0.561167000,2.319989880
0.560852000,2.324321321
0.560538000,2.328649988
0.560224000,2.332980875
0.559910000,2.337314009
0.559597000,2.341644493
0.559284000,2.345977298
0.558971000,2.350312453
0.558659000,2.354645091
0.558347000,2.358980158
0.558036000,2.363312804
0.557724000,2.367652837
0.557414000,2.371985664
0.557103000,2.376325949
0.556793000,2.380663999
0.556483000,2.385004719
0.556174000,2.389343308
0.555864000,2.393689490
0.555556000,2.398028809
0.555247000,2.402375802
0.554939000,2.406720867
0.554631000,2.411068871
0.554324000,2.415415058
0.554017000,2.419764284
0.553710000,2.424116594
0.553403000,2.428472034
0.553097000,2.432825875
0.552792000,2.437178180
0.552486000,2.441538545
0.552181000,2.445897483
0.551876000,2.450259813
0.551572000,2.454620837
0.551268000,2.458985366
0.550964000,2.463353450
0.550661000,2.467720408
0.550358000,2.472091037
0.550055000,2.476465392
0.549753000,2.480838803
0.549451000,2.485216058
0.549149000,2.489597214
0.548847000,2.493982329
0.548546000,2.498366748
0.548246000,2.502750540
0.547945000,2.507143184
0.547645000,2.511535325
0.547345000,2.515931734
0.547046000,2.520327771
0.546747000,2.524728202
0.546448000,2.529133091
0.546150000,2.533537805
0.545852000,2.537947107
0.545554000,2.542361061
0.545256000,2.546779733
0.544959000,2.551198497
0.544662000,2.555622113
0.544366000,2.560045956
0.544070000,2.564474786
0.543774000,2.568908671
0.543478000,2.573347681
0.543183000,2.577787190
0.542888000,2.582231963
0.542594000,2.586677372
0.542299000,2.591132881
0.542005000,2.595589168
0.541712000,2.600046298
0.541419000,2.604509043
0.541126000,2.608977475
0.540833000,2.613451670
0.540541000,2.617926987
0.540249000,2.622408209
0.539957000,2.626895412
0.539665000,2.631388670
0.539374000,2.635883334
0.539084000,2.640379468
0.538793000,2.644886608
0.538503000,2.649395363
0.538213000,2.653910543
0.537924000,2.658427476
0.537634000,2.662955737
0.537346000,2.667481135
0.537057000,2.672018020
0.536769000,2.676556940
0.536481000,2.681102738
0.536193000,2.685655494
0.535906000,2.690210495
0.535619000,2.694772602
0.535332000,2.699341898
0.535045000,2.703918463
0.534759000,2.708497555
0.534474000,2.713079232
0.534188000,2.717673236
0.533903000,2.722269973
0.533618000,2.726874360
0.533333000,2.731486482
0.533049000,2.736101540
0.532765000,2.740724481
0.532481000,2.745355389
0.532198000,2.749989436
0.531915000,2.754631597
0.531632000,2.759281958
0.531350000,2.763935658
0.531067000,2.768602660
0.530786000,2.773268181
0.530504000,2.777947174
0.530223000,2.782629778
0.529942000,2.787321044
0.529661000,2.792021059
0.529381000,2.796724877
0.529101000,2.801437589
0.528821000,2.806159281
0.528541000,2.810890038
0.528262000,2.815624860
0.527983000,2.820368892
0.527704000,2.825122219
0.527426000,2.829879797
0.527148000,2.834646813
0.526870000,2.839423353
0.526593000,2.844204324
0.526316000,2.848994960
0.526039000,2.853795346
0.525762000,2.858605568
0.525486000,2.863420468
0.525210000,2.868245341
0.524934000,2.873080275
0.524659000,2.877920058
0.524384000,2.882770036
0.524109000,2.887630296
0.523834000,2.892500922
0.523560000,2.897376630
0.523286000,2.902262837
0.523013000,2.907154220
0.522739000,2.912061662
0.522466000,2.916974409
0.522193000,2.921897956
0.521921000,2.926826897
0.521648000,2.931772275
0.521376000,2.936723174
0.521105000,2.941679614
0.520833000,2.946652764
0.520562000,2.951631580
0.520291000,2.956621696
0.520021000,2.961617557
0.519751000,2.966624839
0.519481000,2.971643625
0.519211000,2.976673996
0.518941000,2.981716034
0.518672000,2.986764066
0.518403000,2.991823882
0.518135000,2.996889759
0.517866000,3.001973358
0.517598000,3.007063131
0.517331000,3.012159084
0.517063000,3.017273022
0.516796000,3.022393249
0.516529000,3.027525717
0.516262000,3.032670506
0.515996000,3.037821692
0.515730000,3.042985301
0.515464000,3.048161411
0.515198000,3.053350097
0.514933000,3.058545331
0.514668000,3.063753240
0.514403000,3.068973899
0.514139000,3.074201197
0.513875000,3.079441339
0.513611000,3.084694400
0.513347000,3.089960454
0.513084000,3.095233273
0.512821000,3.100519173
0.512558000,3.105818226
0.512295000,3.111130503
0.512033000,3.116449661
0.511771000,3.121782126
0.511509000,3.127127969
0.511247000,3.132487259
0.510986000,3.137853532
0.510725000,3.143233329
0.510465000,3.148620126
0.510204000,3.154027143
0.509944000,3.159441233
0.509684000,3.164869053
0.509424000,3.170310669
0.509165000,3.175759400
0.508906000,3.181221994
0.508647000,3.186698513
0.508388000,3.192189021
0.508130000,3.197686710
0.507872000,3.203198447
0.507614000,3.208724295
0.507357000,3.214257347
0.507099000,3.219811565
0.506842000,3.225373040
0.506586000,3.230941735
0.506329000,3.236531802
0.506073000,3.242129138
0.505817000,3.247740864
0.505561000,3.253367034
0.505306000,3.259000475
0.505051000,3.264648403
0.504796000,3.270310874
0.504541000,3.275987938
0.504286000,3.281679650
0.504032000,3.287378662
0.503778000,3.293092356
0.503525000,3.298813316
0.503271000,3.304556490
0.503018000,3.310306959
0.502765000,3.316072238
0.502513000,3.321844770
0.502260000,3.327639775
0.502008000,3.333442057
0.501756000,3.339259264
0.501505000,3.345083697
0.501253000,3.350930852
0.501002000,3.356785250
0.500751000,3.362654676
0.500501000,3.368531288
0.500250000,3.374430859
0.500000000,3.380337625
