a,E2
0.701754000,1.073843596
0.701262000,1.078881769
0.700771000,1.084052994
0.700280000,1.089365771
0.699790000,1.094812262
0.699301000,1.100392310
0.698812000,1.106114817
0.698324000,1.111970669
0.697837000,1.117959249
0.697350000,1.124089818
0.696864000,1.130351944
0.696379000,1.136744513
0.695894000,1.143277101
0.695410000,1.149937930
0.694927000,1.156725361
0.694444000,1.163649236
0.693963000,1.170684505
0.693481000,1.177864737
0.693001000,1.185151813
0.692521000,1.192567781
0.692042000,1.200097725
0.691563000,1.207751880
0.691085000,1.215514455
0.690608000,1.223382157
0.690131000,1.231365344
0.689655000,1.239446964
0.689180000,1.247623183
0.688705000,1.255904436
0.688231000,1.264272489
0.687758000,1.272722988
0.687285000,1.281266403
0.686813000,1.289883416
0.686342000,1.298569191
0.685871000,1.307334186
0.685401000,1.316158122
0.684932000,1.325035733
0.684463000,1.333977421
0.683995000,1.342962090
0.683527000,1.352000072
0.683060000,1.361069806
0.682594000,1.370165430
0.682128000,1.379297152
0.681663000,1.388442879
0.681199000,1.397596495
0.680735000,1.406768051
0.680272000,1.415935111
0.679810000,1.425091393
0.679348000,1.434246751
0.678887000,1.443378615
0.678426000,1.452496676
0.677966000,1.461578381
0.677507000,1.470617355
0.677048000,1.479623036
0.676590000,1.488573102
0.676133000,1.497461257
0.675676000,1.506296655
0.675219000,1.515072652
0.674764000,1.523752506
0.674309000,1.532360438
0.673854000,1.540889921
0.673401000,1.549305570
0.672948000,1.557630738
0.672495000,1.565859109
0.672043000,1.573970711
0.671592000,1.581960173
0.671141000,1.589835454
0.670691000,1.597577760
0.670241000,1.605194767
0.669792000,1.612668561
0.669344000,1.619994597
0.668896000,1.627180118
0.668449000,1.634208703
0.668003000,1.641076402
0.667557000,1.647789999
0.667111000,1.654344856
0.666667000,1.660717034
0.666223000,1.666923330
0.665779000,1.672959721
0.665336000,1.678813847
0.664894000,1.684483343
0.664452000,1.689973788
0.664011000,1.695274772
0.663570000,1.700391502
0.663130000,1.705314909
0.662691000,1.710043873
0.662252000,1.714583032
0.661813000,1.718930432
0.661376000,1.723075173
0.660939000,1.727026793
0.660502000,1.730784076
0.660066000,1.734342830
0.659631000,1.737703703
0.659196000,1.740869902
0.658762000,1.743839343
0.658328000,1.746614805
0.657895000,1.749195595
0.657462000,1.751584058
0.657030000,1.753780874
0.656599000,1.755788342
0.656168000,1.757608140
0.655738000,1.759242949
0.655308000,1.760693999
0.654879000,1.761965260
0.654450000,1.763057513
0.654022000,1.763975973
0.653595000,1.764724325
0.653168000,1.765302666
0.652742000,1.765717968
0.652316000,1.765969875
0.651890000,1.766061572
0.651466000,1.766006936
0.651042000,1.765800406
0.650618000,1.765445628
0.650195000,1.764952695
0.649773000,1.764326536
0.649351000,1.763565230
0.648929000,1.762672950
0.648508000,1.761661518
0.648088000,1.760536197
0.647668000,1.759294220
0.647249000,1.757948490
0.646831000,1.756504408
0.646412000,1.754949777
0.645995000,1.753315791
0.645578000,1.751590099
0.645161000,1.749777567
0.644745000,1.747892741
0.644330000,1.745941113
0.643915000,1.743918181
0.643501000,1.741839027
0.643087000,1.739698814
0.642674000,1.737512891
0.642261000,1.735276108
0.641849000,1.733004001
0.641437000,1.730691130
0.641026000,1.728353144
0.640615000,1.725984331
0.640205000,1.723600383
0.639795000,1.721195341
0.639386000,1.718784866
0.638978000,1.716373710
0.638570000,1.713955575
0.638162000,1.711535002
0.637755000,1.709127391
0.637349000,1.706737085
0.636943000,1.704357446
0.636537000,1.701992704
0.636132000,1.699657754
0.635728000,1.697356469
0.635324000,1.695081984
0.634921000,1.692848664
0.634518000,1.690649572
0.634115000,1.688488358
0.633714000,1.686388973
0.633312000,1.684323920
0.632911000,1.682316796
0.632511000,1.680370429
0.632111000,1.678477833
0.631712000,1.676651516
0.631313000,1.674884528
0.630915000,1.673188827
0.630517000,1.671557529
0.630120000,1.670002016
0.629723000,1.668515496
0.629327000,1.667108751
0.628931000,1.665775104
0.628536000,1.664524725
0.628141000,1.663351075
0.627746000,1.662255998
0.627353000,1.661256207
0.626959000,1.660330235
0.626566000,1.659494357
0.626174000,1.658749337
0.625782000,1.658089191
0.625391000,1.657521517
0.625000000,1.657040558
0.624610000,1.656653261
0.624220000,1.656354111
0.623830000,1.656143908
0.623441000,1.656028624
0.623053000,1.656008182
0.622665000,1.656077606
0.622278000,1.656241905
0.621891000,1.656496396
0.621504000,1.656841348
0.621118000,1.657280830
0.620732000,1.657810616
0.620347000,1.658434160
0.619963000,1.659150737
0.619579000,1.659956607
0.619195000,1.660851605
0.618812000,1.661837998
0.618429000,1.662912546
0.618047000,1.664076945
0.617665000,1.665328299
0.617284000,1.666667752
0.616903000,1.668092753
0.616523000,1.669603915
0.616143000,1.671199038
0.615764000,1.672878219
0.615385000,1.674639611
0.615006000,1.676482493
0.614628000,1.678406223
0.614251000,1.680409396
0.613874000,1.682490875
0.613497000,1.684649813
0.613121000,1.686884653
0.612745000,1.689194783
0.612370000,1.691578222
0.611995000,1.694034707
0.611621000,1.696561850
0.611247000,1.699159735
0.610874000,1.701825587
0.610501000,1.704559833
0.610128000,1.707361455
0.609756000,1.710227134
0.609385000,1.713155336
0.609013000,1.716149767
0.608643000,1.719201540
0.608273000,1.722314523
0.607903000,1.725487669
0.607533000,1.728719925
0.607165000,1.732003500
0.606796000,1.735347015
0.606428000,1.738742548
0.606061000,1.742188645
0.605694000,1.745687784
0.605327000,1.749238935
0.604961000,1.752836902
0.604595000,1.756484585
0.604230000,1.760176564
0.603865000,1.763916012
0.603500000,1.767701938
0.603136000,1.771528608
0.602773000,1.775394724
0.602410000,1.779303973
0.602047000,1.783255413
0.601685000,1.787242947
0.601323000,1.791270620
0.600962000,1.795332172
0.600601000,1.799431879
0.600240000,1.803568861
0.599880000,1.807736635
0.599520000,1.811939796
0.599161000,1.816171726
0.598802000,1.820437224
0.598444000,1.824729550
0.598086000,1.829053698
0.597729000,1.833402814
0.597372000,1.837782077
0.597015000,1.842190745
0.596659000,1.846621807
0.596303000,1.851080701
0.595948000,1.855560325
0.595593000,1.860066279
0.595238000,1.864597893
0.594884000,1.869147944
0.594530000,1.873722253
0.594177000,1.878313525
0.593824000,1.882927720
0.593472000,1.887557477
0.593120000,1.892208891
0.592768000,1.896881396
0.592417000,1.901567543
0.592066000,1.906273604
0.591716000,1.910992082
0.591366000,1.915729362
0.591017000,1.920477900
0.590667000,1.925251268
0.590319000,1.930027752
0.589971000,1.934820990
0.589623000,1.939630535
0.589275000,1.944455951
0.588928000,1.949289582
0.588582000,1.954130934
0.588235000,1.958994093
0.587889000,1.963864131
0.587544000,1.968740598
0.587199000,1.973630407
0.586854000,1.978533200
0.586510000,1.983441239
0.586166000,1.988361535
0.585823000,1.993286335
0.585480000,1.998222709
0.585138000,2.003162890
0.584795000,2.008121470
0.584454000,2.013075751
0.584112000,2.018047853
0.583771000,2.023022522
0.583431000,2.027999454
0.583090000,2.032993412
0.582751000,2.037981558
0.582411000,2.042986231
0.582072000,2.047992107
0.581734000,2.052998928
0.581395000,2.058021587
0.581058000,2.063037158
0.580720000,2.068068133
0.580383000,2.073099151
0.580046000,2.078137585
0.579710000,2.083175648
0.579374000,2.088220734
0.579039000,2.093265060
0.578704000,2.098316042
0.578369000,2.103373503
0.578035000,2.108429674
0.577701000,2.113491989
0.577367000,2.118560287
0.577034000,2.123626812
0.576701000,2.128699013
0.576369000,2.133769146
0.576037000,2.138844668
0.575705000,2.143925440
0.575374000,2.149003734
0.575043000,2.154087016
0.574713000,2.159167573
0.574383000,2.164252871
0.574053000,2.169342788
0.573723000,2.174437208
0.573394000,2.179528446
0.573066000,2.184616405
0.572738000,2.189708548
0.572410000,2.194804770
0.572082000,2.199904967
0.571755000,2.205001499
0.571429000,2.210094288
0.571102000,2.215198308
0.570776000,2.220298409
0.570451000,2.225394522
0.570125000,2.230501586
0.569801000,2.235597010
0.569476000,2.240703213
0.569152000,2.245805136
0.568828000,2.250910192
0.568505000,2.256010844
0.568182000,2.261114494
0.567859000,2.266221066
0.567537000,2.271323059
0.567215000,2.276427852
0.566893000,2.281535376
0.566572000,2.286638164
0.566251000,2.291743572
0.565931000,2.296844156
0.565611000,2.301947256
0.565291000,2.307052811
0.564972000,2.312153416
0.564653000,2.317256383
0.564334000,2.322361655
0.564016000,2.327461868
0.563698000,2.332564302
0.563380000,2.337668907
0.563063000,2.342768356
0.562746000,2.347869902
0.562430000,2.352966243
0.562114000,2.358064613
0.561798000,2.363164965
0.561482000,2.368267258
0.561167000,2.373364246
0.560852000,2.378463116
0.560538000,2.383556652
0.560224000,2.388652019
0.559910000,2.393749179
0.559597000,2.398840959
0.559284000,2.403934487
0.558971000,2.409029732
0.558659000,2.414119562
0.558347000,2.419211071
0.558036000,2.424297158
0.557724000,2.429391950
0.557414000,2.434474245
0.557103000,2.439565192
0.556793000,2.444650689
0.556483000,2.449737757
0.556174000,2.454819382
0.555864000,2.459909535
0.555556000,2.464987269
0.555247000,2.470073489
0.554939000,2.475154268
0.554631000,2.480236549
0.554324000,2.485313409
0.554017000,2.490391766
0.553710000,2.495471605
0.553403000,2.500552913
0.553097000,2.505628827
0.552792000,2.510699378
0.552486000,2.515778239
0.552181000,2.520851745
0.551876000,2.525926721
0.551572000,2.530996381
0.551268000,2.536067526
0.550964000,2.541140149
0.550661000,2.546207509
0.550358000,2.551276368
0.550055000,2.556346721
0.549753000,2.561411874
0.549451000,2.566478547
0.549149000,2.571546740
0.548847000,2.576616454
0.548546000,2.581681054
0.548246000,2.586740583
0.547945000,2.591808308
0.547645000,2.596870999
0.547345000,2.601935287
0.547046000,2.606994607
0.546747000,2.612055566
0.546448000,2.617118171
0.546150000,2.622175902
0.545852000,2.627235327
0.545554000,2.632296457
0.545256000,2.637359302
0.544959000,2.642417403
0.544662000,2.647477273
0.544366000,2.652532480
0.544070000,2.657589514
0.543774000,2.662648391
0.543478000,2.667709130
0.543183000,2.672765351
0.542888000,2.677823497
0.542594000,2.682877216
0.542299000,2.687939284
0.542005000,2.692996994
0.541712000,2.698050404
0.541419000,2.703105898
0.541126000,2.708163499
0.540833000,2.713223234
0.540541000,2.718278840
0.540249000,2.723336657
0.539957000,2.728396710
0.539665000,2.733459029
0.539374000,2.738517403
0.539084000,2.743571897
0.538793000,2.748635009
0.538503000,2.753694326
0.538213000,2.758756107
0.537924000,2.763814202
0.537634000,2.768881026
0.537346000,2.773938088
0.537057000,2.779003949
0.536769000,2.784066327
0.536481000,2.789131422
0.536193000,2.794199272
0.535906000,2.799263802
0.535619000,2.804331184
0.535332000,2.809401458
0.535045000,2.814474664
0.534759000,2.819544768
0.534474000,2.824611838
0.534188000,2.829688061
0.533903000,2.834761354
0.533618000,2.839837828
0.533333000,2.844917527
0.533049000,2.849994472
0.532765000,2.855074750
0.532481000,2.860158407
0.532198000,2.865239488
0.531915000,2.870324058
0.531632000,2.875412166
0.531350000,2.880497879
0.531067000,2.885593215
0.530786000,2.890680304
0.530504000,2.895777116
0.530223000,2.900871776
0.529942000,2.905970301
0.529661000,2.911072744
0.529381000,2.916173221
0.529101000,2.921277733
0.528821000,2.926386334
0.528541000,2.931499078
0.528262000,2.936610106
0.527983000,2.941725396
0.527704000,2.946845006
0.527426000,2.951963089
0.527148000,2.957085614
0.526870000,2.962212636
0.526593000,2.967338323
0.526316000,2.972468631
0.526039000,2.977603619
0.525762000,2.982743344
0.525486000,2.987881989
0.525210000,2.993025497
0.524934000,2.998173928
0.524659000,3.003321471
0.524384000,3.008474062
0.524109000,3.013631763
0.523834000,3.018794635
0.523560000,3.023956875
0.523286000,3.029124414
0.523013000,3.034291450
0.522739000,3.039469771
0.522466000,3.044647718
0.522193000,3.049831216
0.521921000,3.055014466
0.521648000,3.060209256
0.521376000,3.065403926
0.521105000,3.070598540
0.520833000,3.075804887
0.520562000,3.081011305
0.520291000,3.086223723
0.520021000,3.091436337
0.519751000,3.096655077
0.519481000,3.101880009
0.519211000,3.107111199
0.518941000,3.112348713
0.518672000,3.117586738
0.518403000,3.122831215
0.518135000,3.128076323
0.517866000,3.133333899
0.517598000,3.138592234
0.517331000,3.143851383
0.517063000,3.149123204
0.516796000,3.154395965
0.516529000,3.159675631
0.516262000,3.164962268
0.515996000,3.170250024
0.515730000,3.175544876
0.515464000,3.180846891
0.515198000,3.186156139
0.514933000,3.191466741
0.514668000,3.196784699
0.514403000,3.202110079
0.514139000,3.207436984
0.513875000,3.212771434
0.513611000,3.218113495
0.513347000,3.223463236
0.513084000,3.228814730
0.512821000,3.234174022
0.512558000,3.239541182
0.512295000,3.244916275
0.512033000,3.250293342
0.511771000,3.255678461
0.511509000,3.261071698
0.511247000,3.266473122
0.510986000,3.271876734
0.510725000,3.277288648
0.510465000,3.282702845
0.510204000,3.288131551
0.509944000,3.293562654
0.509684000,3.299002304
0.509424000,3.304450567
0.509165000,3.309901372
0.508906000,3.315360900
0.508647000,3.320829217
0.508388000,3.326306389
0.508130000,3.331786296
0.507872000,3.337275164
0.507614000,3.342773059
0.507357000,3.348273823
0.507099000,3.353789953
0.506842000,3.359309055
0.506586000,3.364831153
0.506329000,3.370368823
0.506073000,3.375909590
0.505817000,3.381459779
0.505561000,3.387019454
0.505306000,3.392582346
0.505051000,3.398154819
0.504796000,3.403736937
0.504541000,3.409328762
0.504286000,3.414930355
0.504032000,3.420535371
0.503778000,3.426150246
0.503525000,3.431768604
0.503271000,3.437403367
0.503018000,3.443041700
0.502765000,3.448690102
0.502513000,3.454342129
0.502260000,3.460010832
0.502008000,3.465683243
0.501756000,3.471365926
0.501505000,3.477052366
0.501253000,3.482755748
0.501002000,3.488462966
0.500751000,3.494180650
0.500501000,3.499902212
0.500250000,3.505640980
0.500000000,3.511383700
