a,E2
0.868056000,1.064280826
0.867303000,1.064908281
0.866551000,1.065542562
0.865801000,1.066184208
0.865052000,1.066832519
0.864304000,1.067487403
0.863558000,1.068149348
0.862813000,1.068817637
0.862069000,1.069492145
0.861326000,1.070172733
0.860585000,1.070859822
0.859845000,1.071552670
0.859107000,1.072251664
0.858369000,1.072955496
0.857633000,1.073665085
0.856898000,1.074379663
0.856164000,1.075099011
0.855432000,1.075823439
0.854701000,1.076552159
0.853971000,1.077284917
0.853242000,1.078021450
0.852515000,1.078762014
0.851789000,1.079505791
0.851064000,1.080252486
0.850340000,1.081001793
0.849618000,1.081753927
0.848896000,1.082507506
0.848176000,1.083263255
0.847458000,1.084020834
0.846740000,1.084778834
0.846024000,1.085537961
0.845309000,1.086297319
0.844595000,1.087056536
0.843882000,1.087815232
0.843170000,1.088573022
0.842460000,1.089330066
0.841751000,1.090085425
0.841043000,1.090838696
0.840336000,1.091589473
0.839631000,1.092337925
0.838926000,1.093082485
0.838223000,1.093823905
0.837521000,1.094561185
0.836820000,1.095293904
0.836120000,1.096021639
0.835422000,1.096744604
0.834725000,1.097461758
0.834028000,1.098172020
0.833333000,1.098876274
0.832639000,1.099573451
0.831947000,1.100263832
0.831255000,1.100945611
0.830565000,1.101619792
0.829876000,1.102285262
0.829187000,1.102940851
0.828500000,1.103587668
0.827815000,1.104225368
0.827130000,1.104851977
0.826446000,1.105467891
0.825764000,1.106073586
0.825083000,1.106667874
0.824402000,1.107249491
0.823723000,1.107819857
0.823045000,1.108377746
0.822368000,1.108922819
0.821693000,1.109455731
0.821018000,1.109974214
0.820345000,1.110479953
0.819672000,1.110970606
0.819001000,1.111447976
0.818331000,1.111910752
0.817661000,1.112357535
0.816993000,1.112790314
0.816327000,1.113208927
0.815661000,1.113610797
0.814996000,1.113996867
0.814332000,1.114366936
0.813670000,1.114722110
0.813008000,1.115059646
0.812348000,1.115382005
0.811688000,1.115686359
0.811030000,1.115975310
0.810373000,1.116247383
0.809717000,1.116502473
0.809061000,1.116738985
0.808407000,1.116959817
0.807754000,1.117163432
0.807103000,1.117351375
0.806452000,1.117520457
0.805802000,1.117672221
0.805153000,1.117806661
0.804505000,1.117923788
0.803859000,1.118025369
0.803213000,1.118107984
0.802568000,1.118173400
0.801925000,1.118223517
0.801282000,1.118254777
0.800641000,1.118270973
0.800000000,1.118268453
0.799361000,1.118251159
0.798722000,1.118215344
0.798085000,1.118165098
0.797448000,1.118096579
0.796813000,1.118014021
0.796178000,1.117913490
0.795545000,1.117799361
0.794913000,1.117669770
0.794281000,1.117522746
0.793651000,1.117362873
0.793021000,1.117185988
0.792393000,1.116996804
0.791766000,1.116793370
0.791139000,1.116573634
0.790514000,1.116342502
0.789889000,1.116095592
0.789266000,1.115837933
0.788644000,1.115567483
0.788022000,1.115282111
0.787402000,1.114987020
0.786782000,1.114677619
0.786164000,1.114359219
0.785546000,1.114027154
0.784929000,1.113684274
0.784314000,1.113333526
0.783699000,1.112970126
0.783085000,1.112597011
0.782473000,1.112217202
0.781861000,1.111825810
0.781250000,1.111425845
0.780640000,1.111017696
0.780031000,1.110601755
0.779423000,1.110178419
0.778816000,1.109748084
0.778210000,1.109311152
0.777605000,1.108868024
0.777001000,1.108419105
0.776398000,1.107964799
0.775795000,1.107502694
0.775194000,1.107038821
0.774593000,1.106567940
0.773994000,1.106096129
0.773395000,1.105618103
0.772798000,1.105139983
0.772201000,1.104656440
0.771605000,1.104170742
0.771010000,1.103683293
0.770416000,1.103194495
0.769823000,1.102704749
0.769231000,1.102214452
0.768640000,1.101724000
0.768049000,1.101230861
0.767460000,1.100741270
0.766871000,1.100249762
0.766284000,1.099762579
0.765697000,1.099274240
0.765111000,1.098788053
0.764526000,1.098304391
0.763942000,1.097823625
0.763359000,1.097346121
0.762777000,1.096872240
0.762195000,1.096399409
0.761615000,1.095933845
0.761035000,1.095470038
0.760456000,1.095011266
0.759878000,1.094557869
0.759301000,1.094110182
0.758725000,1.093668537
0.758150000,1.093233261
0.757576000,1.092804676
0.757002000,1.092380215
0.756430000,1.091965966
0.755858000,1.091556478
0.755287000,1.091154940
0.754717000,1.090761653
0.754148000,1.090376913
0.753580000,1.090001010
0.753012000,1.089631418
0.752445000,1.089271260
0.751880000,1.088923608
0.751315000,1.088583144
0.750751000,1.088252947
0.750188000,1.087933289
0.749625000,1.087621701
0.749064000,1.087323939
0.748503000,1.087034809
0.747943000,1.086757310
0.747384000,1.086491707
0.746826000,1.086238259
0.746269000,1.085997229
0.745712000,1.085766254
0.745156000,1.085548254
0.744602000,1.085346077
0.744048000,1.085154801
0.743494000,1.084974749
0.742942000,1.084811303
0.742390000,1.084659667
0.741840000,1.084525146
0.741290000,1.084403038
0.740741000,1.084296137
0.740192000,1.084202324
0.739645000,1.084126751
0.739098000,1.084064930
0.738552000,1.084019594
0.738007000,1.083991075
0.737463000,1.083979715
0.736920000,1.083985869
0.736377000,1.084007675
0.735835000,1.084047802
0.735294000,1.084106648
0.734754000,1.084184630
0.734214000,1.084280073
0.733676000,1.084397675
0.733138000,1.084533729
0.732601000,1.084690837
0.732064000,1.084867549
0.731529000,1.085068380
0.730994000,1.085290001
0.730460000,1.085534977
0.729927000,1.085803932
0.729395000,1.086097520
0.728863000,1.086414698
0.728332000,1.086757999
0.727802000,1.087128176
0.727273000,1.087526015
0.726744000,1.087950804
0.726216000,1.088405040
0.725689000,1.088889626
0.725163000,1.089405502
0.724638000,1.089953649
0.724113000,1.090533832
0.723589000,1.091148493
0.723066000,1.091798745
0.722543000,1.092484681
0.722022000,1.093209691
0.721501000,1.093972970
0.720981000,1.094776875
0.720461000,1.095621977
0.719942000,1.096510591
0.719424000,1.097444154
0.718907000,1.098424148
0.718391000,1.099452101
0.717875000,1.100529254
0.717360000,1.101657743
0.716846000,1.102839235
0.716332000,1.104075411
0.715820000,1.105368174
0.715308000,1.106719374
0.714796000,1.108131179
0.714286000,1.109604950
0.713776000,1.111143337
0.713267000,1.112747965
0.712758000,1.114421618
0.712251000,1.116164784
0.711744000,1.117981255
0.711238000,1.119872249
0.710732000,1.121841215
0.710227000,1.123889126
0.709723000,1.126018060
0.709220000,1.128230094
0.708717000,1.130529349
0.708215000,1.132916190
0.707714000,1.135392677
0.707214000,1.137960851
0.706714000,1.140625502
0.706215000,1.143386224
0.705716000,1.146248141
0.705219000,1.149207035
0.704722000,1.152271313
0.704225000,1.155443411
0.703730000,1.158717725
0.703235000,1.162103734
0.702741000,1.165599265
0.702247000,1.169210520
0.701754000,1.172934726
0.701262000,1.176773233
0.700771000,1.180727280
0.700280000,1.184803611
0.699790000,1.188998103
0.699301000,1.193311644
0.698812000,1.197751336
0.698324000,1.202311940
0.697837000,1.206993923
0.697350000,1.211804703
0.696864000,1.216737836
0.696379000,1.221793309
0.695894000,1.226978805
0.695410000,1.232286601
0.694927000,1.237716151
0.694444000,1.243275349
0.693963000,1.248946254
0.693481000,1.254754392
0.693001000,1.260671775
0.692521000,1.266715385
0.692042000,1.272874338
0.691563000,1.279156792
0.691085000,1.285550934
0.690608000,1.292054373
0.690131000,1.298675318
0.689655000,1.305400584
0.689180000,1.312227127
0.688705000,1.319163153
0.688231000,1.326194145
0.687758000,1.333316414
0.687285000,1.340538114
0.686813000,1.347843465
0.686342000,1.355228156
0.685871000,1.362700243
0.685401000,1.370242785
0.684932000,1.377850887
0.684463000,1.385532467
0.683995000,1.393269551
0.683527000,1.401069934
0.683060000,1.408915029
0.682594000,1.416799092
0.682128000,1.424729720
0.681663000,1.432687573
0.681199000,1.440666510
0.680735000,1.448673903
0.680272000,1.456689859
0.679810000,1.464707937
0.679348000,1.472735264
0.678887000,1.480751614
0.678426000,1.488763925
0.677966000,1.496751870
0.677507000,1.504708737
0.677048000,1.512641190
0.676590000,1.520528976
0.676133000,1.528365392
0.675676000,1.536156811
0.675219000,1.543896207
0.674764000,1.551551068
0.674309000,1.559140501
0.673854000,1.566657558
0.673401000,1.574070969
0.672948000,1.581399062
0.672495000,1.588635096
0.672043000,1.595760911
0.671592000,1.602770687
0.671141000,1.609669740
0.670691000,1.616441092
0.670241000,1.623089826
0.669792000,1.629599870
0.669344000,1.635966329
0.668896000,1.642193953
0.668449000,1.648268221
0.668003000,1.654184929
0.667557000,1.659948479
0.667111000,1.665554066
0.666667000,1.670981924
0.666223000,1.676244438
0.665779000,1.681337534
0.665336000,1.686250988
0.664894000,1.690982461
0.664452000,1.695535467
0.664011000,1.699901855
0.663570000,1.704084867
0.663130000,1.708077777
0.662691000,1.711879718
0.662252000,1.715493516
0.661813000,1.718917580
0.661376000,1.722145605
0.660939000,1.725183362
0.660502000,1.728030137
0.660066000,1.730684339
0.659631000,1.733147166
0.659196000,1.735420377
0.658762000,1.737504568
0.658328000,1.739401171
0.657895000,1.741112209
0.657462000,1.742638781
0.657030000,1.743984303
0.656599000,1.745151833
0.656168000,1.746141945
0.655738000,1.746960047
0.655308000,1.747606359
0.654879000,1.748087552
0.654450000,1.748403485
0.654022000,1.748562028
0.653595000,1.748567702
0.653168000,1.748419801
0.652742000,1.748127842
0.652316000,1.747690745
0.651890000,1.747112642
0.651466000,1.746411252
0.651042000,1.745578849
0.650618000,1.744619995
0.650195000,1.743546968
0.649773000,1.742365410
0.649351000,1.741072913
0.648929000,1.739674482
0.648508000,1.738183788
0.648088000,1.736606676
0.647668000,1.734940014
0.647249000,1.733198249
0.646831000,1.731387245
0.646412000,1.729493816
0.645995000,1.727551844
0.645578000,1.725547971
0.645161000,1.723487557
0.644745000,1.721386006
0.644330000,1.719248984
0.643915000,1.717071855
0.643501000,1.714870178
0.643087000,1.712639033
0.642674000,1.710393986
0.642261000,1.708129850
0.641849000,1.705862122
0.641437000,1.703585370
0.641026000,1.701314943
0.640615000,1.699045184
0.640205000,1.696791226
0.639795000,1.694547212
0.639386000,1.692327990
0.638978000,1.690137808
0.638570000,1.687970544
0.638162000,1.685830355
0.637755000,1.683731340
0.637349000,1.681677151
0.636943000,1.679661429
0.636537000,1.677687828
0.636132000,1.675769498
0.635728000,1.673909464
0.635324000,1.672101236
0.634921000,1.670357135
0.634518000,1.668670648
0.634115000,1.667044618
0.633714000,1.665499217
0.633312000,1.664010334
0.632911000,1.662597683
0.632511000,1.661263029
0.632111000,1.659999962
0.631712000,1.658818329
0.631313000,1.657711807
0.630915000,1.656689587
0.630517000,1.655745456
0.630120000,1.654887944
0.629723000,1.654110973
0.629327000,1.653422408
0.628931000,1.652816331
0.628536000,1.652299942
0.628141000,1.651867505
0.627746000,1.651519795
0.627353000,1.651268575
0.626959000,1.651097107
0.626566000,1.651016724
0.626174000,1.651027125
0.625782000,1.651123237
0.625391000,1.651309682
0.625000000,1.651581639
0.624610000,1.651943121
0.624220000,1.652389576
0.623830000,1.652920829
0.623441000,1.653540008
0.623053000,1.654246152
0.622665000,1.655035279
0.622278000,1.655909682
0.621891000,1.656865681
0.621504000,1.657902703
0.621118000,1.659022248
0.620732000,1.660221098
0.620347000,1.661500255
0.619963000,1.662858356
0.619579000,1.664292659
0.619195000,1.665802312
0.618812000,1.667387397
0.618429000,1.669045649
0.618047000,1.670776721
0.617665000,1.672578670
0.617284000,1.674450748
0.616903000,1.676391331
0.616523000,1.678399292
0.616143000,1.680473328
0.615764000,1.682611951
0.615385000,1.684814177
0.615006000,1.687078916
0.614628000,1.689404183
0.614251000,1.691788419
0.613874000,1.694231259
0.613497000,1.696731599
0.613121000,1.699286867
0.612745000,1.701897145
0.612370000,1.704559597
0.611995000,1.707274596
0.611621000,1.710039064
0.611247000,1.712853658
0.610874000,1.715715073
0.610501000,1.718624244
0.610128000,1.721580121
0.609756000,1.724579087
0.609385000,1.727619787
0.609013000,1.730706470
0.608643000,1.733829777
0.608273000,1.736994101
0.607903000,1.740198483
0.607533000,1.743441972
0.607165000,1.746717094
0.606796000,1.750032475
0.606428000,1.753380592
0.606061000,1.756760312
0.605694000,1.760174142
0.605327000,1.763621244
0.604961000,1.767097034
0.604595000,1.770604322
0.604230000,1.774138418
0.603865000,1.777702325
0.603500000,1.781295300
0.603136000,1.784912509
0.602773000,1.788553055
0.602410000,1.792220297
0.602047000,1.795913571
0.601685000,1.799627883
0.601323000,1.803366835
0.600962000,1.807125364
0.600601000,1.810907225
0.600240000,1.814711844
0.599880000,1.818534062
0.599520000,1.822377844
0.599161000,1.826237975
0.598802000,1.830118554
0.598444000,1.834014314
0.598086000,1.837929479
0.597729000,1.841858736
0.597372000,1.845806425
0.597015000,1.849772123
0.596659000,1.853750451
0.596303000,1.857745913
0.595948000,1.861753093
0.595593000,1.865776593
0.595238000,1.869816061
0.594884000,1.873866028
0.594530000,1.877931236
0.594177000,1.882006186
0.593824000,1.886095703
0.593472000,1.890194261
0.593120000,1.894306767
0.592768000,1.898432953
0.592417000,1.902567252
0.592066000,1.906714680
0.591716000,1.910869645
0.591366000,1.915037232
0.591017000,1.919211827
0.590667000,1.923403998
0.590319000,1.927597290
0.589971000,1.931802312
0.589623000,1.936018882
0.589275000,1.940246827
0.588928000,1.944480468
0.588582000,1.948719593
0.588235000,1.952975092
0.587889000,1.957235746
0.587544000,1.961501368
0.587199000,1.965777372
0.586854000,1.970063632
0.586510000,1.974354407
0.586166000,1.978655176
0.585823000,1.982960179
0.585480000,1.987274935
0.585138000,1.991593669
0.584795000,1.995927627
0.584454000,2.000259652
0.584112000,2.004606727
0.583771000,2.008957356
0.583431000,2.013311426
0.583090000,2.017680327
0.582751000,2.022046745
0.582411000,2.026427859
0.582072000,2.030812077
0.581734000,2.035199307
0.581395000,2.039601068
0.581058000,2.043999899
0.580720000,2.048413157
0.580383000,2.052829160
0.580046000,2.057253677
0.579710000,2.061680811
0.579374000,2.066116357
0.579039000,2.070554406
0.578704000,2.075000775
0.578369000,2.079455431
0.578035000,2.083912444
0.577701000,2.088377665
0.577367000,2.092851066
0.577034000,2.097326698
0.576701000,2.101810441
0.576369000,2.106296334
0.576037000,2.110790278
0.575705000,2.115292255
0.575374000,2.119796279
0.575043000,2.124308284
0.574713000,2.128822271
0.574383000,2.133344191
0.574053000,2.137874032
0.573723000,2.142411782
0.573394000,2.146951413
0.573066000,2.151492894
0.572738000,2.156042222
0.572410000,2.160599387
0.572082000,2.165164382
0.571755000,2.169731149
0.571429000,2.174299659
0.571102000,2.178882019
0.570776000,2.183466098
0.570451000,2.188051870
0.570125000,2.192651490
0.569801000,2.197246685
0.569476000,2.201855725
0.569152000,2.206466407
0.568828000,2.211084827
0.568505000,2.215704860
0.568182000,2.220332619
0.567859000,2.224968105
0.567537000,2.229605172
0.567215000,2.234249957
0.566893000,2.238902463
0.566572000,2.243556524
0.566251000,2.248218299
0.565931000,2.252881608
0.565611000,2.257552627
0.565291000,2.262231361
0.564972000,2.266911611
0.564653000,2.271599574
0.564334000,2.276295257
0.564016000,2.280992440
0.563698000,2.285697344
0.563380000,2.290409977
0.563063000,2.295124098
0.562746000,2.299845951
0.562430000,2.304569281
0.562114000,2.309300347
0.561798000,2.314039160
0.561482000,2.318785729
0.561167000,2.323533773
0.560852000,2.328289581
0.560538000,2.333046857
0.560224000,2.337811905
0.559910000,2.342584738
0.559597000,2.347359039
0.559284000,2.352141135
0.558971000,2.356931039
0.558659000,2.361722414
0.558347000,2.366521609
0.558036000,2.371322273
0.557724000,2.376137145
0.557414000,2.380947119
0.557103000,2.385771331
0.556793000,2.390597026
0.556483000,2.395430601
0.556174000,2.400265662
0.555864000,2.405115039
0.555556000,2.409959491
0.555247000,2.414818295
0.554939000,2.419678604
0.554631000,2.424546864
0.554324000,2.429416635
0.554017000,2.434294377
0.553710000,2.439180109
0.553403000,2.444073850
0.553097000,2.448969128
0.552792000,2.453865941
0.552486000,2.458777294
0.552181000,2.463690205
0.551876000,2.468611191
0.551572000,2.473533744
0.551268000,2.478464397
0.550964000,2.483403172
0.550661000,2.488343536
0.550358000,2.493292048
0.550055000,2.498248732
0.549753000,2.503207028
0.549451000,2.508173524
0.549149000,2.513148242
0.548847000,2.518131206
0.548546000,2.523115824
0.548246000,2.528102093
0.547945000,2.533103278
0.547645000,2.538106146
0.547345000,2.543117346
0.547046000,2.548130242
0.546747000,2.553151503
0.546448000,2.558181153
0.546150000,2.563212532
0.545852000,2.568252333
0.545554000,2.573300584
0.545256000,2.578357311
0.544959000,2.583415818
0.544662000,2.588482835
0.544366000,2.593551649
0.544070000,2.598629010
0.543774000,2.603714946
0.543478000,2.608809486
0.543183000,2.613905876
0.542888000,2.619010908
0.542594000,2.624117808
0.542299000,2.629240198
0.542005000,2.634364497
0.541712000,2.639490702
0.541419000,2.644625654
0.541126000,2.649769385
0.540833000,2.654921925
0.540541000,2.660076430
0.540249000,2.665239784
0.539957000,2.670412018
0.539665000,2.675593163
0.539374000,2.680776336
0.539084000,2.685961535
0.538793000,2.691162635
0.538503000,2.696365804
0.538213000,2.701578000
0.537924000,2.706792286
0.537634000,2.712022623
0.537346000,2.717248101
0.537057000,2.722489697
0.536769000,2.727733446
0.536481000,2.732986375
0.536193000,2.738248518
0.535906000,2.743512858
0.535619000,2.748786456
0.535332000,2.754069347
0.535045000,2.759361564
0.534759000,2.764656043
0.534474000,2.769952783
0.534188000,2.775266029
0.533903000,2.780581580
0.533618000,2.785906584
0.533333000,2.791241074
0.533049000,2.796577914
0.532765000,2.801924287
0.532481000,2.807280228
0.532198000,2.812638562
0.531915000,2.818006510
0.531632000,2.823384108
0.531350000,2.828764141
0.531067000,2.834161135
0.530786000,2.839553333
0.530504000,2.844962563
0.530223000,2.850374295
0.529942000,2.855795841
0.529661000,2.861227238
0.529381000,2.866661178
0.529101000,2.872105014
0.528821000,2.877558786
0.528541000,2.883022528
0.528262000,2.888488876
0.527983000,2.893965241
0.527704000,2.899451659
0.527426000,2.904940724
0.527148000,2.910439887
0.526870000,2.915949187
0.526593000,2.921461171
0.526316000,2.926983337
0.526039000,2.932515721
0.525762000,2.938058362
0.525486000,2.943603745
0.525210000,2.949159429
0.524934000,2.954725451
0.524659000,2.960294251
0.524384000,2.965873433
0.524109000,2.971463034
0.523834000,2.977063090
0.523560000,2.982665981
0.523286000,2.988279370
0.523013000,2.993895605
0.522739000,2.999530087
0.522466000,3.005167456
0.522193000,3.010815440
0.521921000,3.016466319
0.521648000,3.022135627
0.521376000,3.027807871
0.521105000,3.033483039
0.520833000,3.039176762
0.520562000,3.044873449
0.520291000,3.050580940
0.520021000,3.056291401
0.519751000,3.062012705
0.519481000,3.067744889
0.519211000,3.073487990
0.518941000,3.079242043
0.518672000,3.084999124
0.518403000,3.090767194
0.518135000,3.096538293
0.517866000,3.102328430
0.517598000,3.108121631
0.517331000,3.113917879
0.517063000,3.119733287
0.516796000,3.125551776
0.516529000,3.131381427
0.516262000,3.137222277
0.515996000,3.143066220
0.515730000,3.148921392
0.515464000,3.154787827
0.515198000,3.160665561
0.514933000,3.166546411
0.514668000,3.172438589
0.514403000,3.178342128
0.514139000,3.184248789
0.513875000,3.190166839
0.513611000,3.196096310
0.513347000,3.202037234
0.513084000,3.207981296
0.512821000,3.213936838
0.512558000,3.219903889
0.512295000,3.225882483
0.512033000,3.231864226
0.511771000,3.237857533
0.511509000,3.243862436
0.511247000,3.249878965
0.510986000,3.255898648
0.510725000,3.261929977
0.510465000,3.267964439
0.510204000,3.274019129
0.509944000,3.280076971
0.509684000,3.286146536
0.509424000,3.292227853
0.509165000,3.298312307
0.508906000,3.304408527
0.508647000,3.310516542
0.508388000,3.316636379
0.508130000,3.322759341
0.507872000,3.328894136
0.507614000,3.335040793
0.507357000,3.341190550
0.507099000,3.347360985
0.506842000,3.353534530
0.506586000,3.359711148
0.506329000,3.365908539
0.506073000,3.372109010
0.505817000,3.378321434
0.505561000,3.384545833
0.505306000,3.390773279
0.505051000,3.397012705
0.504796000,3.403264133
0.504541000,3.409527584
0.504286000,3.415803082
0.504032000,3.422081589
0.503778000,3.428372143
0.503525000,3.434665663
0.503271000,3.440980348
0.503018000,3.447297997
0.502765000,3.453627730
0.502513000,3.459960380
0.502260000,3.466314314
0.502008000,3.472671159
0.501756000,3.479040119
0.501505000,3.485411940
0.501253000,3.491805157
0.501002000,3.498201227
0.500751000,3.504609434
0.500501000,3.511020440
0.500250000,3.517452948
0.500000000,3.523888241
