a,E2
0.841751000,1.063870275
0.841043000,1.066377053
0.840336000,1.068897124
0.839631000,1.071426428
0.838926000,1.073966814
0.838223000,1.076512139
0.837521000,1.079062202
0.836820000,1.081614774
0.836120000,1.084167596
0.835422000,1.086716379
0.834725000,1.089260826
0.834028000,1.091800581
0.833333000,1.094329333
0.832639000,1.096846707
0.831947000,1.099348417
0.831255000,1.101835934
0.830565000,1.104303081
0.829876000,1.106749398
0.829187000,1.109174297
0.828500000,1.111571808
0.827815000,1.113939703
0.827130000,1.116279091
0.826446000,1.118585913
0.825764000,1.120856333
0.825083000,1.123089745
0.824402000,1.125285348
0.823723000,1.127438038
0.823045000,1.129547148
0.822368000,1.131610566
0.821693000,1.133625080
0.821018000,1.135591039
0.820345000,1.137504271
0.819672000,1.139364918
0.819001000,1.141169242
0.818331000,1.142916445
0.817661000,1.144605438
0.816993000,1.146233200
0.816327000,1.147798427
0.815661000,1.149300587
0.814996000,1.150737697
0.814332000,1.152108388
0.813670000,1.153411337
0.813008000,1.154645504
0.812348000,1.155809806
0.811688000,1.156902933
0.811030000,1.157924410
0.810373000,1.158873173
0.809717000,1.159748435
0.809061000,1.160548735
0.808407000,1.161274854
0.807754000,1.161925627
0.807103000,1.162501728
0.806452000,1.163000698
0.805802000,1.163423270
0.805153000,1.163769270
0.804505000,1.164038614
0.803859000,1.164233029
0.803213000,1.164349279
0.802568000,1.164389144
0.801925000,1.164354976
0.801282000,1.164243064
0.800641000,1.164058142
0.800000000,1.163796176
0.799361000,1.163462548
0.798722000,1.163052904
0.798085000,1.162573260
0.797448000,1.162018943
0.796813000,1.161396589
0.796178000,1.160701205
0.795545000,1.159940032
0.794913000,1.159111138
0.794281000,1.158212207
0.793651000,1.157251353
0.793021000,1.156222791
0.792393000,1.155135183
0.791766000,1.153986346
0.791139000,1.152773741
0.790514000,1.151506807
0.789889000,1.150179003
0.789266000,1.148800252
0.788644000,1.147368105
0.788022000,1.145879789
0.787402000,1.144345897
0.786782000,1.142759178
0.786164000,1.141130629
0.785546000,1.139452734
0.784929000,1.137731998
0.784314000,1.135975249
0.783699000,1.134174594
0.783085000,1.132336828
0.782473000,1.130469033
0.781861000,1.128562963
0.781250000,1.126625660
0.780640000,1.124659104
0.780031000,1.122665280
0.779423000,1.120646175
0.778816000,1.118603780
0.778210000,1.116540080
0.777605000,1.114457060
0.777001000,1.112356696
0.776398000,1.110240956
0.775795000,1.108106197
0.775194000,1.105965543
0.774593000,1.103809705
0.773994000,1.101651869
0.773395000,1.099482629
0.772798000,1.097315204
0.772201000,1.095140085
0.771605000,1.092964790
0.771010000,1.090791132
0.770416000,1.088620897
0.769823000,1.086455845
0.769231000,1.084297704
0.768640000,1.082148173
0.768049000,1.080003249
0.767460000,1.077875921
0.766871000,1.075756470
0.766284000,1.073657757
0.765697000,1.071570063
0.765111000,1.069500526
0.764526000,1.067450613
0.763942000,1.065421748
0.763359000,1.063415322
0.762777000,1.061432684
0.762195000,1.059469743
0.761615000,1.057538616
0.761035000,1.055629776
0.760456000,1.053749824
0.759878000,1.051899919
0.759301000,1.050081182
0.758725000,1.048294692
0.758150000,1.046541490
0.757576000,1.044822577
0.757002000,1.043133949
0.756430000,1.041486519
0.755858000,1.039871300
0.755287000,1.038294111
0.754717000,1.036755764
0.754148000,1.035257038
0.753580000,1.033798672
0.753012000,1.032376844
0.752445000,1.030996887
0.751880000,1.029663830
0.751315000,1.028369428
0.750751000,1.027118713
0.750188000,1.025912225
0.749625000,1.024746376
0.749064000,1.023629916
0.748503000,1.022555178
0.747943000,1.021526684
0.747384000,1.020544832
0.746826000,1.019609997
0.746269000,1.018722523
0.745712000,1.017879185
0.745156000,1.017083998
0.744602000,1.016340634
0.744048000,1.015642495
0.743494000,1.014990073
0.742942000,1.014390124
0.742390000,1.013836499
0.741840000,1.013335585
0.741290000,1.012881545
0.740741000,1.012477604
0.740192000,1.012121213
0.739645000,1.011818031
0.739098000,1.011562870
0.738552000,1.011358579
0.738007000,1.011205292
0.737463000,1.011103137
0.736920000,1.011052241
0.736377000,1.011050646
0.735835000,1.011100744
0.735294000,1.011202666
0.734754000,1.011356544
0.734214000,1.011560797
0.733676000,1.011819098
0.733138000,1.012128253
0.732601000,1.012490140
0.732064000,1.012903586
0.731529000,1.013371554
0.730994000,1.013891643
0.730460000,1.014465407
0.729927000,1.015093066
0.729395000,1.015774856
0.728863000,1.016510270
0.728332000,1.017300538
0.727802000,1.018145951
0.727273000,1.019046820
0.726744000,1.020003116
0.726216000,1.021015754
0.725689000,1.022085109
0.725163000,1.023211575
0.724638000,1.024395572
0.724113000,1.025637711
0.723589000,1.026938504
0.723066000,1.028298439
0.722543000,1.029718534
0.722022000,1.031198431
0.721501000,1.032739814
0.720981000,1.034342766
0.720461000,1.036008862
0.719942000,1.037738006
0.719424000,1.039530857
0.718907000,1.041388094
0.718391000,1.043310415
0.717875000,1.045300121
0.717360000,1.047356623
0.716846000,1.049480681
0.716332000,1.051675040
0.715820000,1.053936683
0.715308000,1.056270491
0.714796000,1.058677693
0.714286000,1.061154496
0.713776000,1.063706641
0.713267000,1.066332596
0.712758000,1.069036164
0.712251000,1.071812437
0.711744000,1.074668325
0.711238000,1.077601726
0.710732000,1.080617047
0.710227000,1.083711874
0.709723000,1.086887035
0.709220000,1.090143342
0.708717000,1.093485797
0.708215000,1.096911294
0.707714000,1.100420588
0.707214000,1.104014400
0.706714000,1.107698307
0.706215000,1.111468427
0.705716000,1.115330618
0.705219000,1.119275170
0.704722000,1.123313263
0.704225000,1.127445923
0.703730000,1.131662228
0.703235000,1.135974279
0.702741000,1.140376628
0.702247000,1.144876038
0.701754000,1.149466564
0.701262000,1.154148327
0.700771000,1.158921372
0.700280000,1.163792922
0.699790000,1.168755983
0.699301000,1.173810357
0.698812000,1.178963583
0.698324000,1.184207837
0.697837000,1.189542646
0.697350000,1.194975835
0.696864000,1.200498720
0.696379000,1.206110530
0.695894000,1.211819343
0.695410000,1.217615595
0.694927000,1.223498196
0.694444000,1.229475442
0.693963000,1.235527210
0.693481000,1.241681093
0.693001000,1.247906530
0.692521000,1.254221734
0.692042000,1.260615083
0.691563000,1.267095210
0.691085000,1.273649915
0.690608000,1.280277074
0.690131000,1.286985439
0.689655000,1.293761972
0.689180000,1.300604205
0.688705000,1.307520975
0.688231000,1.314498452
0.687758000,1.321533837
0.687285000,1.328636019
0.686813000,1.335790438
0.686342000,1.342993984
0.685871000,1.350255566
0.685401000,1.357559970
0.684932000,1.364903804
0.684463000,1.372295967
0.683995000,1.379720683
0.683527000,1.387186824
0.683060000,1.394678285
0.682594000,1.402191278
0.682128000,1.409734617
0.681663000,1.417291815
0.681199000,1.424858910
0.680735000,1.432444637
0.680272000,1.440032245
0.679810000,1.447617655
0.679348000,1.455209496
0.678887000,1.462790889
0.678426000,1.470370372
0.677966000,1.477931049
0.677507000,1.485468761
0.677048000,1.492991904
0.676590000,1.500483687
0.676133000,1.507939991
0.675676000,1.515369051
0.675219000,1.522766549
0.674764000,1.530103924
0.674309000,1.537401543
0.673854000,1.544655151
0.673401000,1.551836997
0.672948000,1.558966938
0.672495000,1.566040845
0.672043000,1.573043316
0.671592000,1.579970799
0.671141000,1.586830827
0.670691000,1.593608724
0.670241000,1.600311851
0.669792000,1.606926079
0.669344000,1.613448385
0.668896000,1.619885873
0.668449000,1.626225349
0.668003000,1.632464171
0.667557000,1.638609171
0.667111000,1.644657286
0.666667000,1.650587874
0.666223000,1.656416799
0.665779000,1.662141392
0.665336000,1.667751026
0.664894000,1.673244083
0.664452000,1.678626669
0.664011000,1.683889396
0.663570000,1.689038142
0.663130000,1.694064376
0.662691000,1.698967292
0.662252000,1.703752420
0.661813000,1.708418435
0.661376000,1.712952975
0.660939000,1.717367375
0.660502000,1.721660791
0.660066000,1.725827810
0.659631000,1.729868778
0.659196000,1.733788352
0.658762000,1.737582470
0.658328000,1.741255523
0.657895000,1.744804346
0.657462000,1.748233059
0.657030000,1.751539379
0.656599000,1.754724730
0.656168000,1.757792821
0.655738000,1.760742653
0.655308000,1.763577654
0.654879000,1.766297654
0.654450000,1.768905803
0.654022000,1.771402729
0.653595000,1.773790765
0.653168000,1.776072631
0.652742000,1.778250085
0.652316000,1.780325566
0.651890000,1.782301094
0.651466000,1.784180167
0.651042000,1.785964582
0.650618000,1.787656661
0.650195000,1.789260168
0.649773000,1.790778247
0.649351000,1.792212348
0.648929000,1.793565136
0.648508000,1.794841485
0.648088000,1.796044757
0.647668000,1.797175866
0.647249000,1.798240377
0.646831000,1.799241745
0.646412000,1.800177539
0.645995000,1.801059654
0.645578000,1.801885562
0.645161000,1.802658376
0.644745000,1.803384713
0.644330000,1.804068087
0.643915000,1.804708305
0.643501000,1.805312326
0.643087000,1.805879745
0.642674000,1.806417690
0.642261000,1.806925554
0.641849000,1.807410587
0.641437000,1.807871992
0.641026000,1.808317092
0.640615000,1.808744917
0.640205000,1.809162813
0.639795000,1.809569653
0.639386000,1.809972762
0.638978000,1.810375175
0.638570000,1.810775547
0.638162000,1.811176777
0.637755000,1.811586020
0.637349000,1.812006046
0.636943000,1.812435294
0.636537000,1.812876460
0.636132000,1.813336376
0.635728000,1.813817510
0.635324000,1.814318153
0.634921000,1.814844795
0.634518000,1.815395680
0.634115000,1.815973131
0.633714000,1.816587085
0.633312000,1.817228009
0.632911000,1.817905611
0.632511000,1.818621692
0.632111000,1.819374463
0.631712000,1.820169228
0.631313000,1.821004222
0.630915000,1.821884398
0.630517000,1.822808033
0.630120000,1.823779715
0.629723000,1.824797778
0.629327000,1.825866430
0.628931000,1.826984078
0.628536000,1.828154540
0.628141000,1.829376315
0.627746000,1.830650577
0.627353000,1.831982653
0.626959000,1.833366855
0.626566000,1.834808233
0.626174000,1.836307276
0.625782000,1.837862840
0.625391000,1.839477109
0.625000000,1.841149086
0.624610000,1.842880540
0.624220000,1.844670631
0.623830000,1.846519878
0.623441000,1.848429434
0.623053000,1.850399260
0.622665000,1.852428863
0.622278000,1.854518787
0.621891000,1.856668724
0.621504000,1.858878866
0.621118000,1.861149155
0.620732000,1.863479584
0.620347000,1.865869707
0.619963000,1.868319083
0.619579000,1.870828017
0.619195000,1.873396430
0.618812000,1.876023120
0.618429000,1.878708718
0.618047000,1.881451662
0.617665000,1.884252804
0.617284000,1.887110231
0.616903000,1.890025020
0.616523000,1.892994917
0.616143000,1.896021227
0.615764000,1.899101369
0.615385000,1.902236877
0.615006000,1.905427330
0.614628000,1.908669670
0.614251000,1.911963036
0.613874000,1.915309427
0.613497000,1.918708340
0.613121000,1.922156136
0.612745000,1.925655152
0.612370000,1.929201474
0.611995000,1.932797668
0.611621000,1.936439556
0.611247000,1.940129932
0.610874000,1.943864367
0.610501000,1.947645879
0.610128000,1.951473865
0.609756000,1.955343542
0.609385000,1.959253971
0.609013000,1.963212994
0.608643000,1.967206830
0.608273000,1.971243428
0.607903000,1.975322168
0.607533000,1.979442429
0.607165000,1.983593814
0.606796000,1.987790072
0.606428000,1.992020721
0.606061000,1.996284869
0.605694000,2.000586886
0.605327000,2.004926165
0.604961000,2.009296677
0.604595000,2.013703074
0.604230000,2.018139174
0.603865000,2.022609810
0.603500000,2.027114399
0.603136000,2.031646543
0.602773000,2.036205445
0.602410000,2.040796285
0.602047000,2.045418506
0.601685000,2.050065457
0.601323000,2.054742560
0.600962000,2.059443045
0.600601000,2.064172491
0.600240000,2.068930380
0.599880000,2.073709779
0.599520000,2.078516488
0.599161000,2.083343475
0.598802000,2.088196677
0.598444000,2.093068973
0.598086000,2.097966435
0.597729000,2.102881853
0.597372000,2.107821428
0.597015000,2.112784723
0.596659000,2.117764404
0.596303000,2.122766855
0.595948000,2.127784671
0.595593000,2.132824348
0.595238000,2.137885492
0.594884000,2.142960592
0.594530000,2.148056309
0.594177000,2.153165070
0.593824000,2.158293635
0.593472000,2.163434374
0.593120000,2.168594144
0.592768000,2.173772609
0.592417000,2.178962056
0.592066000,2.184169476
0.591716000,2.189387107
0.591366000,2.194622026
0.591017000,2.199866426
0.590667000,2.205134998
0.590319000,2.210404847
0.589971000,2.215690712
0.589623000,2.220992322
0.589275000,2.226309412
0.588928000,2.231634050
0.588582000,2.236965909
0.588235000,2.242320110
0.587889000,2.247680997
0.587544000,2.253048266
0.587199000,2.258429409
0.586854000,2.263824202
0.586510000,2.269224601
0.586166000,2.274638178
0.585823000,2.280056860
0.585480000,2.285488272
0.585138000,2.290924315
0.584795000,2.296380577
0.584454000,2.301833120
0.584112000,2.307305508
0.583771000,2.312781678
0.583431000,2.318261409
0.583090000,2.323760469
0.582751000,2.329254711
0.582411000,2.334767948
0.582072000,2.340283993
0.581734000,2.345802648
0.581395000,2.351339833
0.581058000,2.356871231
0.580720000,2.362420857
0.580383000,2.367972423
0.580046000,2.373533850
0.579710000,2.379096891
0.579374000,2.384669495
0.579039000,2.390243403
0.578704000,2.395826586
0.578369000,2.401418915
0.578035000,2.407012113
0.577701000,2.412614184
0.577367000,2.418225004
0.577034000,2.423836284
0.576701000,2.429456055
0.576369000,2.435076021
0.576037000,2.440704230
0.575705000,2.446340565
0.575374000,2.451976722
0.575043000,2.457620768
0.574713000,2.463264396
0.574383000,2.468915682
0.574053000,2.474574518
0.573723000,2.480240795
0.573394000,2.485906201
0.573066000,2.491570623
0.572738000,2.497242161
0.572410000,2.502920708
0.572082000,2.508606164
0.571755000,2.514290216
0.571429000,2.519972760
0.571102000,2.525670117
0.570776000,2.531365767
0.570451000,2.537059614
0.570125000,2.542767975
0.569801000,2.548466133
0.569476000,2.554178612
0.569152000,2.559888906
0.568828000,2.565605125
0.568505000,2.571318979
0.568182000,2.577038572
0.567859000,2.582763812
0.567537000,2.588486418
0.567215000,2.594214491
0.566893000,2.599947938
0.566572000,2.605678491
0.566251000,2.611414242
0.565931000,2.617146936
0.565611000,2.622884654
0.565291000,2.628627306
0.564972000,2.634366655
0.564653000,2.640110768
0.564334000,2.645859558
0.564016000,2.651604804
0.563698000,2.657354560
0.563380000,2.663108736
0.563063000,2.668859137
0.562746000,2.674613796
0.562430000,2.680364534
0.562114000,2.686119370
0.561798000,2.691878217
0.561482000,2.697640987
0.561167000,2.703399536
0.560852000,2.709161851
0.560538000,2.714919808
0.560224000,2.720681378
0.559910000,2.726446475
0.559597000,2.732207004
0.559284000,2.737970909
0.558971000,2.743738103
0.558659000,2.749500526
0.558347000,2.755266091
0.558036000,2.761026760
0.557724000,2.766798366
0.557414000,2.772557002
0.557103000,2.778326406
0.556793000,2.784090649
0.556483000,2.789857578
0.556174000,2.795619229
0.555864000,2.801391291
0.555556000,2.807150084
0.555247000,2.812919123
0.554939000,2.818682634
0.554631000,2.824448388
0.554324000,2.830208507
0.554017000,2.835970735
0.553710000,2.841734991
0.553403000,2.847501192
0.553097000,2.853261524
0.552792000,2.859015953
0.552486000,2.864779852
0.552181000,2.870537719
0.551876000,2.876297194
0.551572000,2.882050543
0.551268000,2.887805376
0.550964000,2.893561613
0.550661000,2.899311573
0.550358000,2.905062816
0.550055000,2.910815265
0.549753000,2.916561291
0.549451000,2.922308404
0.549149000,2.928056528
0.548847000,2.933805586
0.548546000,2.939548025
0.548246000,2.945283827
0.547945000,2.951027851
0.547645000,2.956765126
0.547345000,2.962503035
0.547046000,2.968234124
0.546747000,2.973965740
0.546448000,2.979697809
0.546150000,2.985422940
0.545852000,2.991148419
0.545554000,2.996874176
0.545256000,3.002600139
0.544959000,3.008319000
0.544662000,3.014037967
0.544366000,3.019749778
0.544070000,3.025461597
0.543774000,3.031173356
0.543478000,3.036884986
0.543183000,3.042589314
0.542888000,3.048293421
0.542594000,3.053990180
0.542299000,3.059693665
0.542005000,3.065389714
0.541712000,3.071078330
0.541419000,3.076766484
0.541126000,3.082454111
0.540833000,3.088141146
0.540541000,3.093820630
0.540249000,3.099499442
0.539957000,3.105177519
0.539665000,3.110854798
0.539374000,3.116524419
0.539084000,3.122186394
0.538793000,3.127854233
0.538503000,3.133514354
0.538213000,3.139173469
0.537924000,3.144824848
0.537634000,3.150481800
0.537346000,3.156124329
0.537057000,3.161772313
0.536769000,3.167412482
0.536481000,3.173051399
0.536193000,3.178689007
0.535906000,3.184318761
0.535619000,3.189947147
0.535332000,3.195574112
0.535045000,3.201199600
0.534759000,3.206817176
0.534474000,3.212426868
0.534188000,3.218041359
0.533903000,3.223647917
0.533618000,3.229252843
0.533333000,3.234856088
0.533049000,3.240451383
0.532765000,3.246044952
0.532481000,3.251636746
0.532198000,3.257220582
0.531915000,3.262802602
0.531632000,3.268382758
0.531350000,3.273954957
0.531067000,3.279531275
0.530786000,3.285093609
0.530504000,3.290659972
0.530223000,3.296218366
0.529942000,3.301774740
0.529661000,3.307329049
0.529381000,3.312875404
0.529101000,3.318419668
0.528821000,3.323961799
0.528541000,3.329501757
0.528262000,3.335033771
0.527983000,3.340563591
0.527704000,3.346091176
0.527426000,3.351610848
0.527148000,3.357128269
0.526870000,3.362643401
0.526593000,3.368150657
0.526316000,3.373655611
0.526039000,3.379158227
0.525762000,3.384658471
0.525486000,3.390150877
0.525210000,3.395640903
0.524934000,3.401128515
0.524659000,3.406608342
0.524384000,3.412085751
0.524109000,3.417560711
0.523834000,3.423033191
0.523560000,3.428497943
0.523286000,3.433960217
0.523013000,3.439414827
0.522739000,3.444872087
0.522466000,3.450321688
0.522193000,3.455768759
0.521921000,3.461208241
0.521648000,3.466650202
0.521376000,3.472084584
0.521105000,3.477511455
0.520833000,3.482940699
0.520562000,3.488362446
0.520291000,3.493781611
0.520021000,3.499193356
0.519751000,3.504602537
0.519481000,3.510009132
0.519211000,3.515413121
0.518941000,3.520814482
0.518672000,3.526208536
0.518403000,3.531599987
0.518135000,3.536984217
0.517866000,3.542370435
0.517598000,3.547749459
0.517331000,3.553121366
0.517063000,3.558495180
0.516796000,3.563861906
0.516529000,3.569226033
0.516262000,3.574587548
0.515996000,3.579942086
0.515730000,3.585294046
0.515464000,3.590643414
0.515198000,3.595990178
0.514933000,3.601330101
0.514668000,3.606667458
0.514403000,3.612002238
0.514139000,3.617330300
0.513875000,3.622655827
0.513611000,3.627978809
0.513347000,3.633299238
0.513084000,3.638613098
0.512821000,3.643924450
0.512558000,3.649233286
0.512295000,3.654539601
0.512033000,3.659839504
0.511771000,3.665136934
0.511509000,3.670431887
0.511247000,3.675724357
0.510986000,3.681010579
0.510725000,3.686294371
0.510465000,3.691572031
0.510204000,3.696850986
0.509944000,3.702123864
0.509684000,3.707394363
0.509424000,3.712662482
0.509165000,3.717924671
0.508906000,3.723184539
0.508647000,3.728442086
0.508388000,3.733697313
0.508130000,3.738946792
0.507872000,3.744194013
0.507614000,3.749438978
0.507357000,3.754678350
0.507099000,3.759918840
0.506842000,3.765153803
0.506586000,3.770383330
0.506329000,3.775613957
0.506073000,3.780839216
0.505817000,3.786062363
0.505561000,3.791283404
0.505306000,3.796499239
0.505051000,3.801713038
0.504796000,3.806924807
0.504541000,3.812134553
0.504286000,3.817342282
0.504032000,3.822545046
0.503778000,3.827745868
0.503525000,3.832941854
0.503271000,3.838138846
0.503018000,3.843331079
0.502765000,3.848521463
0.502513000,3.853707222
0.502260000,3.858893967
0.502008000,3.864076165
0.501756000,3.869256613
0.501505000,3.874432647
0.501253000,3.879609658
0.501002000,3.884782335
0.500751000,3.889953366
0.500501000,3.895120199
0.500250000,3.900288005
0.500000000,3.905451694
