a,E2
0.826446000,1.132348339
0.825764000,1.133914767
0.825083000,1.135453191
0.824402000,1.136962455
0.823723000,1.138440159
0.823045000,1.139885235
0.822368000,1.141296193
0.821693000,1.142671375
0.821018000,1.144009790
0.820345000,1.145309718
0.819672000,1.146569999
0.819001000,1.147789227
0.818331000,1.148966193
0.817661000,1.150099460
0.816993000,1.151188145
0.816327000,1.152231305
0.815661000,1.153227238
0.814996000,1.154175147
0.814332000,1.155074024
0.813670000,1.155923557
0.813008000,1.156721635
0.812348000,1.157468779
0.811688000,1.158162666
0.811030000,1.158804258
0.810373000,1.159392073
0.809717000,1.159925491
0.809061000,1.160402717
0.808407000,1.160825636
0.807754000,1.161192659
0.807103000,1.161504912
0.806452000,1.161759158
0.805802000,1.161956555
0.805153000,1.162096905
0.804505000,1.162180074
0.803859000,1.162207951
0.803213000,1.162176687
0.802568000,1.162088199
0.801925000,1.161944838
0.801282000,1.161742376
0.800641000,1.161485615
0.800000000,1.161170075
0.799361000,1.160801041
0.798722000,1.160373778
0.798085000,1.159894049
0.797448000,1.159356863
0.796813000,1.158768452
0.796178000,1.158123571
0.795545000,1.157428910
0.794913000,1.156682202
0.794281000,1.155880881
0.793651000,1.155032303
0.793021000,1.154130587
0.792393000,1.153183514
0.791766000,1.152188605
0.791139000,1.151143099
0.790514000,1.150055378
0.789889000,1.148918951
0.789266000,1.147742581
0.788644000,1.146523568
0.788022000,1.145258946
0.787402000,1.143958014
0.786782000,1.142613692
0.786164000,1.141235609
0.785546000,1.139816464
0.784929000,1.138361760
0.784314000,1.136877273
0.783699000,1.135355380
0.783085000,1.133801831
0.782473000,1.132222613
0.781861000,1.130609804
0.781250000,1.128969361
0.780640000,1.127302644
0.780031000,1.125611020
0.779423000,1.123895861
0.778816000,1.122158539
0.778210000,1.120400431
0.777605000,1.118622912
0.777001000,1.116827354
0.776398000,1.115015127
0.775795000,1.113182485
0.775194000,1.111340979
0.774593000,1.109481714
0.773994000,1.107616338
0.773395000,1.105735830
0.772798000,1.103851912
0.772201000,1.101955452
0.771605000,1.100052960
0.771010000,1.098145718
0.770416000,1.096234993
0.769823000,1.094322035
0.769231000,1.092408076
0.768640000,1.090494328
0.768049000,1.088576675
0.767460000,1.086666908
0.766871000,1.084755562
0.766284000,1.082854390
0.765697000,1.080953888
0.765111000,1.079060457
0.764526000,1.077175165
0.763942000,1.075299057
0.763359000,1.073433155
0.762777000,1.071578455
0.762195000,1.069730698
0.761615000,1.067901319
0.761035000,1.066080794
0.760456000,1.064275265
0.759878000,1.062485615
0.759301000,1.060712701
0.758725000,1.058957358
0.758150000,1.057220398
0.757576000,1.055502610
0.757002000,1.053799733
0.756430000,1.052122593
0.755858000,1.050461894
0.755287000,1.048823367
0.754717000,1.047207695
0.754148000,1.045615542
0.753580000,1.044047554
0.753012000,1.042499574
0.752445000,1.040977072
0.751880000,1.039485349
0.751315000,1.038015534
0.750751000,1.036572938
0.750188000,1.035158110
0.749625000,1.033767059
0.749064000,1.032409419
0.748503000,1.031076691
0.747943000,1.029773916
0.747384000,1.028501597
0.746826000,1.027260227
0.746269000,1.026050296
0.745712000,1.024868100
0.745156000,1.023718416
0.744602000,1.022605809
0.744048000,1.021522545
0.743494000,1.020469274
0.742942000,1.019454484
0.742390000,1.018470785
0.741840000,1.017526447
0.741290000,1.016614327
0.740741000,1.015738801
0.740192000,1.014896787
0.739645000,1.014096118
0.739098000,1.013330192
0.738552000,1.012603201
0.738007000,1.011915738
0.737463000,1.011268418
0.736920000,1.010661878
0.736377000,1.010093636
0.735835000,1.009567661
0.735294000,1.009084664
0.734754000,1.008645387
0.734214000,1.008247763
0.733676000,1.007898343
0.733138000,1.007592372
0.732601000,1.007333556
0.732064000,1.007120296
0.731529000,1.006958633
0.730994000,1.006844628
0.730460000,1.006781813
0.729927000,1.006771252
0.729395000,1.006814053
0.728863000,1.006909419
0.728332000,1.007060692
0.727802000,1.007269114
0.727273000,1.007535973
0.726744000,1.007861083
0.726216000,1.008247568
0.725689000,1.008696863
0.725163000,1.009210447
0.724638000,1.009789846
0.724113000,1.010435710
0.723589000,1.011150838
0.723066000,1.011936903
0.722543000,1.012795101
0.722022000,1.013728380
0.721501000,1.014737649
0.720981000,1.015825288
0.720461000,1.016993264
0.719942000,1.018243764
0.719424000,1.019578774
0.718907000,1.021000319
0.718391000,1.022510455
0.717875000,1.024112171
0.717360000,1.025807043
0.716846000,1.027597226
0.716332000,1.029486355
0.715820000,1.031473908
0.715308000,1.033565218
0.714796000,1.035763123
0.714286000,1.038065971
0.713776000,1.040480346
0.713267000,1.043006460
0.712758000,1.045649506
0.712251000,1.048406111
0.711744000,1.051284615
0.711238000,1.054284325
0.710732000,1.057411337
0.710227000,1.060664454
0.709723000,1.064045838
0.709220000,1.067557611
0.708717000,1.071206767
0.708215000,1.074990952
0.707714000,1.078912142
0.707214000,1.082972249
0.706714000,1.087179149
0.706215000,1.091529150
0.705716000,1.096030563
0.705219000,1.100672049
0.704722000,1.105468657
0.704225000,1.110422706
0.703730000,1.115520754
0.703235000,1.120779357
0.702741000,1.126192059
0.702247000,1.131768587
0.701754000,1.137501607
0.701262000,1.143391791
0.700771000,1.149439661
0.700280000,1.155655675
0.699790000,1.162030616
0.699301000,1.168564535
0.698812000,1.175268390
0.698324000,1.182131471
0.697837000,1.189153306
0.697350000,1.196345309
0.696864000,1.203695221
0.696379000,1.211202000
0.695894000,1.218877471
0.695410000,1.226707785
0.694927000,1.234691297
0.694444000,1.242840188
0.693963000,1.251124653
0.693481000,1.259585465
0.693001000,1.268177087
0.692521000,1.276926451
0.692042000,1.285815972
0.691563000,1.294858386
0.691085000,1.304035056
0.690608000,1.313342413
0.690131000,1.322793390
0.689655000,1.332367825
0.689180000,1.342061507
0.688705000,1.351887515
0.688231000,1.361824239
0.687758000,1.371866854
0.687285000,1.382028527
0.686813000,1.392286306
0.686342000,1.402634789
0.685871000,1.413087180
0.685401000,1.423619318
0.684932000,1.434225274
0.684463000,1.444918237
0.683995000,1.455672994
0.683527000,1.466502687
0.683060000,1.477381485
0.682594000,1.488302715
0.682128000,1.499279419
0.681663000,1.510285031
0.681199000,1.521312541
0.680735000,1.532374852
0.680272000,1.543444874
0.679810000,1.554515355
0.679348000,1.565599015
0.678887000,1.576668471
0.678426000,1.587736278
0.677966000,1.598774979
0.677507000,1.609777131
0.677048000,1.620755036
0.676590000,1.631681359
0.676133000,1.642548697
0.675676000,1.653369054
0.675219000,1.664134678
0.674764000,1.674799742
0.674309000,1.685395273
0.673854000,1.695913594
0.673401000,1.706310223
0.672948000,1.716615298
0.672495000,1.726821326
0.672043000,1.736903219
0.671592000,1.746854463
0.671141000,1.756685774
0.670691000,1.766373297
0.670241000,1.775927437
0.669792000,1.785325277
0.669344000,1.794561173
0.668896000,1.803645052
0.668449000,1.812555608
0.668003000,1.821287850
0.667557000,1.829851189
0.667111000,1.838239869
0.666667000,1.846421720
0.666223000,1.854419759
0.665779000,1.862228897
0.665336000,1.869832318
0.664894000,1.877226791
0.664452000,1.884420372
0.664011000,1.891398435
0.663570000,1.898168614
0.663130000,1.904717801
0.662691000,1.911044184
0.662252000,1.917154753
0.661813000,1.923046744
0.661376000,1.928702742
0.660939000,1.934137557
0.660502000,1.939349277
0.660066000,1.944330387
0.659631000,1.949081131
0.659196000,1.953606867
0.658762000,1.957902534
0.658328000,1.961972999
0.657895000,1.965814830
0.657462000,1.969432397
0.657030000,1.972823883
0.656599000,1.975991497
0.656168000,1.978938844
0.655738000,1.981666475
0.655308000,1.984177480
0.654879000,1.986473950
0.654450000,1.988558454
0.654022000,1.990434576
0.653595000,1.992106227
0.653168000,1.993575181
0.652742000,1.994847151
0.652316000,1.995923387
0.651890000,1.996807231
0.651466000,1.997510559
0.651042000,1.998030561
0.650618000,1.998371161
0.650195000,1.998541898
0.649773000,1.998548281
0.649351000,1.998389733
0.648929000,1.998070859
0.648508000,1.997603359
0.648088000,1.996993206
0.647668000,1.996238826
0.647249000,1.995353295
0.646831000,1.994342806
0.646412000,1.993196505
0.645995000,1.991945438
0.645578000,1.990578585
0.645161000,1.989101515
0.644745000,1.987529464
0.644330000,1.985868833
0.643915000,1.984115981
0.643501000,1.982286886
0.643087000,1.980377502
0.642674000,1.978404196
0.642261000,1.976362539
0.641849000,1.974269197
0.641437000,1.972119381
0.641026000,1.969929964
0.640615000,1.967695821
0.640205000,1.965433945
0.639795000,1.963138904
0.639386000,1.960827721
0.638978000,1.958506116
0.638570000,1.956168225
0.638162000,1.953819475
0.637755000,1.951476712
0.637349000,1.949145210
0.636943000,1.946818663
0.636537000,1.944502164
0.636132000,1.942212082
0.635728000,1.939953164
0.635324000,1.937718786
0.634921000,1.935524761
0.634518000,1.933364352
0.634115000,1.931242010
0.633714000,1.929183712
0.633312000,1.927160870
0.632911000,1.925199066
0.632511000,1.923301846
0.632111000,1.921462328
0.631712000,1.919694295
0.631313000,1.917990879
0.630915000,1.916365245
0.630517000,1.914810572
0.630120000,1.913339370
0.629723000,1.911944896
0.629327000,1.910638978
0.628931000,1.909414979
0.628536000,1.908284018
0.628141000,1.907239592
0.627746000,1.906284028
0.627353000,1.905435187
0.626959000,1.904670921
0.626566000,1.904008579
0.626174000,1.903449219
0.625782000,1.902986906
0.625391000,1.902629770
0.625000000,1.902372110
0.624610000,1.902221292
0.624220000,1.902171876
0.623830000,1.902224902
0.623441000,1.902386592
0.623053000,1.902656962
0.622665000,1.903031149
0.622278000,1.903514237
0.621891000,1.904101677
0.621504000,1.904793851
0.621118000,1.905594726
0.620732000,1.906500259
0.620347000,1.907513689
0.619963000,1.908634212
0.619579000,1.909858314
0.619195000,1.911185820
0.618812000,1.912618563
0.618429000,1.914153583
0.618047000,1.915792041
0.617665000,1.917531356
0.617284000,1.919372033
0.616903000,1.921311879
0.616523000,1.923350764
0.616143000,1.925486887
0.615764000,1.927719510
0.615385000,1.930047222
0.615006000,1.932469119
0.614628000,1.934983588
0.614251000,1.937588924
0.613874000,1.940284506
0.613497000,1.943069255
0.613121000,1.945940488
0.612745000,1.948898169
0.612370000,1.951939117
0.611995000,1.955063686
0.611621000,1.958268223
0.611247000,1.961553463
0.610874000,1.964915308
0.610501000,1.968354873
0.610128000,1.971870840
0.609756000,1.975458477
0.609385000,1.979115878
0.609013000,1.982848647
0.608643000,1.986644164
0.608273000,1.990508211
0.607903000,1.994439412
0.607533000,1.998436383
0.607165000,2.002488562
0.606796000,2.006607846
0.606428000,2.010783529
0.606061000,2.015013780
0.605694000,2.019301971
0.605327000,2.023646734
0.604961000,2.028041250
0.604595000,2.032489346
0.604230000,2.036983966
0.603865000,2.041529227
0.603500000,2.046123802
0.603136000,2.050760311
0.602773000,2.055437109
0.602410000,2.060158861
0.602047000,2.064924292
0.601685000,2.069725663
0.601323000,2.074568008
0.600962000,2.079443431
0.600601000,2.084357204
0.600240000,2.089308129
0.599880000,2.094288106
0.599520000,2.099302729
0.599161000,2.104343780
0.598802000,2.109417057
0.598444000,2.114514242
0.598086000,2.119641324
0.597729000,2.124789897
0.597372000,2.129966129
0.597015000,2.135168991
0.596659000,2.140389965
0.596303000,2.145635459
0.595948000,2.150896899
0.595593000,2.156180839
0.595238000,2.161486348
0.594884000,2.166804781
0.594530000,2.172142890
0.594177000,2.177492001
0.593824000,2.182858987
0.593472000,2.188235150
0.593120000,2.193627472
0.592768000,2.199035152
0.592417000,2.204449475
0.592066000,2.209877561
0.591716000,2.215310694
0.591366000,2.220756077
0.591017000,2.226205002
0.590667000,2.231672752
0.590319000,2.237134626
0.589971000,2.242605960
0.589623000,2.248086109
0.589275000,2.253574444
0.588928000,2.259062312
0.588582000,2.264549108
0.588235000,2.270050324
0.587889000,2.275549317
0.587544000,2.281045544
0.587199000,2.286546501
0.586854000,2.292051663
0.586510000,2.297552513
0.586166000,2.303056576
0.585823000,2.308555381
0.585480000,2.314056464
0.585138000,2.319551410
0.584795000,2.325055698
0.584454000,2.330545072
0.584112000,2.336042930
0.583771000,2.341533030
0.583431000,2.347015029
0.583090000,2.352504290
0.582751000,2.357976898
0.582411000,2.363456021
0.582072000,2.368925677
0.581734000,2.374385591
0.581395000,2.379850947
0.581058000,2.385298247
0.580720000,2.390750340
0.580383000,2.396191550
0.580046000,2.401629269
0.579710000,2.407055623
0.579374000,2.412477966
0.579039000,2.417888504
0.578704000,2.423294546
0.578369000,2.428695828
0.578035000,2.434084680
0.577701000,2.439468336
0.577367000,2.444846556
0.577034000,2.450211795
0.576701000,2.455571205
0.576369000,2.460917331
0.576037000,2.466257266
0.575705000,2.471590803
0.575374000,2.476910616
0.575043000,2.482223708
0.574713000,2.487522847
0.574383000,2.492814966
0.574053000,2.498099886
0.573723000,2.503377432
0.573394000,2.508640556
0.573066000,2.513889220
0.572738000,2.519130181
0.572410000,2.524363286
0.572082000,2.529588384
0.571755000,2.534798666
0.571429000,2.539994122
0.571102000,2.545187897
0.570776000,2.550366665
0.570451000,2.555530431
0.570125000,2.560692087
0.569801000,2.565832191
0.569476000,2.570969950
0.569152000,2.576092505
0.568828000,2.581206144
0.568505000,2.586304550
0.568182000,2.591393928
0.567859000,2.596474179
0.567537000,2.601539137
0.567215000,2.606594877
0.566893000,2.611641314
0.566572000,2.616672431
0.566251000,2.621694174
0.565931000,2.626700629
0.565611000,2.631697655
0.565291000,2.636685180
0.564972000,2.641657444
0.564653000,2.646620170
0.564334000,2.651573297
0.564016000,2.656511218
0.563698000,2.661439521
0.563380000,2.666358154
0.563063000,2.671261662
0.562746000,2.676155498
0.562430000,2.681034311
0.562114000,2.685903463
0.561798000,2.690762916
0.561482000,2.695612632
0.561167000,2.700447463
0.560852000,2.705272590
0.560538000,2.710082965
0.560224000,2.714883679
0.559910000,2.719674706
0.559597000,2.724451153
0.559284000,2.729217970
0.558971000,2.733975143
0.558659000,2.738717928
0.558347000,2.743451138
0.558036000,2.748170133
0.557724000,2.752884220
0.557414000,2.757579638
0.557103000,2.762270142
0.556793000,2.766946704
0.556483000,2.771613864
0.556174000,2.776267281
0.555864000,2.780915703
0.555556000,2.785546239
0.555247000,2.790171801
0.554939000,2.794783944
0.554631000,2.799386937
0.554324000,2.803976731
0.554017000,2.808557506
0.553710000,2.813129285
0.553403000,2.817692091
0.553097000,2.822242070
0.552792000,2.826779386
0.552486000,2.831311790
0.552181000,2.835831686
0.551876000,2.840342946
0.551572000,2.844841949
0.551268000,2.849332481
0.550964000,2.853814582
0.550661000,2.858284770
0.550358000,2.862746703
0.550055000,2.867200427
0.549753000,2.871642596
0.549451000,2.876076741
0.549149000,2.880502915
0.548847000,2.884921172
0.548546000,2.889328344
0.548246000,2.893724614
0.547945000,2.898116449
0.547645000,2.902497588
0.547345000,2.906871275
0.547046000,2.911234557
0.546747000,2.915590600
0.546448000,2.919939474
0.546150000,2.924278349
0.545852000,2.928610275
0.545554000,2.932935325
0.545256000,2.937253575
0.544959000,2.941562359
0.544662000,2.945864575
0.544366000,2.950157637
0.544070000,2.954444367
0.543774000,2.958724849
0.543478000,2.962999169
0.543183000,2.967264891
0.542888000,2.971524698
0.542594000,2.975776229
0.542299000,2.980024509
0.542005000,2.984264767
0.541712000,2.988497200
0.541419000,2.992724318
0.541126000,2.996946217
0.540833000,3.001162994
0.540541000,3.005372537
0.540249000,3.009577224
0.539957000,3.013777158
0.539665000,3.017972441
0.539374000,3.022161094
0.539084000,3.026343315
0.538793000,3.030523353
0.538503000,3.034697235
0.538213000,3.038867127
0.537924000,3.043031201
0.537634000,3.047193474
0.537346000,3.051348332
0.537057000,3.055501616
0.536769000,3.059649706
0.536481000,3.063794601
0.536193000,3.067936417
0.535906000,3.072073526
0.535619000,3.076207847
0.535332000,3.080339502
0.535045000,3.084468611
0.534759000,3.088593649
0.534474000,3.092714810
0.534188000,3.096835496
0.533903000,3.100952602
0.533618000,3.105067881
0.533333000,3.109181461
0.533049000,3.113291953
0.532765000,3.117401045
0.532481000,3.121508867
0.532198000,3.125614094
0.531915000,3.129718352
0.531632000,3.133821776
0.531350000,3.137923094
0.531067000,3.142025267
0.530786000,3.146124268
0.530504000,3.150224394
0.530223000,3.154323057
0.529942000,3.158421763
0.529661000,3.162520648
0.529381000,3.166618559
0.529101000,3.170716955
0.528821000,3.174815976
0.528541000,3.178915761
0.528262000,3.183015209
0.527983000,3.187115728
0.527704000,3.191217459
0.527426000,3.195319336
0.527148000,3.199422729
0.526870000,3.203527783
0.526593000,3.207633459
0.526316000,3.211741100
0.526039000,3.215850849
0.525762000,3.219962851
0.525486000,3.224076099
0.525210000,3.228191903
0.524934000,3.232310409
0.524659000,3.236430628
0.524384000,3.240553849
0.524109000,3.244680219
0.523834000,3.248809884
0.523560000,3.252941872
0.523286000,3.257077455
0.523013000,3.261215665
0.522739000,3.265358878
0.522466000,3.269505016
0.522193000,3.273655337
0.521921000,3.277808881
0.521648000,3.281968013
0.521376000,3.286130661
0.521105000,3.290296968
0.520833000,3.294469306
0.520562000,3.298645593
0.520291000,3.302827090
0.520021000,3.307012819
0.519751000,3.311204043
0.519481000,3.315400910
0.519211000,3.319603566
0.518941000,3.323812159
0.518672000,3.328025683
0.518403000,3.332245425
0.518135000,3.336470365
0.517866000,3.340702974
0.517598000,3.344941057
0.517331000,3.349184734
0.517063000,3.353436527
0.516796000,3.357694185
0.516529000,3.361959046
0.516262000,3.366231254
0.515996000,3.370509709
0.515730000,3.374795778
0.515464000,3.379089603
0.515198000,3.383391328
0.514933000,3.387699801
0.514668000,3.392016433
0.514403000,3.396341367
0.514139000,3.400673404
0.513875000,3.405013996
0.513611000,3.409363284
0.513347000,3.413721408
0.513084000,3.418087102
0.512821000,3.422461879
0.512558000,3.426845877
0.512295000,3.431239235
0.512033000,3.435640613
0.511771000,3.440051589
0.511509000,3.444472300
0.511247000,3.448902883
0.510986000,3.453341915
0.510725000,3.457791050
0.510465000,3.462248818
0.510204000,3.466718539
0.509944000,3.471197117
0.509684000,3.475686287
0.509424000,3.480186183
0.509165000,3.484695218
0.508906000,3.489215192
0.508647000,3.493746236
0.508388000,3.498288480
0.508130000,3.502840233
0.507872000,3.507403392
0.507614000,3.511978082
0.507357000,3.516562534
0.507099000,3.521160642
0.506842000,3.525768706
0.506586000,3.530386769
0.506329000,3.535018889
0.506073000,3.539661195
0.505817000,3.544315791
0.505561000,3.548982799
0.505306000,3.553660209
0.505051000,3.558350210
0.504796000,3.563052920
0.504541000,3.567768457
0.504286000,3.572496938
0.504032000,3.577236192
0.503778000,3.581988558
0.503525000,3.586751797
0.503271000,3.591530695
0.503018000,3.596320626
0.502765000,3.601124054
0.502513000,3.605938601
0.502260000,3.610769319
0.502008000,3.615611306
0.501756000,3.620467158
0.501505000,3.625334352
0.501253000,3.630218217
0.501002000,3.635113564
0.500751000,3.640023126
0.500501000,3.644944229
0.500250000,3.649882492
0.500000000,3.654832425
