a,E2
0.894454000,1.123036067
0.893655000,1.124382463
0.892857000,1.125736736
0.892061000,1.127098616
0.891266000,1.128468392
0.890472000,1.129846073
0.889680000,1.131231351
0.888889000,1.132624522
0.888099000,1.134025580
0.887311000,1.135434179
0.886525000,1.136850279
0.885740000,1.138274184
0.884956000,1.139705865
0.884173000,1.141145290
0.883392000,1.142592045
0.882613000,1.144046063
0.881834000,1.145508042
0.881057000,1.146977161
0.880282000,1.148453333
0.879507000,1.149937281
0.878735000,1.151427709
0.877963000,1.152925754
0.877193000,1.154430494
0.876424000,1.155942248
0.875657000,1.157460474
0.874891000,1.158985493
0.874126000,1.160517191
0.873362000,1.162055447
0.872600000,1.163599672
0.871840000,1.165149717
0.871080000,1.166706375
0.870322000,1.168268558
0.869565000,1.169836586
0.868810000,1.171409810
0.868056000,1.172988550
0.867303000,1.174572636
0.866551000,1.176161894
0.865801000,1.177755638
0.865052000,1.179354178
0.864304000,1.180957326
0.863558000,1.182564365
0.862813000,1.184175606
0.862069000,1.185790840
0.861326000,1.187409855
0.860585000,1.189031907
0.859845000,1.190657295
0.859107000,1.192285264
0.858369000,1.193916637
0.857633000,1.195550121
0.856898000,1.197186004
0.856164000,1.198824042
0.855432000,1.200463455
0.854701000,1.202104523
0.853971000,1.203746990
0.853242000,1.205390597
0.852515000,1.207034557
0.851789000,1.208679132
0.851064000,1.210324057
0.850340000,1.211969060
0.849618000,1.213613352
0.848896000,1.215257694
0.848176000,1.216900780
0.847458000,1.218542345
0.846740000,1.220183119
0.846024000,1.221821819
0.845309000,1.223458668
0.844595000,1.225093382
0.843882000,1.226725677
0.843170000,1.228355269
0.842460000,1.229981412
0.841751000,1.231604297
0.841043000,1.233223641
0.840336000,1.234839161
0.839631000,1.236450146
0.838926000,1.238057178
0.838223000,1.239659133
0.837521000,1.241256158
0.836820000,1.242847978
0.836120000,1.244434317
0.835422000,1.246014537
0.834725000,1.247588757
0.834028000,1.249157048
0.833333000,1.250718453
0.832639000,1.252273064
0.831947000,1.253820319
0.831255000,1.255360582
0.830565000,1.256893012
0.829876000,1.258417664
0.829187000,1.259934539
0.828500000,1.261442896
0.827815000,1.262942548
0.827130000,1.264433706
0.826446000,1.265915918
0.825764000,1.267388800
0.825083000,1.268852338
0.824402000,1.270306451
0.823723000,1.271750662
0.823045000,1.273184921
0.822368000,1.274609038
0.821693000,1.276022773
0.821018000,1.277426079
0.820345000,1.278818691
0.819672000,1.280200499
0.819001000,1.281571331
0.818331000,1.282931054
0.817661000,1.284279461
0.816993000,1.285616521
0.816327000,1.286942165
0.815661000,1.288256087
0.814996000,1.289558254
0.814332000,1.290848560
0.813670000,1.292127095
0.813008000,1.293393412
0.812348000,1.294647828
0.811688000,1.295889825
0.811030000,1.297119822
0.810373000,1.298337529
0.809717000,1.299542896
0.809061000,1.300735535
0.808407000,1.301916079
0.807754000,1.303084181
0.807103000,1.304240236
0.806452000,1.305383434
0.805802000,1.306514163
0.805153000,1.307632431
0.804505000,1.308738256
0.803859000,1.309832190
0.803213000,1.310913235
0.802568000,1.311981937
0.801925000,1.313038942
0.801282000,1.314083142
0.800641000,1.315115819
0.800000000,1.316135787
0.799361000,1.317144437
0.798722000,1.318140510
0.798085000,1.319125505
0.797448000,1.320098089
0.796813000,1.321059864
0.796178000,1.322009428
0.795545000,1.322948488
0.794913000,1.323876409
0.794281000,1.324792479
0.793651000,1.325698558
0.793021000,1.326593067
0.792393000,1.327477966
0.791766000,1.328352552
0.791139000,1.329216049
0.790514000,1.330070562
0.789889000,1.330914345
0.789266000,1.331749598
0.788644000,1.332575552
0.788022000,1.333391370
0.787402000,1.334199390
0.786782000,1.334997705
0.786164000,1.335788741
0.785546000,1.336570533
0.784929000,1.337344439
0.784314000,1.338111891
0.783699000,1.338870841
0.783085000,1.339622716
0.782473000,1.340369014
0.781861000,1.341107606
0.781250000,1.341839988
0.780640000,1.342566457
0.780031000,1.343287317
0.779423000,1.344002878
0.778816000,1.344713452
0.778210000,1.345419358
0.777605000,1.346120920
0.777001000,1.346818464
0.776398000,1.347512322
0.775795000,1.348201476
0.775194000,1.348888960
0.774593000,1.349572406
0.773994000,1.350254888
0.773395000,1.350934011
0.772798000,1.351612890
0.772201000,1.352289102
0.771605000,1.352964393
0.771010000,1.353639123
0.770416000,1.354313657
0.769823000,1.354988359
0.769231000,1.355663597
0.768640000,1.356339739
0.768049000,1.357015729
0.767460000,1.357694792
0.766871000,1.358374443
0.766284000,1.359057917
0.765697000,1.359742726
0.765111000,1.360430678
0.764526000,1.361122147
0.763942000,1.361817509
0.763359000,1.362517141
0.762777000,1.363221416
0.762195000,1.363929292
0.761615000,1.364643979
0.761035000,1.365363023
0.760456000,1.366088212
0.759878000,1.366819916
0.759301000,1.367558505
0.758725000,1.368304344
0.758150000,1.369057797
0.757576000,1.369819227
0.757002000,1.370587642
0.756430000,1.371366108
0.755858000,1.372152290
0.755287000,1.372947889
0.754717000,1.373753252
0.754148000,1.374568723
0.753580000,1.375394642
0.753012000,1.376230081
0.752445000,1.377076663
0.751880000,1.377935947
0.751315000,1.378805777
0.750751000,1.379687718
0.750188000,1.380582082
0.749625000,1.381488013
0.749064000,1.382408156
0.748503000,1.383340500
0.747943000,1.384286499
0.747384000,1.385246437
0.746826000,1.386220591
0.746269000,1.387209233
0.745712000,1.388211605
0.745156000,1.389229030
0.744602000,1.390262736
0.744048000,1.391310991
0.743494000,1.392374099
0.742942000,1.393454174
0.742390000,1.394549600
0.741840000,1.395662377
0.741290000,1.396790974
0.740741000,1.397936467
0.740192000,1.399098269
0.739645000,1.400278138
0.739098000,1.401474721
0.738552000,1.402688955
0.738007000,1.403920995
0.737463000,1.405170984
0.736920000,1.406439058
0.736377000,1.407724761
0.735835000,1.409028848
0.735294000,1.410351427
0.734754000,1.411692593
0.734214000,1.413051973
0.733676000,1.414430597
0.733138000,1.415827640
0.732601000,1.417243622
0.732064000,1.418678249
0.731529000,1.420132271
0.730994000,1.421605065
0.730460000,1.423096988
0.729927000,1.424608048
0.729395000,1.426138240
0.728863000,1.427687397
0.728332000,1.429255711
0.727802000,1.430843146
0.727273000,1.432449657
0.726744000,1.434075161
0.726216000,1.435719681
0.725689000,1.437383142
0.725163000,1.439065455
0.724638000,1.440766522
0.724113000,1.442486365
0.723589000,1.444224799
0.723066000,1.445981694
0.722543000,1.447757133
0.722022000,1.449550555
0.721501000,1.451362272
0.720981000,1.453191895
0.720461000,1.455039584
0.719942000,1.456904868
0.719424000,1.458787547
0.718907000,1.460687414
0.718391000,1.462604248
0.717875000,1.464538306
0.717360000,1.466488924
0.716846000,1.468455853
0.716332000,1.470439404
0.715820000,1.472438208
0.715308000,1.474453148
0.714796000,1.476484020
0.714286000,1.478529272
0.713776000,1.480589915
0.713267000,1.482665000
0.712758000,1.484754949
0.712251000,1.486857984
0.711744000,1.488975276
0.711238000,1.491105747
0.710732000,1.493249878
0.710227000,1.495406533
0.709723000,1.497575351
0.709220000,1.499755967
0.708717000,1.501948912
0.708215000,1.504152942
0.707714000,1.506367672
0.707214000,1.508592713
0.706714000,1.510828641
0.706215000,1.513074116
0.705716000,1.515329732
0.705219000,1.517593097
0.704722000,1.519865807
0.704225000,1.522147479
0.703730000,1.524435634
0.703235000,1.526731926
0.702741000,1.529034891
0.702247000,1.531345169
0.701754000,1.533661271
0.701262000,1.535982758
0.700771000,1.538309193
0.700280000,1.540641229
0.699790000,1.542977339
0.699301000,1.545317079
0.698812000,1.547661108
0.698324000,1.550007881
0.697837000,1.552356951
0.697350000,1.554708978
0.696864000,1.557062408
0.696379000,1.559416797
0.695894000,1.561772795
0.695410000,1.564128855
0.694927000,1.566484534
0.694444000,1.568840470
0.693963000,1.571194060
0.693481000,1.573548081
0.693001000,1.575898884
0.692521000,1.578248154
0.692042000,1.580594397
0.691563000,1.582938208
0.691085000,1.585278121
0.690608000,1.587613714
0.690131000,1.589945554
0.689655000,1.592272219
0.689180000,1.594593305
0.688705000,1.596909339
0.688231000,1.599218960
0.687758000,1.601521777
0.687285000,1.603818275
0.686813000,1.606107165
0.686342000,1.608388071
0.685871000,1.610661430
0.685401000,1.612926033
0.684932000,1.615181523
0.684463000,1.617428285
0.683995000,1.619665196
0.683527000,1.621892600
0.683060000,1.624109439
0.682594000,1.626315394
0.682128000,1.628510746
0.681663000,1.630694541
0.681199000,1.632866485
0.680735000,1.635026790
0.680272000,1.637174616
0.679810000,1.639309695
0.679348000,1.641432164
0.678887000,1.643541307
0.678426000,1.645637208
0.677966000,1.647719236
0.677507000,1.649787165
0.677048000,1.651841001
0.676590000,1.653880244
0.676133000,1.655904699
0.675676000,1.657914284
0.675219000,1.659908706
0.674764000,1.661887627
0.674309000,1.663850982
0.673854000,1.665798502
0.673401000,1.667730121
0.672948000,1.669645559
0.672495000,1.671544574
0.672043000,1.673427155
0.671592000,1.675293205
0.671141000,1.677142330
0.670691000,1.678974674
0.670241000,1.680789774
0.669792000,1.682587885
0.669344000,1.684368958
0.668896000,1.686132429
0.668449000,1.687878711
0.668003000,1.689607791
0.667557000,1.691318996
0.667111000,1.693012194
0.666667000,1.694688778
0.666223000,1.696347302
0.665779000,1.697987664
0.665336000,1.699610664
0.664894000,1.701216357
0.664452000,1.702803817
0.664011000,1.704374014
0.663570000,1.705925950
0.663130000,1.707460704
0.662691000,1.708978378
0.662252000,1.710477863
0.661813000,1.711959141
0.661376000,1.713424823
0.660939000,1.714872472
0.660502000,1.716302096
0.660066000,1.717715161
0.659631000,1.719111831
0.659196000,1.720490738
0.658762000,1.721853511
0.658328000,1.723198709
0.657895000,1.724528068
0.657462000,1.725840074
0.657030000,1.727136568
0.656599000,1.728417769
0.656168000,1.729682055
0.655738000,1.730931420
0.655308000,1.732164174
0.654879000,1.733382409
0.654450000,1.734584366
0.654022000,1.735772236
0.653595000,1.736946288
0.653168000,1.738104654
0.652742000,1.739249673
0.652316000,1.740379411
0.651890000,1.741494040
0.651466000,1.742598333
0.651042000,1.743688037
0.650618000,1.744763348
0.650195000,1.745826870
0.649773000,1.746878922
0.649351000,1.747917345
0.648929000,1.748942356
0.648508000,1.749956730
0.648088000,1.750960801
0.647668000,1.751952290
0.647249000,1.752934087
0.646831000,1.753906535
0.646412000,1.754864561
0.645995000,1.755816552
0.645578000,1.756757411
0.645161000,1.757687406
0.644745000,1.758609636
0.644330000,1.759524462
0.643915000,1.760429365
0.643501000,1.761327537
0.643087000,1.762216413
0.642674000,1.763099240
0.642261000,1.763973410
0.641849000,1.764842224
0.641437000,1.765703031
0.641026000,1.766559182
0.640615000,1.767407985
0.640205000,1.768252838
0.639795000,1.769091013
0.639386000,1.769925950
0.638978000,1.770758024
0.638570000,1.771584452
0.638162000,1.772405560
0.637755000,1.773224861
0.637349000,1.774042730
0.636943000,1.774856324
0.636537000,1.775665977
0.636132000,1.776475260
0.635728000,1.777284542
0.635324000,1.778090935
0.634921000,1.778898041
0.634518000,1.779702952
0.634115000,1.780506007
0.633714000,1.781314120
0.633312000,1.782117793
0.632911000,1.782923945
0.632511000,1.783732929
0.632111000,1.784541797
0.631712000,1.785354193
0.631313000,1.786167161
0.630915000,1.786984346
0.630517000,1.787802785
0.630120000,1.788626123
0.629723000,1.789451393
0.629327000,1.790282234
0.628931000,1.791115680
0.628536000,1.791955358
0.628141000,1.792798309
0.627746000,1.793644869
0.627353000,1.794501908
0.626959000,1.795359939
0.626566000,1.796225818
0.626174000,1.797099851
0.625782000,1.797979108
0.625391000,1.798867134
0.625000000,1.799761015
0.624610000,1.800664269
0.624220000,1.801574000
0.623830000,1.802490530
0.623441000,1.803417327
0.623053000,1.804354660
0.622665000,1.805299682
0.622278000,1.806255802
0.621891000,1.807220198
0.621504000,1.808193178
0.621118000,1.809178089
0.620732000,1.810172154
0.620347000,1.811178674
0.619963000,1.812197881
0.619579000,1.813227054
0.619195000,1.814266484
0.618812000,1.815319368
0.618429000,1.816383040
0.618047000,1.817460640
0.617665000,1.818549547
0.617284000,1.819652840
0.616903000,1.820767942
0.616523000,1.821897872
0.616143000,1.823040100
0.615764000,1.824197579
0.615385000,1.825367831
0.615006000,1.826551117
0.614628000,1.827750291
0.614251000,1.828965513
0.613874000,1.830194412
0.613497000,1.831437238
0.613121000,1.832696698
0.612745000,1.833970509
0.612370000,1.835261304
0.611995000,1.836566857
0.611621000,1.837889725
0.611247000,1.839227745
0.610874000,1.840583394
0.610501000,1.841954574
0.610128000,1.843341507
0.609756000,1.844746545
0.609385000,1.846169789
0.609013000,1.847607221
0.608643000,1.849065218
0.608273000,1.850539793
0.607903000,1.852031149
0.607533000,1.853539484
0.607165000,1.855068702
0.606796000,1.856613311
0.606428000,1.858177166
0.606061000,1.859760326
0.605694000,1.861361163
0.605327000,1.862979857
0.604961000,1.864618180
0.604595000,1.866274625
0.604230000,1.867950869
0.603865000,1.869645484
0.603500000,1.871358635
0.603136000,1.873091857
0.602773000,1.874845170
0.602410000,1.876617315
0.602047000,1.878408443
0.601685000,1.880219891
0.601323000,1.882050528
0.600962000,1.883901588
0.600601000,1.885772028
0.600240000,1.887661985
0.599880000,1.889572545
0.599520000,1.891502796
0.599161000,1.893453719
0.598802000,1.895424495
0.598444000,1.897416000
0.598086000,1.899427508
0.597729000,1.901459790
0.597372000,1.903512210
0.597015000,1.905584885
0.596659000,1.907678429
0.596303000,1.909792347
0.595948000,1.911927150
0.595593000,1.914082438
0.595238000,1.916258314
0.594884000,1.918455127
0.594530000,1.920672622
0.594177000,1.922911042
0.593824000,1.925170231
0.593472000,1.927450322
0.593120000,1.929751256
0.592768000,1.932073118
0.592417000,1.934415883
0.592066000,1.936779638
0.591716000,1.939164249
0.591366000,1.941569902
0.591017000,1.943996356
0.590667000,1.946444265
0.590319000,1.948912593
0.589971000,1.951402042
0.589623000,1.953912681
0.589275000,1.956444574
0.588928000,1.958997154
0.588582000,1.961570323
0.588235000,1.964165459
0.587889000,1.966781198
0.587544000,1.969417438
0.587199000,1.972074970
0.586854000,1.974753849
0.586510000,1.977453124
0.586166000,1.980173739
0.585823000,1.982914638
0.585480000,1.985676867
0.585138000,1.988459259
0.584795000,1.991264229
0.584454000,1.994088025
0.584112000,1.996934481
0.583771000,1.999800949
0.583431000,2.002687308
0.583090000,2.005596493
0.582751000,2.008523955
0.582411000,2.011474313
0.582072000,2.014444383
0.581734000,2.017434040
0.581395000,2.020446739
0.581058000,2.023477135
0.580720000,2.026530628
0.580383000,2.029603507
0.580046000,2.032697640
0.579710000,2.035810998
0.579374000,2.038945554
0.579039000,2.042099171
0.578704000,2.045273925
0.578369000,2.048469836
0.578035000,2.051684610
0.577701000,2.054920474
0.577367000,2.058177447
0.577034000,2.061453075
0.576701000,2.064749740
0.576369000,2.068064884
0.576037000,2.071400991
0.575705000,2.074758074
0.575374000,2.078133418
0.575043000,2.081529660
0.574713000,2.084943982
0.574383000,2.088379119
0.574053000,2.091835083
0.573723000,2.095311880
0.573394000,2.098806488
0.573066000,2.102318762
0.572738000,2.105851690
0.572410000,2.109405278
0.572082000,2.112979532
0.571755000,2.116571173
0.571429000,2.120180055
0.571102000,2.123812800
0.570776000,2.127462693
0.570451000,2.131129587
0.570125000,2.134820404
0.569801000,2.138524544
0.569476000,2.142252609
0.569152000,2.145997385
0.568828000,2.149762457
0.568505000,2.153544043
0.568182000,2.157345825
0.567859000,2.161167804
0.567537000,2.165006051
0.567215000,2.168864394
0.566893000,2.172742831
0.566572000,2.176637288
0.566251000,2.180551739
0.565931000,2.184482011
0.565611000,2.188432175
0.565291000,2.192402226
0.564972000,2.196387850
0.564653000,2.200393259
0.564334000,2.204418448
0.564016000,2.208458959
0.563698000,2.212519147
0.563380000,2.216599006
0.563063000,2.220693937
0.562746000,2.224808435
0.562430000,2.228937806
0.562114000,2.233086639
0.561798000,2.237254928
0.561482000,2.241442668
0.561167000,2.245644977
0.560852000,2.249866630
0.560538000,2.254102656
0.560224000,2.258357921
0.559910000,2.262632417
0.559597000,2.266921036
0.559284000,2.271228781
0.558971000,2.275555644
0.558659000,2.279896381
0.558347000,2.284256130
0.558036000,2.288629557
0.557724000,2.293027264
0.557414000,2.297433126
0.557103000,2.301863250
0.556793000,2.306306752
0.556483000,2.310769040
0.556174000,2.315244511
0.555864000,2.319744299
0.555556000,2.324251485
0.555247000,2.328782970
0.554939000,2.333327342
0.554631000,2.337890270
0.554324000,2.342465893
0.554017000,2.347059968
0.553710000,2.351672488
0.553403000,2.356303441
0.553097000,2.360946794
0.552792000,2.365602408
0.552486000,2.370282368
0.552181000,2.374974486
0.551876000,2.379684821
0.551572000,2.384407125
0.551268000,2.389147542
0.550964000,2.393906063
0.550661000,2.398676315
0.550358000,2.403464567
0.550055000,2.408270810
0.549753000,2.413088547
0.549451000,2.417924171
0.549149000,2.422777674
0.548847000,2.427649044
0.548546000,2.432531623
0.548246000,2.437425277
0.547945000,2.442343335
0.547645000,2.447272369
0.547345000,2.452219055
0.547046000,2.457176535
0.546747000,2.462151568
0.546448000,2.467144143
0.546150000,2.472147281
0.545852000,2.477167860
0.545554000,2.482205871
0.545256000,2.487261303
0.544959000,2.492327019
0.544662000,2.497410055
0.544366000,2.502503196
0.544070000,2.507613559
0.543774000,2.512741134
0.543478000,2.517885907
0.543183000,2.523040511
0.542888000,2.528212216
0.542594000,2.533393576
0.542299000,2.538599412
0.542005000,2.543814804
0.541712000,2.549039628
0.541419000,2.554281346
0.541126000,2.559539947
0.540833000,2.564815418
0.540541000,2.570100052
0.540249000,2.575401459
0.539957000,2.580719628
0.539665000,2.586054548
0.539374000,2.591398361
0.539084000,2.596750946
0.538793000,2.602128018
0.538503000,2.607513765
0.538213000,2.612916057
0.537924000,2.618326856
0.537634000,2.623762166
0.537346000,2.629197789
0.537057000,2.634657898
0.536769000,2.640126250
0.536481000,2.645610931
0.536193000,2.651111928
0.535906000,2.656620955
0.535619000,2.662146202
0.535332000,2.667687657
0.535045000,2.673245308
0.534759000,2.678810727
0.534474000,2.684383799
0.534188000,2.689981371
0.533903000,2.695586500
0.533618000,2.701207621
0.533333000,2.706844721
0.533049000,2.712489169
0.532765000,2.718149500
0.532481000,2.723825702
0.532198000,2.729509042
0.531915000,2.735208158
0.531632000,2.740923037
0.531350000,2.746644846
0.531067000,2.752391173
0.530786000,2.758135454
0.530504000,2.763904225
0.530223000,2.769679672
0.529942000,2.775470666
0.529661000,2.781277190
0.529381000,2.787090186
0.529101000,2.792918618
0.528821000,2.798762474
0.528541000,2.804621736
0.528262000,2.810487218
0.527983000,2.816368014
0.527704000,2.822264107
0.527426000,2.828166217
0.527148000,2.834083531
0.526870000,2.840016034
0.526593000,2.845954350
0.526316000,2.851907762
0.526039000,2.857876252
0.525762000,2.863859805
0.525486000,2.869848924
0.525210000,2.875853012
0.524934000,2.881872053
0.524659000,2.887896458
0.524384000,2.893935722
0.524109000,2.899989829
0.523834000,2.906058761
0.523560000,2.912132811
0.523286000,2.918221592
0.523013000,2.924315340
0.522739000,2.930433502
0.522466000,2.936556537
0.522193000,2.942694175
0.521921000,2.948836535
0.521648000,2.955003294
0.521376000,2.961174682
0.521105000,2.967350595
0.520833000,2.973550880
0.520562000,2.979755597
0.520291000,2.985974674
0.520021000,2.992198032
0.519751000,2.998435657
0.519481000,3.004687529
0.519211000,3.010953628
0.518941000,3.017233935
0.518672000,3.023518235
0.518403000,3.029816649
0.518135000,3.036118909
0.517866000,3.042445463
0.517598000,3.048775769
0.517331000,3.055109728
0.517063000,3.061467945
0.516796000,3.067829721
0.516529000,3.074205362
0.516262000,3.080594846
0.515996000,3.086987696
0.515730000,3.093394295
0.515464000,3.099814622
0.515198000,3.106248654
0.514933000,3.112685814
0.514668000,3.119136586
0.514403000,3.125600947
0.514139000,3.132068244
0.513875000,3.138549037
0.513611000,3.145043302
0.513347000,3.151551017
0.513084000,3.158061432
0.512821000,3.164585201
0.512558000,3.171122303
0.512295000,3.177672713
0.512033000,3.184225587
0.511771000,3.190791675
0.511509000,3.197370952
0.511247000,3.203963395
0.510986000,3.210558067
0.510725000,3.217165810
0.510465000,3.223775642
0.510204000,3.230409429
0.509944000,3.237045211
0.509684000,3.243693920
0.509424000,3.250355530
0.509165000,3.257018949
0.508906000,3.263695174
0.508647000,3.270384180
0.508388000,3.277085941
0.508130000,3.283789278
0.507872000,3.290505275
0.507614000,3.297233906
0.507357000,3.303963929
0.507099000,3.310717726
0.506842000,3.317472821
0.506586000,3.324229126
0.506329000,3.331009144
0.506073000,3.337790277
0.505817000,3.344583772
0.505561000,3.351389603
0.505306000,3.358196367
0.505051000,3.365015372
0.504796000,3.371846589
0.504541000,3.378689990
0.504286000,3.385545546
0.504032000,3.392401760
0.503778000,3.399270035
0.503525000,3.406138837
0.503271000,3.413031127
0.503018000,3.419923849
0.502765000,3.426828478
0.502513000,3.433733409
0.502260000,3.440661745
0.502008000,3.447590288
0.501756000,3.454530584
0.501505000,3.461470958
0.501253000,3.468434651
0.501002000,3.475398328
0.500751000,3.482373602
0.500501000,3.489348732
0.500250000,3.496347090
0.500000000,3.503345210
