a,E2
0.831947000,1.142144976
0.831255000,1.142702405
0.830565000,1.143258885
0.829876000,1.143813471
0.829187000,1.144365188
0.828500000,1.144915982
0.827815000,1.145465873
0.827130000,1.146012899
0.826446000,1.146558040
0.825764000,1.147102307
0.825083000,1.147644709
0.824402000,1.148184232
0.823723000,1.148722910
0.823045000,1.149259734
0.822368000,1.149794709
0.821693000,1.150328882
0.821018000,1.150860179
0.820345000,1.151390696
0.819672000,1.151918335
0.819001000,1.152445217
0.818331000,1.152970292
0.817661000,1.153492489
0.816993000,1.154013964
0.816327000,1.154534743
0.815661000,1.155052656
0.814996000,1.155568795
0.814332000,1.156083167
0.813670000,1.156596896
0.813008000,1.157107764
0.812348000,1.157618016
0.811688000,1.158125411
0.811030000,1.158632220
0.810373000,1.159137323
0.809717000,1.159640730
0.809061000,1.160141290
0.808407000,1.160641326
0.807754000,1.161139695
0.807103000,1.161637584
0.806452000,1.162132654
0.805802000,1.162626089
0.805153000,1.163117899
0.804505000,1.163608096
0.803859000,1.164097900
0.803213000,1.164584912
0.802568000,1.165070347
0.801925000,1.165555446
0.801282000,1.166037773
0.800641000,1.166519801
0.800000000,1.166999073
0.799361000,1.167478087
0.798722000,1.167954362
0.798085000,1.168430420
0.797448000,1.168903756
0.796813000,1.169376919
0.796178000,1.169847380
0.795545000,1.170317713
0.794913000,1.170786660
0.794281000,1.171252937
0.793651000,1.171719156
0.793021000,1.172182730
0.792393000,1.172646296
0.791766000,1.173108567
0.791139000,1.173568233
0.790514000,1.174027967
0.789889000,1.174485126
0.789266000,1.174942408
0.788644000,1.175398498
0.788022000,1.175852061
0.787402000,1.176305833
0.786782000,1.176757111
0.786164000,1.177208658
0.785546000,1.177657751
0.784929000,1.178105785
0.784314000,1.178554183
0.783699000,1.179000189
0.783085000,1.179445219
0.782473000,1.179890713
0.781861000,1.180333885
0.781250000,1.180776171
0.780640000,1.181217602
0.780031000,1.181658212
0.779423000,1.182098033
0.778816000,1.182537101
0.778210000,1.182975452
0.777605000,1.183413123
0.777001000,1.183850152
0.776398000,1.184286578
0.775795000,1.184720974
0.775194000,1.185156315
0.774593000,1.185589702
0.773994000,1.186024135
0.773395000,1.186456698
0.772798000,1.186890412
0.772201000,1.187322346
0.771605000,1.187754042
0.771010000,1.188185556
0.770416000,1.188616945
0.769823000,1.189048269
0.769231000,1.189479590
0.768640000,1.189910973
0.768049000,1.190340956
0.767460000,1.190772665
0.766871000,1.191203110
0.766284000,1.191635438
0.765697000,1.192066652
0.765111000,1.192498373
0.764526000,1.192930688
0.763942000,1.193363689
0.763359000,1.193797471
0.762777000,1.194232134
0.762195000,1.194666220
0.761615000,1.195102961
0.761035000,1.195539344
0.760456000,1.195977050
0.759878000,1.196416207
0.759301000,1.196856945
0.758725000,1.197299401
0.758150000,1.197743719
0.757576000,1.198190050
0.757002000,1.198636972
0.756430000,1.199087806
0.755858000,1.199539568
0.755287000,1.199994016
0.754717000,1.200451340
0.754148000,1.200911736
0.753580000,1.201375412
0.753012000,1.201841008
0.752445000,1.202310329
0.751880000,1.202785178
0.751315000,1.203262663
0.750751000,1.203744612
0.750188000,1.204231293
0.749625000,1.204721433
0.749064000,1.205218435
0.748503000,1.205719504
0.747943000,1.206226510
0.747384000,1.206739785
0.746826000,1.207259673
0.746269000,1.207786533
0.745712000,1.208319234
0.745156000,1.208859684
0.744602000,1.209409775
0.744048000,1.209966943
0.743494000,1.210531658
0.742942000,1.211107306
0.742390000,1.211691445
0.741840000,1.212287443
0.741290000,1.212892947
0.740741000,1.213509910
0.740192000,1.214137501
0.739645000,1.214779032
0.739098000,1.215432357
0.738552000,1.216099437
0.738007000,1.216780885
0.737463000,1.217477329
0.736920000,1.218189416
0.736377000,1.218916599
0.735835000,1.219660828
0.735294000,1.220422810
0.734754000,1.221203268
0.734214000,1.222001848
0.733676000,1.222821533
0.733138000,1.223660946
0.732601000,1.224521980
0.732064000,1.225404498
0.731529000,1.226311277
0.730994000,1.227241304
0.730460000,1.228196400
0.729927000,1.229177450
0.729395000,1.230185352
0.728863000,1.231220333
0.728332000,1.232284108
0.727802000,1.233377621
0.727273000,1.234501828
0.726744000,1.235657224
0.726216000,1.236845376
0.725689000,1.238067276
0.725163000,1.239323925
0.724638000,1.240616329
0.724113000,1.241945343
0.723589000,1.243312280
0.723066000,1.244718166
0.722543000,1.246164085
0.722022000,1.247651029
0.721501000,1.249180217
0.720981000,1.250752624
0.720461000,1.252369650
0.719942000,1.254032111
0.719424000,1.255741025
0.718907000,1.257497404
0.718391000,1.259302245
0.717875000,1.261157353
0.717360000,1.263063071
0.716846000,1.265020359
0.716332000,1.267031271
0.715820000,1.269094603
0.715308000,1.271213586
0.714796000,1.273389412
0.714286000,1.275620188
0.713776000,1.277909702
0.713267000,1.280257326
0.712758000,1.282665696
0.712251000,1.285131913
0.711744000,1.287660533
0.711238000,1.290250341
0.710732000,1.292904298
0.710227000,1.295620877
0.709723000,1.298400611
0.709220000,1.301243983
0.708717000,1.304154270
0.708215000,1.307129268
0.707714000,1.310169311
0.707214000,1.313274678
0.706714000,1.316448948
0.706215000,1.319689188
0.705716000,1.322999124
0.705219000,1.326371693
0.704722000,1.329814247
0.704225000,1.333327100
0.703730000,1.336902204
0.703235000,1.340547508
0.702741000,1.344258711
0.702247000,1.348040006
0.701754000,1.351886686
0.701262000,1.355798256
0.700771000,1.359774147
0.700280000,1.363818786
0.699790000,1.367926649
0.699301000,1.372096946
0.698812000,1.376334264
0.698324000,1.380632466
0.697837000,1.384990539
0.697350000,1.389413210
0.696864000,1.393893741
0.696379000,1.398430895
0.695894000,1.403029525
0.695410000,1.407682308
0.694927000,1.412387786
0.694444000,1.417150921
0.693963000,1.421957240
0.693481000,1.426824849
0.693001000,1.431732234
0.692521000,1.436691067
0.692042000,1.441692785
0.691563000,1.446742508
0.691085000,1.451831354
0.690608000,1.456957265
0.690131000,1.462125413
0.689655000,1.467326486
0.689180000,1.472558257
0.688705000,1.477825933
0.688231000,1.483119829
0.687758000,1.488437573
0.687285000,1.493784384
0.686813000,1.499150269
0.686342000,1.504532736
0.685871000,1.509936999
0.685401000,1.515352826
0.684932000,1.520777635
0.684463000,1.526216609
0.683995000,1.531659359
0.683527000,1.537111034
0.683060000,1.542561176
0.682594000,1.548007106
0.682128000,1.553453915
0.681663000,1.558891117
0.681199000,1.564316025
0.680735000,1.569733649
0.680272000,1.575133560
0.679810000,1.580513096
0.679348000,1.585877164
0.678887000,1.591215482
0.678426000,1.596532874
0.677966000,1.601819195
0.677507000,1.607071886
0.677048000,1.612295638
0.676590000,1.617480593
0.676133000,1.622624302
0.675676000,1.627731301
0.675219000,1.632798935
0.674764000,1.637811123
0.674309000,1.642779160
0.673854000,1.647700502
0.673401000,1.652559902
0.672948000,1.657368138
0.672495000,1.662122804
0.672043000,1.666815572
0.671592000,1.671444560
0.671141000,1.676013633
0.670691000,1.680515087
0.670241000,1.684952626
0.669792000,1.689318989
0.669344000,1.693612673
0.668896000,1.697837137
0.668449000,1.701985836
0.668003000,1.706057524
0.667557000,1.710055393
0.667111000,1.713977833
0.666667000,1.717815349
0.666223000,1.721575197
0.665779000,1.725256016
0.665336000,1.728853115
0.664894000,1.732365880
0.664452000,1.735796812
0.664011000,1.739142073
0.663570000,1.742403955
0.663130000,1.745579196
0.662691000,1.748667650
0.662252000,1.751671288
0.661813000,1.754589542
0.661376000,1.757418711
0.660939000,1.760162451
0.660502000,1.762820467
0.660066000,1.765391553
0.659631000,1.767876207
0.659196000,1.770275606
0.658762000,1.772589421
0.658328000,1.774818598
0.657895000,1.776963383
0.657462000,1.779024489
0.657030000,1.781002729
0.656599000,1.782899183
0.656168000,1.784714210
0.655738000,1.786449448
0.655308000,1.788105021
0.654879000,1.789683099
0.654450000,1.791183572
0.654022000,1.792609127
0.653595000,1.793961331
0.653168000,1.795239724
0.652742000,1.796447723
0.652316000,1.797584641
0.651890000,1.798651764
0.651466000,1.799655955
0.651042000,1.800593760
0.650618000,1.801466636
0.650195000,1.802279319
0.649773000,1.803033821
0.649351000,1.803728684
0.648929000,1.804365567
0.648508000,1.804949952
0.648088000,1.805483982
0.647668000,1.805965791
0.647249000,1.806401344
0.646831000,1.806792843
0.646412000,1.807133758
0.645995000,1.807439104
0.645578000,1.807702282
0.645161000,1.807925242
0.644745000,1.808114725
0.644330000,1.808272991
0.643915000,1.808397368
0.643501000,1.808494873
0.643087000,1.808562682
0.642674000,1.808607966
0.642261000,1.808627759
0.641849000,1.808629356
0.641437000,1.808609657
0.641026000,1.808576053
0.640615000,1.808525324
0.640205000,1.808464924
0.639795000,1.808391528
0.639386000,1.808312622
0.638978000,1.808230279
0.638570000,1.808141024
0.638162000,1.808046825
0.637755000,1.807955160
0.637349000,1.807867972
0.636943000,1.807781646
0.636537000,1.807698068
0.636132000,1.807624600
0.635728000,1.807563037
0.635324000,1.807509672
0.634921000,1.807471710
0.634518000,1.807445417
0.634115000,1.807432510
0.633714000,1.807445329
0.633312000,1.807469435
0.632911000,1.807517050
0.632511000,1.807589613
0.632111000,1.807683384
0.631712000,1.807804942
0.631313000,1.807950567
0.630915000,1.808126639
0.630517000,1.808329471
0.630120000,1.808565225
0.629723000,1.808830261
0.629327000,1.809130508
0.628931000,1.809462386
0.628536000,1.809831578
0.628141000,1.810234573
0.627746000,1.810672479
0.627353000,1.811154824
0.626959000,1.811669672
0.626566000,1.812226372
0.626174000,1.812825579
0.625782000,1.813464054
0.625391000,1.814146400
0.625000000,1.814869486
0.624610000,1.815637627
0.624220000,1.816447811
0.623830000,1.817300735
0.623441000,1.818200272
0.623053000,1.819146713
0.622665000,1.820137310
0.622278000,1.821175485
0.621891000,1.822258631
0.621504000,1.823387214
0.621118000,1.824564204
0.620732000,1.825787222
0.620347000,1.827058936
0.619963000,1.828379318
0.619579000,1.829746231
0.619195000,1.831159929
0.618812000,1.832622476
0.618429000,1.834131986
0.618047000,1.835690223
0.617665000,1.837295477
0.617284000,1.838949215
0.616903000,1.840649904
0.616523000,1.842398721
0.616143000,1.844194314
0.615764000,1.846037571
0.615385000,1.847927324
0.615006000,1.849863512
0.614628000,1.851846602
0.614251000,1.853876143
0.613874000,1.855951337
0.613497000,1.858072036
0.613121000,1.860238164
0.612745000,1.862449208
0.612370000,1.864704833
0.611995000,1.867004714
0.611621000,1.869348262
0.611247000,1.871735344
0.610874000,1.874165120
0.610501000,1.876637648
0.610128000,1.879152621
0.609756000,1.881708844
0.609385000,1.884305674
0.609013000,1.886944623
0.608643000,1.889622096
0.608273000,1.892339690
0.607903000,1.895097031
0.607533000,1.897893736
0.607165000,1.900726272
0.606796000,1.903598662
0.606428000,1.906507269
0.606061000,1.909451402
0.605694000,1.912432309
0.605327000,1.915449568
0.604961000,1.918500636
0.604595000,1.921587019
0.604230000,1.924706000
0.603865000,1.927859254
0.603500000,1.931046338
0.603136000,1.934264283
0.602773000,1.937512403
0.602410000,1.940792704
0.602047000,1.944104738
0.601685000,1.947445227
0.601323000,1.950816410
0.600962000,1.954214863
0.600601000,1.957642976
0.600240000,1.961100308
0.599880000,1.964583232
0.599520000,1.968094358
0.599161000,1.971629935
0.598802000,1.975192714
0.598444000,1.978778825
0.598086000,1.982391156
0.597729000,1.986025725
0.597372000,1.989685555
0.597015000,1.993370229
0.596659000,1.997075608
0.596303000,2.000804903
0.595948000,2.004553875
0.595593000,2.008325859
0.595238000,2.012120461
0.594884000,2.015933309
0.594530000,2.019767907
0.594177000,2.023619798
0.593824000,2.027492600
0.593472000,2.031381777
0.593120000,2.035291053
0.592768000,2.039220077
0.592417000,2.043164201
0.592066000,2.047127302
0.591716000,2.051104667
0.591366000,2.055100269
0.591017000,2.059109333
0.590667000,2.063140411
0.590319000,2.067179730
0.589971000,2.071235894
0.589623000,2.075308609
0.589275000,2.079397584
0.588928000,2.083497881
0.588582000,2.087609130
0.588235000,2.091740400
0.587889000,2.095882027
0.587544000,2.100033667
0.587199000,2.104199785
0.586854000,2.108380138
0.586510000,2.112569634
0.586166000,2.116772842
0.585823000,2.120984636
0.585480000,2.125209648
0.585138000,2.129442719
0.584795000,2.133693513
0.584454000,2.137946920
0.584112000,2.142217656
0.583771000,2.146495528
0.583431000,2.150780291
0.583090000,2.155081855
0.582751000,2.159384831
0.582411000,2.163704272
0.582072000,2.168029818
0.581734000,2.172361260
0.581395000,2.176708723
0.581058000,2.181056579
0.580720000,2.185420175
0.580383000,2.189789008
0.580046000,2.194168127
0.579710000,2.198552171
0.579374000,2.202946234
0.579039000,2.207344936
0.578704000,2.211753409
0.578369000,2.216171551
0.578035000,2.220593959
0.577701000,2.225025819
0.577367000,2.229467045
0.577034000,2.233912207
0.576701000,2.238366547
0.576369000,2.242824622
0.576037000,2.247291706
0.575705000,2.251767733
0.575374000,2.256247240
0.575043000,2.260735548
0.574713000,2.265227180
0.574383000,2.269727487
0.574053000,2.274236424
0.573723000,2.278753947
0.573394000,2.283274554
0.573066000,2.287798182
0.572738000,2.292330250
0.572410000,2.296870730
0.572082000,2.301419598
0.571755000,2.305971323
0.571429000,2.310525856
0.571102000,2.315094213
0.570776000,2.319665334
0.570451000,2.324239183
0.570125000,2.328826838
0.569801000,2.333411628
0.569476000,2.338010221
0.569152000,2.342611481
0.568828000,2.347220978
0.568505000,2.351833119
0.568182000,2.356453498
0.567859000,2.361082128
0.567537000,2.365713397
0.567215000,2.370352933
0.566893000,2.375000755
0.566572000,2.379651234
0.566251000,2.384310030
0.565931000,2.388971498
0.565611000,2.393641322
0.565291000,2.398319533
0.564972000,2.403000464
0.564653000,2.407689834
0.564334000,2.412387679
0.564016000,2.417088311
0.563698000,2.421797481
0.563380000,2.426515233
0.563063000,2.431235852
0.562746000,2.435965125
0.562430000,2.440697322
0.562114000,2.445438251
0.561798000,2.450187965
0.561482000,2.454946517
0.561167000,2.459708141
0.560852000,2.464478694
0.560538000,2.469252391
0.560224000,2.474035112
0.559910000,2.478826919
0.559597000,2.483621996
0.559284000,2.488426262
0.558971000,2.493239783
0.558659000,2.498056710
0.558347000,2.502883001
0.558036000,2.507712784
0.557724000,2.512557999
0.557414000,2.517400857
0.557103000,2.522259289
0.556793000,2.527121424
0.556483000,2.531993302
0.556174000,2.536868978
0.555864000,2.541760555
0.555556000,2.546650008
0.555247000,2.551555518
0.554939000,2.556465054
0.554631000,2.561384742
0.554324000,2.566308558
0.554017000,2.571242660
0.553710000,2.576187131
0.553403000,2.581142053
0.553097000,2.586101343
0.552792000,2.591065035
0.552486000,2.596045573
0.552181000,2.601030654
0.551876000,2.606026549
0.551572000,2.611027095
0.551268000,2.616038597
0.550964000,2.621061145
0.550661000,2.626088521
0.550358000,2.631127086
0.550055000,2.636176931
0.549753000,2.641231784
0.549451000,2.646298062
0.549149000,2.651375856
0.548847000,2.656465259
0.548546000,2.661559924
0.548246000,2.666659884
0.547945000,2.671778134
0.547645000,2.676901828
0.547345000,2.682037518
0.547046000,2.687178757
0.546747000,2.692332141
0.546448000,2.697497764
0.546150000,2.702669115
0.545852000,2.707852853
0.545554000,2.713049074
0.545256000,2.718257875
0.544959000,2.723472653
0.544662000,2.728700159
0.544366000,2.733933744
0.544070000,2.739180202
0.543774000,2.744439630
0.543478000,2.749712126
0.543183000,2.754990947
0.542888000,2.760282980
0.542594000,2.765581434
0.542299000,2.770900161
0.542005000,2.776225453
0.541712000,2.781557331
0.541419000,2.786902807
0.541126000,2.792261978
0.540833000,2.797634942
0.540541000,2.803014723
0.540249000,2.808408438
0.539957000,2.813816184
0.539665000,2.819238058
0.539374000,2.824666974
0.539084000,2.830102946
0.538793000,2.835560465
0.538503000,2.841025176
0.538213000,2.846504387
0.537924000,2.851990866
0.537634000,2.857499336
0.537346000,2.863007822
0.537057000,2.868538490
0.536769000,2.874076632
0.536481000,2.879629730
0.536193000,2.885197878
0.535906000,2.890773633
0.535619000,2.896364565
0.535332000,2.901970769
0.535045000,2.907592339
0.534759000,2.913221703
0.534474000,2.918858857
0.534188000,2.924519260
0.533903000,2.930187573
0.533618000,2.935871588
0.533333000,2.941571395
0.533049000,2.947279224
0.532765000,2.953002961
0.532481000,2.958742697
0.532198000,2.964490557
0.531915000,2.970254527
0.531632000,2.976034697
0.531350000,2.981823086
0.531067000,2.987635887
0.530786000,2.993448872
0.530504000,2.999286444
0.530223000,3.005132374
0.529942000,3.010994887
0.529661000,3.016874069
0.529381000,3.022761686
0.529101000,3.028666069
0.528821000,3.034587303
0.528541000,3.040525471
0.528262000,3.046472188
0.527983000,3.052435930
0.527704000,3.058416780
0.527426000,3.064406236
0.527148000,3.070412885
0.526870000,3.076436808
0.526593000,3.082469386
0.526316000,3.088519319
0.526039000,3.094586684
0.525762000,3.100671559
0.525486000,3.106765167
0.525210000,3.112876360
0.524934000,3.119005212
0.524659000,3.125142826
0.524384000,3.131298169
0.524109000,3.137471314
0.523834000,3.143662333
0.523560000,3.149862165
0.523286000,3.156079934
0.523013000,3.162306496
0.522739000,3.168560307
0.522466000,3.174822967
0.522193000,3.181103759
0.521921000,3.187393371
0.521648000,3.193710585
0.521376000,3.200036669
0.521105000,3.206371560
0.520833000,3.212734292
0.520562000,3.219105876
0.520291000,3.225495879
0.520021000,3.231894690
0.519751000,3.238311958
0.519481000,3.244747743
0.519211000,3.251202104
0.518941000,3.257675099
0.518672000,3.264156900
0.518403000,3.270657365
0.518135000,3.277166575
0.517866000,3.283704489
0.517598000,3.290251172
0.517331000,3.296806547
0.517063000,3.303390829
0.516796000,3.309983819
0.516529000,3.316595672
0.516262000,3.323226436
0.515996000,3.329865840
0.515730000,3.336524165
0.515464000,3.343201457
0.515198000,3.349897764
0.514933000,3.356602632
0.514668000,3.363326516
0.514403000,3.370069459
0.514139000,3.376820872
0.513875000,3.383591339
0.513611000,3.390380901
0.513347000,3.397189597
0.513084000,3.404006658
0.512821000,3.410842841
0.512558000,3.417698183
0.512295000,3.424572720
0.512033000,3.431455499
0.511771000,3.438357453
0.511509000,3.445278615
0.511247000,3.452219017
0.510986000,3.459167524
0.510725000,3.466135243
0.510465000,3.473110948
0.510204000,3.480117133
0.509944000,3.487131271
0.509684000,3.494164643
0.509424000,3.501217274
0.509165000,3.508277711
0.508906000,3.515357366
0.508647000,3.522456262
0.508388000,3.529574420
0.508130000,3.536700204
0.507872000,3.543845201
0.507614000,3.551009431
0.507357000,3.558181120
0.507099000,3.565383822
0.506842000,3.572593927
0.506586000,3.579811317
0.506329000,3.587059809
0.506073000,3.594315524
0.505817000,3.601590398
0.505561000,3.608884442
0.505306000,3.616185521
0.505051000,3.623505700
0.504796000,3.630844989
0.504541000,3.638203395
0.504286000,3.645580924
0.504032000,3.652965216
0.503778000,3.660368552
0.503525000,3.667778484
0.503271000,3.675219876
0.503018000,3.682667781
0.502765000,3.690134651
0.502513000,3.697607861
0.502260000,3.705112618
0.502008000,3.712623624
0.501756000,3.720153503
0.501505000,3.727689453
0.501253000,3.735257020
0.501002000,3.742830562
0.500751000,3.750422869
0.500501000,3.758020965
0.500250000,3.765650735
0.500000000,3.773286191
