a,E2
0.822368000,1.104826551
0.821693000,1.105732577
0.821018000,1.106606985
0.820345000,1.107449940
0.819672000,1.108259667
0.819001000,1.109036589
0.818331000,1.109779482
0.817661000,1.110486933
0.816993000,1.111159777
0.816327000,1.111797589
0.815661000,1.112398123
0.814996000,1.112961661
0.814332000,1.113487706
0.813670000,1.113976902
0.813008000,1.114426660
0.812348000,1.114838865
0.811688000,1.115210748
0.811030000,1.115544513
0.810373000,1.115838635
0.809717000,1.116092855
0.809061000,1.116305397
0.808407000,1.116479119
0.807754000,1.116612379
0.807103000,1.116706816
0.806452000,1.116758908
0.805802000,1.116770299
0.805153000,1.116740977
0.804505000,1.116670969
0.803859000,1.116562419
0.803213000,1.116411318
0.802568000,1.116219814
0.801925000,1.115990355
0.801282000,1.115718634
0.800641000,1.115409516
0.800000000,1.115058494
0.799361000,1.114670763
0.798722000,1.114241617
0.798085000,1.113776573
0.797448000,1.113270730
0.796813000,1.112729921
0.796178000,1.112149047
0.795545000,1.111534253
0.794913000,1.110883236
0.794281000,1.110193472
0.793651000,1.109471558
0.793021000,1.108711911
0.792393000,1.107921417
0.791766000,1.107097592
0.791139000,1.106237743
0.790514000,1.105349171
0.789889000,1.104425829
0.789266000,1.103475283
0.788644000,1.102494864
0.788022000,1.101481714
0.787402000,1.100443769
0.786782000,1.099374545
0.786164000,1.098282210
0.785546000,1.097160116
0.784929000,1.096012801
0.784314000,1.094845000
0.783699000,1.093649828
0.783085000,1.092431998
0.782473000,1.091196401
0.781861000,1.089935929
0.781250000,1.088655449
0.780640000,1.087355862
0.780031000,1.086038071
0.779423000,1.084702989
0.778816000,1.083351530
0.778210000,1.081984612
0.777605000,1.080603157
0.777001000,1.079208087
0.776398000,1.077800326
0.775795000,1.076376436
0.775194000,1.074946041
0.774593000,1.073501319
0.773994000,1.072051982
0.773395000,1.070590117
0.772798000,1.069125509
0.772201000,1.067650165
0.771605000,1.066169435
0.771010000,1.064684223
0.770416000,1.063195424
0.769823000,1.061703928
0.769231000,1.060210616
0.768640000,1.058716362
0.768049000,1.057217487
0.767460000,1.055723929
0.766871000,1.054227449
0.766284000,1.052737979
0.765697000,1.051247249
0.765111000,1.049760628
0.764526000,1.048278923
0.763942000,1.046802931
0.763359000,1.045333436
0.762777000,1.043871210
0.762195000,1.042412496
0.761615000,1.040967086
0.761035000,1.039526690
0.760456000,1.038096552
0.759878000,1.036677382
0.759301000,1.035269879
0.758725000,1.033874727
0.758150000,1.032492596
0.757576000,1.031124144
0.757002000,1.029765631
0.756430000,1.028426473
0.755858000,1.027098544
0.755287000,1.025786832
0.754717000,1.024491929
0.754148000,1.023214414
0.753580000,1.021954853
0.753012000,1.020709584
0.752445000,1.019483417
0.751880000,1.018281037
0.751315000,1.017094621
0.750751000,1.015928859
0.750188000,1.014784244
0.749625000,1.013657232
0.749064000,1.012556382
0.748503000,1.011474137
0.747943000,1.010414978
0.747384000,1.009379349
0.746826000,1.008367685
0.746269000,1.007380412
0.745712000,1.006414180
0.745156000,1.005473250
0.744602000,1.004561719
0.744048000,1.003672570
0.743494000,1.002806326
0.742942000,1.001970632
0.742390000,1.001158714
0.741840000,1.000378036
0.741290000,0.999622001
0.740741000,0.998894511
0.740192000,0.998192626
0.739645000,0.997523443
0.739098000,0.996880746
0.738552000,0.996268264
0.738007000,0.995686401
0.737463000,0.995135568
0.736920000,0.994616182
0.736377000,0.994125700
0.735835000,0.993667639
0.735294000,0.993242451
0.734754000,0.992850599
0.734214000,0.992489819
0.733676000,0.992166152
0.733138000,0.991874683
0.732601000,0.991618690
0.732064000,0.991396228
0.731529000,0.991212937
0.730994000,0.991064484
0.730460000,0.990953998
0.729927000,0.990882135
0.729395000,0.990849579
0.728863000,0.990854951
0.728332000,0.990901237
0.727802000,0.990989219
0.727273000,0.991119717
0.726744000,0.991291794
0.726216000,0.991508295
0.725689000,0.991770155
0.725163000,0.992078354
0.724638000,0.992433910
0.724113000,0.992836520
0.723589000,0.993288840
0.723066000,0.993792029
0.722543000,0.994346210
0.722022000,0.994954901
0.721501000,0.995617342
0.720981000,0.996335974
0.720461000,0.997111538
0.719942000,0.997946379
0.719424000,0.998842014
0.718907000,0.999800008
0.718391000,1.000821977
0.717875000,1.001909512
0.717360000,1.003064659
0.716846000,1.004289189
0.716332000,1.005585251
0.715820000,1.006954194
0.715308000,1.008398736
0.714796000,1.009921280
0.714286000,1.011522451
0.713776000,1.013205993
0.713267000,1.014973232
0.712758000,1.016827712
0.712251000,1.018768933
0.711744000,1.020802095
0.711238000,1.022928006
0.710732000,1.025151051
0.710227000,1.027471736
0.709723000,1.029892345
0.709220000,1.032415172
0.708717000,1.035045458
0.708215000,1.037782975
0.707714000,1.040630018
0.707214000,1.043588869
0.706714000,1.046665628
0.706215000,1.049859159
0.705716000,1.053175993
0.705219000,1.056609915
0.704722000,1.060171940
0.704225000,1.063864910
0.703730000,1.067680962
0.703235000,1.071632465
0.702741000,1.075716234
0.702247000,1.079940220
0.701754000,1.084300543
0.701262000,1.088798825
0.700771000,1.093436574
0.700280000,1.098222473
0.699790000,1.103151090
0.699301000,1.108223566
0.698812000,1.113449089
0.698324000,1.118820931
0.697837000,1.124339794
0.697350000,1.130015318
0.696864000,1.135839381
0.696379000,1.141812170
0.695894000,1.147943725
0.695410000,1.154224438
0.694927000,1.160653914
0.694444000,1.167242534
0.693963000,1.173967836
0.693481000,1.180862664
0.693001000,1.187891886
0.692521000,1.195077529
0.692042000,1.202406271
0.691563000,1.209888978
0.691085000,1.217511229
0.690608000,1.225270580
0.690131000,1.233178047
0.689655000,1.241217564
0.689180000,1.249385942
0.688705000,1.257694282
0.688231000,1.266124905
0.687758000,1.274673875
0.687285000,1.283352315
0.686813000,1.292140994
0.686342000,1.301035244
0.685871000,1.310046155
0.685401000,1.319153040
0.684932000,1.328350530
0.684463000,1.337649631
0.683995000,1.347028329
0.683527000,1.356497533
0.683060000,1.366034421
0.682594000,1.375632576
0.682128000,1.385302742
0.681663000,1.395021063
0.681199000,1.404780605
0.680735000,1.414591909
0.680272000,1.424430300
0.679810000,1.434288430
0.679348000,1.444176605
0.678887000,1.454069574
0.678426000,1.463977454
0.677966000,1.473874742
0.677507000,1.483753646
0.677048000,1.493624003
0.676590000,1.503460189
0.676133000,1.513254330
0.675676000,1.523015965
0.675219000,1.532736908
0.674764000,1.542374672
0.674309000,1.551955869
0.673854000,1.561472311
0.673401000,1.570882614
0.672948000,1.580212636
0.672495000,1.589454332
0.672043000,1.598583789
0.671592000,1.607593855
0.671141000,1.616492929
0.670691000,1.625258269
0.670241000,1.633898016
0.669792000,1.642390351
0.669344000,1.650729059
0.668896000,1.658921913
0.668449000,1.666948720
0.668003000,1.674803996
0.667557000,1.682495131
0.667111000,1.690015987
0.666667000,1.697337114
0.666223000,1.704478101
0.665779000,1.711433592
0.665336000,1.718188050
0.664894000,1.724738039
0.664452000,1.731089967
0.664011000,1.737230608
0.663570000,1.743166066
0.663130000,1.748884720
0.662691000,1.754384810
0.662252000,1.759671978
0.661813000,1.764743644
0.661376000,1.769585491
0.660939000,1.774209722
0.660502000,1.778614773
0.660066000,1.782794923
0.659631000,1.786750833
0.659196000,1.790486957
0.658762000,1.794000139
0.658328000,1.797294470
0.657895000,1.800368484
0.657462000,1.803225896
0.657030000,1.805866902
0.656599000,1.808294423
0.656168000,1.810511587
0.655738000,1.812520992
0.655308000,1.814325368
0.654879000,1.815928849
0.654450000,1.817333755
0.654022000,1.818545697
0.653595000,1.819569458
0.653168000,1.820406719
0.652742000,1.821065138
0.652316000,1.821545968
0.651890000,1.821853580
0.651466000,1.822002470
0.651042000,1.821989071
0.650618000,1.821818331
0.650195000,1.821501433
0.649773000,1.821044716
0.649351000,1.820447904
0.648929000,1.819716568
0.648508000,1.818863735
0.648088000,1.817896099
0.647668000,1.816812531
0.647249000,1.815627135
0.646831000,1.814346710
0.646412000,1.812960920
0.645995000,1.811501618
0.645578000,1.809958290
0.645161000,1.808337157
0.644745000,1.806653773
0.644330000,1.804914856
0.643915000,1.803117479
0.643501000,1.801277535
0.643087000,1.799391743
0.642674000,1.797476110
0.642261000,1.795527025
0.641849000,1.793560506
0.641437000,1.791572635
0.641026000,1.789579348
0.640615000,1.787576442
0.640205000,1.785579684
0.639795000,1.783584612
0.639386000,1.781606738
0.638978000,1.779651340
0.638570000,1.777713602
0.638162000,1.775798643
0.637755000,1.773921239
0.637349000,1.772086002
0.636943000,1.770287777
0.636537000,1.768531129
0.636132000,1.766829833
0.635728000,1.765187785
0.635324000,1.763599614
0.634921000,1.762078191
0.634518000,1.760618086
0.634115000,1.759222934
0.633714000,1.757913039
0.633312000,1.756665956
0.632911000,1.755501462
0.632511000,1.754421969
0.632111000,1.753422068
0.631712000,1.752511840
0.631313000,1.751685945
0.630915000,1.750953708
0.630517000,1.750309887
0.630120000,1.749763038
0.629723000,1.749308048
0.629327000,1.748952694
0.628931000,1.748692023
0.628536000,1.748533030
0.628141000,1.748470945
0.627746000,1.748506917
0.627353000,1.748651593
0.626959000,1.748890643
0.626566000,1.749234196
0.626174000,1.749682114
0.625782000,1.750230326
0.625391000,1.750882763
0.625000000,1.751635628
0.624610000,1.752492119
0.624220000,1.753448731
0.623830000,1.754505412
0.623441000,1.755664294
0.623053000,1.756924375
0.622665000,1.758282785
0.622278000,1.759740645
0.621891000,1.761295419
0.621504000,1.762946527
0.621118000,1.764694128
0.620732000,1.766536206
0.620347000,1.768472312
0.619963000,1.770500895
0.619579000,1.772620481
0.619195000,1.774830114
0.618812000,1.777128217
0.618429000,1.779513858
0.618047000,1.781984937
0.617665000,1.784540893
0.617284000,1.787179130
0.616903000,1.789899456
0.616523000,1.792698809
0.616143000,1.795577365
0.615764000,1.798531626
0.615385000,1.801562129
0.615006000,1.804667565
0.614628000,1.807843821
0.614251000,1.811089016
0.613874000,1.814404407
0.613497000,1.817788643
0.613121000,1.821236897
0.612745000,1.824750944
0.612370000,1.828325636
0.611995000,1.831963085
0.611621000,1.835657849
0.611247000,1.839412370
0.610874000,1.843220930
0.610501000,1.847086292
0.610128000,1.851007137
0.609756000,1.854977371
0.609385000,1.858995308
0.609013000,1.863069350
0.608643000,1.867183150
0.608273000,1.871345273
0.607903000,1.875554490
0.607533000,1.879809584
0.607165000,1.884098177
0.606796000,1.888435537
0.606428000,1.892809233
0.606061000,1.897217835
0.605694000,1.901665919
0.605327000,1.906152392
0.604961000,1.910670033
0.604595000,1.915223764
0.604230000,1.919806247
0.603865000,1.924422625
0.603500000,1.929071913
0.603136000,1.933746616
0.602773000,1.938445584
0.602410000,1.943174361
0.602047000,1.947932055
0.601685000,1.952711007
0.601323000,1.957517031
0.600962000,1.962342401
0.600601000,1.967193097
0.600240000,1.972068336
0.599880000,1.976960301
0.599520000,1.981875203
0.599161000,1.986805179
0.598802000,1.991756578
0.598444000,1.996721497
0.598086000,2.001706418
0.597729000,2.006703403
0.597372000,2.011719055
0.597015000,2.016752772
0.596659000,2.021796571
0.596303000,2.026857219
0.595948000,2.031926712
0.595593000,2.037011916
0.595238000,2.042112315
0.594884000,2.047219882
0.594530000,2.052341612
0.594177000,2.057469466
0.593824000,2.062610521
0.593472000,2.067756730
0.593120000,2.072915242
0.592768000,2.078085647
0.592417000,2.083259892
0.592066000,2.088445219
0.591716000,2.093633576
0.591366000,2.098832261
0.591017000,2.104033223
0.590667000,2.109251522
0.590319000,2.114463699
0.589971000,2.119684847
0.589623000,2.124914662
0.589275000,2.130152852
0.588928000,2.135391386
0.588582000,2.140629975
0.588235000,2.145883848
0.587889000,2.151137245
0.587544000,2.156389911
0.587199000,2.161649357
0.586854000,2.166915351
0.586510000,2.172179908
0.586166000,2.177450568
0.585823000,2.182719361
0.585480000,2.187993844
0.585138000,2.193266063
0.584795000,2.198551335
0.584454000,2.203826224
0.584112000,2.209113796
0.583771000,2.214398388
0.583431000,2.219679844
0.583090000,2.224973466
0.582751000,2.230255913
0.582411000,2.235550209
0.582072000,2.240840767
0.581734000,2.246127459
0.581395000,2.251425548
0.581058000,2.256711817
0.580720000,2.262009205
0.580383000,2.267302221
0.580046000,2.272598418
0.579710000,2.277890022
0.579374000,2.283184576
0.579039000,2.288474331
0.578704000,2.293766818
0.578369000,2.299061922
0.578035000,2.304351935
0.577701000,2.309644365
0.577367000,2.314939104
0.577034000,2.320228488
0.576701000,2.325519995
0.576369000,2.330805992
0.576037000,2.336093938
0.575705000,2.341383736
0.575374000,2.346667798
0.575043000,2.351953550
0.574713000,2.357233434
0.574383000,2.362514856
0.574053000,2.367797726
0.573723000,2.373081959
0.573394000,2.378360059
0.573066000,2.383631989
0.572738000,2.388905089
0.572410000,2.394179278
0.572082000,2.399454477
0.571755000,2.404723276
0.571429000,2.409985646
0.571102000,2.415256157
0.570776000,2.420520120
0.570451000,2.425777513
0.570125000,2.431042808
0.569801000,2.436294192
0.569476000,2.441553337
0.569152000,2.446805729
0.568828000,2.452058532
0.568505000,2.457304517
0.568182000,2.462550815
0.567859000,2.467797360
0.567537000,2.473036981
0.567215000,2.478276758
0.566893000,2.483516627
0.566572000,2.488749479
0.566251000,2.493982338
0.565931000,2.499208134
0.565611000,2.504433857
0.565291000,2.509659450
0.564972000,2.514877901
0.564653000,2.520096148
0.564334000,2.525314134
0.564016000,2.530524911
0.563698000,2.535735358
0.563380000,2.540945424
0.563063000,2.546148222
0.562746000,2.551350575
0.562430000,2.556545640
0.562114000,2.561740202
0.561798000,2.566934211
0.561482000,2.572127620
0.561167000,2.577313673
0.560852000,2.582499074
0.560538000,2.587677111
0.560224000,2.592854449
0.559910000,2.598031044
0.559597000,2.603200250
0.559284000,2.608368673
0.558971000,2.613536269
0.558659000,2.618696462
0.558347000,2.623855793
0.558036000,2.629007728
0.557724000,2.634165243
0.557414000,2.639308881
0.557103000,2.644458026
0.556793000,2.649599762
0.556483000,2.654740506
0.556174000,2.659873863
0.555864000,2.665012548
0.555556000,2.670137508
0.555247000,2.675267733
0.554939000,2.680390581
0.554631000,2.685512341
0.554324000,2.690626756
0.554017000,2.695740073
0.553710000,2.700852266
0.553403000,2.705963308
0.553097000,2.711067040
0.552792000,2.716163504
0.552486000,2.721264932
0.552181000,2.726359094
0.551876000,2.731452085
0.551572000,2.736537861
0.551268000,2.741622473
0.550964000,2.746705903
0.550661000,2.751782178
0.550358000,2.756857285
0.550055000,2.761931206
0.549753000,2.766998043
0.549451000,2.772063713
0.549149000,2.777128204
0.548847000,2.782191506
0.548546000,2.787247812
0.548246000,2.792297181
0.547945000,2.797351173
0.547645000,2.802398258
0.547345000,2.807444201
0.547046000,2.812483316
0.546747000,2.817521325
0.546448000,2.822558223
0.546150000,2.827588395
0.545852000,2.832617497
0.545554000,2.837645527
0.545256000,2.842672487
0.544959000,2.847692854
0.544662000,2.852712197
0.544366000,2.857725041
0.544070000,2.862736913
0.543774000,2.867747818
0.543478000,2.872757761
0.543183000,2.877761358
0.542888000,2.882764052
0.542594000,2.887760505
0.542299000,2.892761441
0.542005000,2.897756198
0.541712000,2.902744854
0.541419000,2.907732746
0.541126000,2.912719885
0.540833000,2.917706286
0.540541000,2.922686769
0.540249000,2.927666588
0.539957000,2.932645759
0.539665000,2.937624300
0.539374000,2.942597118
0.539084000,2.947564297
0.538793000,2.952536057
0.538503000,2.957502260
0.538213000,2.962468019
0.537924000,2.967428347
0.537634000,2.972393306
0.537346000,2.977347957
0.537057000,2.982307289
0.536769000,2.987261413
0.536481000,2.992215324
0.536193000,2.997169049
0.535906000,3.002117750
0.535619000,3.007066365
0.535332000,3.012014923
0.535045000,3.016963457
0.534759000,3.021907206
0.534474000,3.026846260
0.534188000,3.031790221
0.533903000,3.036729593
0.533618000,3.041669186
0.533333000,3.046609036
0.533049000,3.051544499
0.532765000,3.056480330
0.532481000,3.061416569
0.532198000,3.066348625
0.531915000,3.071281204
0.531632000,3.076214347
0.531350000,3.081143516
0.531067000,3.086077930
0.530786000,3.091003943
0.530504000,3.095935289
0.530223000,3.100862935
0.529942000,3.105791473
0.529661000,3.110720951
0.529381000,3.115646946
0.529101000,3.120574006
0.528821000,3.125502178
0.528541000,3.130431512
0.528262000,3.135357651
0.527983000,3.140285080
0.527704000,3.145213852
0.527426000,3.150139654
0.527148000,3.155066930
0.526870000,3.159995733
0.526593000,3.164921793
0.526316000,3.169849516
0.526039000,3.174778954
0.525762000,3.179710163
0.525486000,3.184638928
0.525210000,3.189569602
0.524934000,3.194502241
0.524659000,3.199432668
0.524384000,3.204365200
0.524109000,3.209299895
0.523834000,3.214236812
0.523560000,3.219171821
0.523286000,3.224109194
0.523013000,3.229044822
0.522739000,3.233987115
0.522466000,3.238927806
0.522193000,3.243871127
0.521921000,3.248813008
0.521648000,3.253761785
0.521376000,3.258709267
0.521105000,3.263655545
0.520833000,3.268608900
0.520562000,3.273561197
0.520291000,3.278516604
0.520021000,3.283471115
0.519751000,3.288428882
0.519481000,3.293389971
0.519211000,3.298354448
0.518941000,3.303322379
0.518672000,3.308289796
0.518403000,3.313260815
0.518135000,3.318231479
0.517866000,3.323209910
0.517598000,3.328188134
0.517331000,3.333166235
0.517063000,3.338152303
0.516796000,3.343138395
0.516529000,3.348128587
0.516262000,3.353122950
0.515996000,3.358117567
0.515730000,3.363116500
0.515464000,3.368119820
0.515198000,3.373127597
0.514933000,3.378135928
0.514668000,3.383148862
0.514403000,3.388166470
0.514139000,3.393184856
0.513875000,3.398208060
0.513611000,3.403236155
0.513347000,3.408269209
0.513084000,3.413303335
0.512821000,3.418342565
0.512558000,3.423386971
0.512295000,3.428436625
0.512033000,3.433487637
0.511771000,3.438544039
0.511509000,3.443605903
0.511247000,3.448673299
0.510986000,3.453742336
0.510725000,3.458817048
0.510465000,3.463893538
0.510204000,3.468979809
0.509944000,3.474067997
0.509684000,3.479162141
0.509424000,3.484262311
0.509165000,3.489364600
0.508906000,3.494473051
0.508647000,3.499587737
0.508388000,3.504708727
0.508130000,3.509832100
0.507872000,3.514961911
0.507614000,3.520098231
0.507357000,3.525237124
0.507099000,3.530386669
0.506842000,3.535538917
0.506586000,3.540693923
0.506329000,3.545859796
0.506073000,3.551028554
0.505817000,3.556204289
0.505561000,3.561387071
0.505306000,3.566572915
0.505051000,3.571765929
0.504796000,3.576966183
0.504541000,3.582173745
0.504286000,3.587388682
0.504032000,3.592606972
0.503778000,3.597832759
0.503525000,3.603061999
0.503271000,3.608302971
0.503018000,3.613547513
0.502765000,3.618799802
0.502513000,3.624055758
0.502260000,3.629323728
0.502008000,3.634595478
0.501756000,3.639875217
0.501505000,3.645158826
0.501253000,3.650454729
0.501002000,3.655754609
0.500751000,3.661062716
0.500501000,3.666374883
0.500250000,3.671699620
0.500000000,3.677028521
