a,E2
0.644745000,1.778620494
0.644330000,1.776588861
0.643915000,1.774510433
0.643501000,1.772401121
0.643087000,1.770256489
0.642674000,1.768092492
0.642261000,1.765904400
0.641849000,1.763708122
0.641437000,1.761498658
0.641026000,1.759291788
0.640615000,1.757082263
0.640205000,1.754885656
0.639795000,1.752696497
0.639386000,1.750530076
0.638978000,1.748391051
0.638570000,1.746273652
0.638162000,1.744182421
0.637755000,1.742131890
0.637349000,1.740126086
0.636943000,1.738158963
0.636537000,1.736234534
0.636132000,1.734366346
0.635728000,1.732557757
0.635324000,1.730802561
0.634921000,1.729113433
0.634518000,1.727484132
0.634115000,1.725917804
0.633714000,1.724434943
0.633312000,1.723011658
0.632911000,1.721667955
0.632511000,1.720405837
0.632111000,1.719219134
0.631712000,1.718117904
0.631313000,1.717096060
0.630915000,1.716162959
0.630517000,1.715312624
0.630120000,1.714553700
0.629723000,1.713880348
0.629327000,1.713300499
0.628931000,1.712808473
0.628536000,1.712411490
0.628141000,1.712104054
0.627746000,1.711887067
0.627353000,1.711772067
0.626959000,1.711742890
0.626566000,1.711810609
0.626174000,1.711974964
0.625782000,1.712231142
0.625391000,1.712583584
0.625000000,1.713027741
0.624610000,1.713567394
0.624220000,1.714198272
0.623830000,1.714920232
0.623441000,1.715736096
0.623053000,1.716644868
0.622665000,1.717642878
0.622278000,1.718732044
0.621891000,1.719909012
0.621504000,1.721173189
0.621118000,1.722525636
0.620732000,1.723963484
0.620347000,1.725487254
0.619963000,1.727095491
0.619579000,1.728785833
0.619195000,1.730557372
0.618812000,1.732409625
0.618429000,1.734340736
0.618047000,1.736349756
0.617665000,1.738435170
0.617284000,1.740595593
0.616903000,1.742829851
0.616523000,1.745136144
0.616143000,1.747513639
0.615764000,1.749960149
0.615385000,1.752475175
0.615006000,1.755057532
0.614628000,1.757704491
0.614251000,1.760414357
0.613874000,1.763187294
0.613497000,1.766022092
0.613121000,1.768915388
0.612745000,1.771867819
0.612370000,1.774875738
0.611995000,1.777940093
0.611621000,1.781056973
0.611247000,1.784227629
0.610874000,1.787447909
0.610501000,1.790719354
0.610128000,1.794040805
0.609756000,1.797407775
0.609385000,1.800818777
0.609013000,1.804279474
0.608643000,1.807778080
0.608273000,1.811320413
0.607903000,1.814905403
0.607533000,1.818531994
0.607165000,1.822191002
0.606796000,1.825893335
0.606428000,1.829629760
0.606061000,1.833399026
0.605694000,1.837204344
0.605327000,1.841044777
0.604961000,1.844914814
0.604595000,1.848817987
0.604230000,1.852748676
0.603865000,1.856710616
0.603500000,1.860702969
0.603136000,1.864719970
0.602773000,1.868760626
0.602410000,1.872829042
0.602047000,1.876924468
0.601685000,1.881040977
0.601323000,1.885182931
0.600962000,1.889344337
0.600601000,1.893529712
0.600240000,1.897738402
0.599880000,1.901964325
0.599520000,1.906212213
0.599161000,1.910475932
0.598802000,1.914760352
0.598444000,1.919059292
0.598086000,1.923377747
0.597729000,1.927709496
0.597372000,1.932059654
0.597015000,1.936427731
0.596659000,1.940807449
0.596303000,1.945204085
0.595948000,1.949611330
0.595593000,1.954034561
0.595238000,1.958473366
0.594884000,1.962921394
0.594530000,1.967384159
0.594177000,1.971855287
0.593824000,1.976340373
0.593472000,1.980833026
0.593120000,1.985338917
0.592768000,1.989857728
0.592417000,1.994383040
0.592066000,1.998920629
0.591716000,2.003464062
0.591366000,2.008019177
0.591017000,2.012579529
0.590667000,2.017157214
0.590319000,2.021733392
0.589971000,2.026320199
0.589623000,2.030917409
0.589275000,2.035524806
0.588928000,2.040135916
0.588582000,2.044750502
0.588235000,2.049380919
0.587889000,2.054014414
0.587544000,2.058650777
0.587199000,2.063296132
0.586854000,2.067950316
0.586510000,2.072606831
0.586166000,2.077271851
0.585823000,2.081938876
0.585480000,2.086614108
0.585138000,2.091291043
0.584795000,2.095982292
0.584454000,2.100668595
0.584112000,2.105368973
0.583771000,2.110070536
0.583431000,2.114773159
0.583090000,2.119489539
0.582751000,2.124200353
0.582411000,2.128924730
0.582072000,2.133649747
0.581734000,2.138375304
0.581395000,2.143114164
0.581058000,2.147846958
0.580720000,2.152592896
0.580383000,2.157339033
0.580046000,2.162091732
0.579710000,2.166844478
0.579374000,2.171603644
0.579039000,2.176362717
0.578704000,2.181128081
0.578369000,2.185899675
0.578035000,2.190670989
0.577701000,2.195448420
0.577367000,2.200231913
0.577034000,2.205014962
0.576701000,2.209803971
0.576369000,2.214592435
0.576037000,2.219386766
0.575705000,2.224186921
0.575374000,2.228986396
0.575043000,2.233791610
0.574713000,2.238596064
0.574383000,2.243406181
0.574053000,2.248221925
0.573723000,2.253043261
0.573394000,2.257863692
0.573066000,2.262683189
0.572738000,2.267508181
0.572410000,2.272338637
0.572082000,2.277174529
0.571755000,2.282009371
0.571429000,2.286843136
0.571102000,2.291688715
0.570776000,2.296533168
0.570451000,2.301376474
0.570125000,2.306231521
0.569801000,2.311078924
0.569476000,2.315938022
0.569152000,2.320795892
0.568828000,2.325658965
0.568505000,2.330520775
0.568182000,2.335387753
0.567859000,2.340259881
0.567537000,2.345130700
0.567215000,2.350006638
0.566893000,2.354887680
0.566572000,2.359767373
0.566251000,2.364652144
0.565931000,2.369535544
0.565611000,2.374423998
0.565291000,2.379317493
0.564972000,2.384209589
0.564653000,2.389106706
0.564334000,2.394008834
0.564016000,2.398909540
0.563698000,2.403815240
0.563380000,2.408725926
0.563063000,2.413635173
0.562746000,2.418549393
0.562430000,2.423462168
0.562114000,2.428379905
0.561798000,2.433302598
0.561482000,2.438230241
0.561167000,2.443156428
0.560852000,2.448087560
0.560538000,2.453017235
0.560224000,2.457951851
0.559910000,2.462891404
0.559597000,2.467829503
0.559284000,2.472772540
0.558971000,2.477720513
0.558659000,2.482667037
0.558347000,2.487618500
0.558036000,2.492568524
0.557724000,2.497529867
0.557414000,2.502483404
0.557103000,2.507448262
0.556793000,2.512411700
0.556483000,2.517380092
0.556174000,2.522347079
0.555864000,2.527325393
0.555556000,2.532295954
0.555247000,2.537277851
0.554939000,2.542258373
0.554631000,2.547243884
0.554324000,2.552228040
0.554017000,2.557217203
0.553710000,2.562211380
0.553403000,2.567210577
0.553097000,2.572208462
0.552792000,2.577205050
0.552486000,2.582213029
0.552181000,2.587219735
0.551876000,2.592231515
0.551572000,2.597242049
0.551268000,2.602257684
0.550964000,2.607278430
0.550661000,2.612297975
0.550358000,2.617322661
0.550055000,2.622352500
0.549753000,2.627381186
0.549451000,2.632415057
0.549149000,2.637454128
0.548847000,2.642498413
0.548546000,2.647541615
0.548246000,2.652583754
0.547945000,2.657637473
0.547645000,2.662690167
0.547345000,2.667748164
0.547046000,2.672805177
0.546747000,2.677867533
0.546448000,2.682935251
0.546150000,2.688002048
0.545852000,2.693074250
0.545554000,2.698151876
0.545256000,2.703234948
0.544959000,2.708317189
0.544662000,2.713404921
0.544366000,2.718491869
0.544070000,2.723584356
0.543774000,2.728682404
0.543478000,2.733786039
0.543183000,2.738888987
0.542888000,2.743997572
0.542594000,2.749105523
0.542299000,2.754225458
0.542005000,2.759344811
0.541712000,2.764463609
0.541419000,2.769588176
0.541126000,2.774718539
0.540833000,2.779854726
0.540541000,2.784990468
0.540249000,2.790132092
0.539957000,2.795279627
0.539665000,2.800433102
0.539374000,2.805586249
0.539084000,2.810739097
0.538793000,2.815904275
0.538503000,2.821069215
0.538213000,2.826240249
0.537924000,2.831411104
0.537634000,2.836594422
0.537346000,2.841771317
0.537057000,2.846960743
0.536769000,2.852150115
0.536481000,2.857345777
0.536193000,2.862547762
0.535906000,2.867749791
0.535619000,2.872958211
0.535332000,2.878173058
0.535045000,2.883394369
0.534759000,2.888615855
0.534474000,2.893837545
0.534188000,2.899072133
0.533903000,2.904306995
0.533618000,2.909548499
0.533333000,2.914796683
0.533049000,2.920045243
0.532765000,2.925300555
0.532481000,2.930562659
0.532198000,2.935825241
0.531915000,2.941094688
0.531632000,2.946371041
0.531350000,2.951647975
0.531067000,2.956938259
0.530786000,2.962222824
0.530504000,2.967520823
0.530223000,2.972819543
0.529942000,2.978125403
0.529661000,2.983438445
0.529381000,2.988752313
0.529101000,2.994073440
0.528821000,2.999401868
0.528541000,3.004737641
0.528262000,3.010074385
0.527983000,3.015418551
0.527704000,3.020770185
0.527426000,3.026122894
0.527148000,3.031483149
0.526870000,3.036850993
0.526593000,3.042220018
0.526316000,3.047596711
0.526039000,3.052981119
0.525762000,3.058373286
0.525486000,3.063766777
0.525210000,3.069168107
0.524934000,3.074577322
0.524659000,3.079987964
0.524384000,3.085406571
0.524109000,3.090833188
0.523834000,3.096267862
0.523560000,3.101704106
0.523286000,3.107148487
0.523013000,3.112594500
0.522739000,3.118055287
0.522466000,3.123517785
0.522193000,3.128988593
0.521921000,3.134461173
0.521648000,3.139948735
0.521376000,3.145438147
0.521105000,3.150929429
0.520833000,3.156435847
0.520562000,3.161944213
0.520291000,3.167461188
0.520021000,3.172980169
0.519751000,3.178507835
0.519481000,3.184044236
0.519211000,3.189589419
0.518941000,3.195143434
0.518672000,3.200699624
0.518403000,3.206264720
0.518135000,3.211832045
0.517866000,3.217415090
0.517598000,3.223000438
0.517331000,3.228588103
0.517063000,3.234191644
0.516796000,3.239797576
0.516529000,3.245412708
0.516262000,3.251037087
0.515996000,3.256663943
0.515730000,3.262300118
0.515464000,3.267945661
0.515198000,3.273600618
0.514933000,3.279258170
0.514668000,3.284925206
0.514403000,3.290601776
0.514139000,3.296281017
0.513875000,3.301969859
0.513611000,3.307668349
0.513347000,3.313376535
0.513084000,3.319087501
0.512821000,3.324808228
0.512558000,3.330538763
0.512295000,3.336279152
0.512033000,3.342022424
0.511771000,3.347775614
0.511509000,3.353538769
0.511247000,3.359311934
0.510986000,3.365088077
0.510725000,3.370874292
0.510465000,3.376663516
0.510204000,3.382469994
0.509944000,3.388279540
0.509684000,3.394099307
0.509424000,3.399929339
0.509165000,3.405762494
0.508906000,3.411605970
0.508647000,3.417459810
0.508388000,3.423324058
0.508130000,3.429191508
0.507872000,3.435069418
0.507614000,3.440957832
0.507357000,3.446849493
0.507099000,3.452759024
0.506842000,3.458671851
0.506586000,3.464587966
0.506329000,3.470522091
0.506073000,3.476459552
0.505817000,3.482407737
0.505561000,3.488366687
0.505306000,3.494329005
0.505051000,3.500302132
0.504796000,3.506286107
0.504541000,3.512280969
0.504286000,3.518286755
0.504032000,3.524295979
0.503778000,3.530316167
0.503525000,3.536339795
0.503271000,3.542382005
0.503018000,3.548427692
0.502765000,3.554484453
0.502513000,3.560544688
0.502260000,3.566623687
0.502008000,3.572706192
0.501756000,3.578799876
0.501505000,3.584897059
0.501253000,3.591013180
0.501002000,3.597132830
0.500751000,3.603263754
0.500501000,3.609398195
0.500250000,3.615551744
0.500000000,3.621708835
