a,E2
0.914077000,1.051901963
0.913242000,1.052410028
0.912409000,1.052919488
0.911577000,1.053429838
0.910747000,1.053941852
0.909918000,1.054455030
0.909091000,1.054970152
0.908265000,1.055486722
0.907441000,1.056005526
0.906618000,1.056526073
0.905797000,1.057049155
0.904977000,1.057574283
0.904159000,1.058102253
0.903342000,1.058632582
0.902527000,1.059166069
0.901713000,1.059702232
0.900901000,1.060241873
0.900090000,1.060784514
0.899281000,1.061330956
0.898473000,1.061880726
0.897666000,1.062433990
0.896861000,1.062991544
0.896057000,1.063552922
0.895255000,1.064118916
0.894454000,1.064689060
0.893655000,1.065264141
0.892857000,1.065843698
0.892061000,1.066428506
0.891266000,1.067018107
0.890472000,1.067612663
0.889680000,1.068212931
0.888889000,1.068818457
0.888099000,1.069429395
0.887311000,1.070046480
0.886525000,1.070669846
0.885740000,1.071299040
0.884956000,1.071934201
0.884173000,1.072575460
0.883392000,1.073223510
0.882613000,1.073878456
0.881834000,1.074539296
0.881057000,1.075207249
0.880282000,1.075882403
0.879507000,1.076563771
0.878735000,1.077253045
0.877963000,1.077948708
0.877193000,1.078651885
0.876424000,1.079362118
0.875657000,1.080079967
0.874891000,1.080804970
0.874126000,1.081537169
0.873362000,1.082276599
0.872600000,1.083023757
0.871840000,1.083778638
0.871080000,1.084540304
0.870322000,1.085309677
0.869565000,1.086086274
0.868810000,1.086870508
0.868056000,1.087661887
0.867303000,1.088460362
0.866551000,1.089265873
0.865801000,1.090078762
0.865052000,1.090898518
0.864304000,1.091725046
0.863558000,1.092558635
0.862813000,1.093398758
0.862069000,1.094245284
0.861326000,1.095098071
0.860585000,1.095957336
0.859845000,1.096822527
0.859107000,1.097693829
0.858369000,1.098570321
0.857633000,1.099452520
0.856898000,1.100339848
0.856164000,1.101232078
0.855432000,1.102129313
0.854701000,1.103030954
0.853971000,1.103936740
0.853242000,1.104846398
0.852515000,1.105759974
0.851789000,1.106676838
0.851064000,1.107596685
0.850340000,1.108519199
0.849618000,1.109444382
0.848896000,1.110371240
0.848176000,1.111300087
0.847458000,1.112230570
0.846740000,1.113161665
0.846024000,1.114093666
0.845309000,1.115025862
0.844595000,1.115957867
0.843882000,1.116889288
0.843170000,1.117819722
0.842460000,1.118749116
0.841751000,1.119676715
0.841043000,1.120602098
0.840336000,1.121524844
0.839631000,1.122444907
0.838926000,1.123361099
0.838223000,1.124273758
0.837521000,1.125182066
0.836820000,1.126085583
0.836120000,1.126983868
0.835422000,1.127876920
0.834725000,1.128763878
0.834028000,1.129643835
0.833333000,1.130517267
0.832639000,1.131383280
0.831947000,1.132241943
0.831255000,1.133091819
0.830565000,1.133933504
0.829876000,1.134766060
0.829187000,1.135588489
0.828500000,1.136401497
0.827815000,1.137204721
0.827130000,1.137996547
0.826446000,1.138777162
0.825764000,1.139546834
0.825083000,1.140304544
0.824402000,1.141049196
0.823723000,1.141781816
0.823045000,1.142501346
0.822368000,1.143207428
0.821693000,1.143900517
0.821018000,1.144578689
0.820345000,1.145243249
0.819672000,1.145892196
0.819001000,1.146526958
0.818331000,1.147146386
0.817661000,1.147749236
0.816993000,1.148337131
0.816327000,1.148909893
0.815661000,1.149465276
0.814996000,1.150004034
0.814332000,1.150525949
0.813670000,1.151031944
0.813008000,1.151519598
0.812348000,1.151991023
0.811688000,1.152443706
0.811030000,1.152879909
0.810373000,1.153298310
0.809717000,1.153698787
0.809061000,1.154079895
0.808407000,1.154444199
0.807754000,1.154790312
0.807103000,1.155119615
0.806452000,1.155429217
0.805802000,1.155720495
0.805153000,1.155993436
0.804505000,1.156248041
0.803859000,1.156485923
0.803213000,1.156703949
0.802568000,1.156903729
0.801925000,1.157087020
0.801282000,1.157250537
0.800641000,1.157397793
0.800000000,1.157525404
0.799361000,1.157637037
0.798722000,1.157729210
0.798085000,1.157805745
0.797448000,1.157863060
0.796813000,1.157905130
0.796178000,1.157928273
0.795545000,1.157936614
0.794913000,1.157928414
0.794281000,1.157901825
0.793651000,1.157861189
0.793021000,1.157802584
0.792393000,1.157730491
0.791766000,1.157643080
0.791139000,1.157538413
0.790514000,1.157421177
0.789889000,1.157287216
0.789266000,1.157141346
0.788644000,1.156981641
0.788022000,1.156806078
0.787402000,1.156619660
0.786782000,1.156418007
0.786164000,1.156206239
0.785546000,1.155979892
0.784929000,1.155741727
0.784314000,1.155494608
0.783699000,1.155233947
0.783085000,1.154962596
0.782473000,1.154683500
0.781861000,1.154391955
0.781250000,1.154090895
0.780640000,1.153780721
0.780031000,1.153461836
0.779423000,1.153134647
0.778816000,1.152799566
0.778210000,1.152457005
0.777605000,1.152107380
0.777001000,1.151751107
0.776398000,1.151388605
0.775795000,1.151017546
0.775194000,1.150643832
0.774593000,1.150262377
0.773994000,1.149879138
0.773395000,1.149488977
0.772798000,1.149097898
0.772201000,1.148700717
0.771605000,1.148300651
0.771010000,1.147898120
0.770416000,1.147493541
0.769823000,1.147087329
0.769231000,1.146679899
0.768640000,1.146271659
0.768049000,1.145860150
0.767460000,1.145451511
0.766871000,1.145040400
0.766284000,1.144632972
0.765697000,1.144223861
0.765111000,1.143816340
0.764526000,1.143410799
0.763942000,1.143007622
0.763359000,1.142607191
0.762777000,1.142209884
0.762195000,1.141813185
0.761615000,1.141423238
0.761035000,1.141034636
0.760456000,1.140650626
0.759878000,1.140271564
0.759301000,1.139897800
0.758725000,1.139529679
0.758150000,1.139167543
0.757576000,1.138811726
0.757002000,1.138459712
0.756430000,1.138117530
0.755858000,1.137779812
0.755287000,1.137449725
0.754717000,1.137127580
0.754148000,1.136813686
0.753580000,1.136508346
0.753012000,1.136209074
0.752445000,1.135918971
0.751880000,1.135641091
0.751315000,1.135370184
0.750751000,1.135109309
0.750188000,1.134858745
0.749625000,1.134616058
0.749064000,1.134386956
0.748503000,1.134166304
0.747943000,1.133957081
0.747384000,1.133759555
0.746826000,1.133573988
0.746269000,1.133400646
0.745712000,1.133237190
0.745156000,1.133086518
0.744602000,1.132951451
0.744048000,1.132827111
0.743494000,1.132713819
0.742942000,1.132616902
0.742390000,1.132531605
0.741840000,1.132463180
0.741290000,1.132406956
0.740741000,1.132365693
0.740192000,1.132337278
0.739645000,1.132326807
0.739098000,1.132329811
0.738552000,1.132348982
0.738007000,1.132384628
0.737463000,1.132437065
0.736920000,1.132506619
0.736377000,1.132591409
0.735835000,1.132694053
0.735294000,1.132814910
0.734754000,1.132954354
0.734214000,1.133110674
0.733676000,1.133288498
0.733138000,1.133484082
0.732601000,1.133699960
0.732064000,1.133934623
0.731529000,1.134192512
0.730994000,1.134470228
0.730460000,1.134770255
0.729927000,1.135093137
0.729395000,1.135439440
0.728863000,1.135808016
0.728332000,1.136201304
0.727802000,1.136619952
0.727273000,1.137064635
0.726744000,1.137534498
0.726216000,1.138031932
0.725689000,1.138557707
0.725163000,1.139112626
0.724638000,1.139697525
0.724113000,1.140311969
0.723589000,1.140958279
0.723066000,1.141637400
0.722543000,1.142349185
0.722022000,1.143096964
0.721501000,1.143879609
0.720981000,1.144699340
0.720461000,1.145556433
0.719942000,1.146453063
0.719424000,1.147390447
0.718907000,1.148369835
0.718391000,1.149392520
0.717875000,1.150459360
0.717360000,1.151572357
0.716846000,1.152732916
0.716332000,1.153942281
0.715820000,1.155202412
0.715308000,1.156514523
0.714796000,1.157880456
0.714286000,1.159301684
0.713776000,1.160780123
0.713267000,1.162317303
0.712758000,1.163915430
0.712251000,1.165575197
0.711744000,1.167299525
0.711238000,1.169089579
0.710732000,1.170948141
0.710227000,1.172876161
0.709723000,1.174875387
0.709220000,1.176947568
0.708717000,1.179096073
0.708215000,1.181321317
0.707714000,1.183625033
0.707214000,1.186008939
0.706714000,1.188476987
0.706215000,1.191028922
0.705716000,1.193668989
0.705219000,1.196393774
0.704722000,1.199210223
0.704225000,1.202120401
0.703730000,1.205119697
0.703235000,1.208215989
0.702741000,1.211407497
0.702247000,1.214699410
0.701754000,1.218089431
0.701262000,1.221578692
0.700771000,1.225168237
0.700280000,1.228863726
0.699790000,1.232661708
0.699301000,1.236562927
0.698812000,1.240573364
0.698324000,1.244688608
0.697837000,1.248909050
0.697350000,1.253240952
0.696864000,1.257678874
0.696379000,1.262222799
0.695894000,1.266879232
0.695410000,1.271641638
0.694927000,1.276509550
0.694444000,1.281489667
0.693963000,1.286566772
0.693481000,1.291762534
0.693001000,1.297053199
0.692521000,1.302453201
0.692042000,1.307953300
0.691563000,1.313560449
0.691085000,1.319264618
0.690608000,1.325063788
0.690131000,1.330964966
0.689655000,1.336956953
0.689180000,1.343037179
0.688705000,1.349212665
0.688231000,1.355471072
0.687758000,1.361809285
0.687285000,1.368234299
0.686813000,1.374732695
0.686342000,1.381300832
0.685871000,1.387945640
0.685401000,1.394652702
0.684932000,1.401417888
0.684463000,1.408248026
0.683995000,1.415127813
0.683527000,1.422063983
0.683060000,1.429040706
0.682594000,1.436053135
0.682128000,1.443107855
0.681663000,1.450188382
0.681199000,1.457289535
0.680735000,1.464417726
0.680272000,1.471555988
0.679810000,1.478698886
0.679348000,1.485852641
0.678887000,1.492999990
0.678426000,1.500147005
0.677966000,1.507276325
0.677507000,1.514382288
0.677048000,1.521470749
0.676590000,1.528524395
0.676133000,1.535537568
0.675676000,1.542515896
0.675219000,1.549453466
0.674764000,1.556322331
0.674309000,1.563139134
0.673854000,1.569898026
0.673401000,1.576572075
0.672948000,1.583177298
0.672495000,1.589708020
0.672043000,1.596148634
0.671592000,1.602494223
0.671141000,1.608749579
0.670691000,1.614900072
0.670241000,1.620950307
0.669792000,1.626886406
0.669344000,1.632704233
0.668896000,1.638408126
0.668449000,1.643985500
0.668003000,1.649432797
0.667557000,1.654754080
0.667111000,1.659945305
0.666667000,1.664989061
0.666223000,1.669896521
0.665779000,1.674664255
0.665336000,1.679283255
0.664894000,1.683751534
0.664452000,1.688072444
0.664011000,1.692238707
0.663570000,1.696253456
0.663130000,1.700110600
0.662691000,1.703809393
0.662252000,1.707352632
0.661813000,1.710738975
0.661376000,1.713962222
0.660939000,1.717028101
0.660502000,1.719936004
0.660066000,1.722684133
0.659631000,1.725273477
0.659196000,1.727705969
0.658762000,1.729981633
0.658328000,1.732102134
0.657895000,1.734068690
0.657462000,1.735882695
0.657030000,1.737546527
0.656599000,1.739062742
0.656168000,1.740432306
0.655738000,1.741659261
0.655308000,1.742744284
0.654879000,1.743692468
0.654450000,1.744504196
0.654022000,1.745185561
0.653595000,1.745740349
0.653168000,1.746168481
0.652742000,1.746477420
0.652316000,1.746666780
0.651890000,1.746740033
0.651466000,1.746710980
0.651042000,1.746574197
0.650618000,1.746333514
0.650195000,1.745998695
0.649773000,1.745574462
0.649351000,1.745059343
0.648929000,1.744457538
0.648508000,1.743779963
0.648088000,1.743031514
0.647668000,1.742210121
0.647249000,1.741327339
0.646831000,1.740388080
0.646412000,1.739382422
0.645995000,1.738337068
0.645578000,1.737241955
0.645161000,1.736101581
0.644745000,1.734928281
0.644330000,1.733726798
0.643915000,1.732493828
0.643501000,1.731241823
0.643087000,1.729967247
0.642674000,1.728682552
0.642261000,1.727383981
0.641849000,1.726083922
0.641437000,1.724778418
0.641026000,1.723479723
0.640615000,1.722183700
0.640205000,1.720902413
0.639795000,1.719631563
0.639386000,1.718382966
0.638978000,1.717160170
0.638570000,1.715958660
0.638162000,1.714781916
0.637755000,1.713641113
0.637349000,1.712539297
0.636943000,1.711471763
0.636537000,1.710441568
0.636132000,1.709459076
0.635728000,1.708526804
0.635324000,1.707639951
0.634921000,1.706808174
0.634518000,1.706026656
0.634115000,1.705297772
0.633714000,1.704637080
0.633312000,1.704026354
0.632911000,1.703480767
0.632511000,1.703001778
0.632111000,1.702584669
0.631712000,1.702237001
0.631313000,1.701954134
0.630915000,1.701743072
0.630517000,1.701599272
0.630120000,1.701529177
0.629723000,1.701528365
0.629327000,1.701602714
0.628931000,1.701747940
0.628536000,1.701969359
0.628141000,1.702262844
0.627746000,1.702629027
0.627353000,1.703076335
0.626959000,1.703592837
0.626566000,1.704186597
0.626174000,1.704857341
0.625782000,1.705601507
0.625391000,1.706422234
0.625000000,1.707316177
0.624610000,1.708285960
0.624220000,1.709328467
0.623830000,1.710443533
0.623441000,1.711633038
0.623053000,1.712896151
0.622665000,1.714230242
0.622278000,1.715636484
0.621891000,1.717112503
0.621504000,1.718657800
0.621118000,1.720272881
0.620732000,1.721955761
0.620347000,1.723706529
0.619963000,1.725524019
0.619579000,1.727406652
0.619195000,1.729353698
0.618812000,1.731364466
0.618429000,1.733437781
0.618047000,1.735572593
0.617665000,1.737767998
0.617284000,1.740022608
0.616903000,1.742335791
0.616523000,1.744705839
0.616143000,1.747132389
0.615764000,1.749613432
0.615385000,1.752148875
0.615006000,1.754737790
0.614628000,1.757377749
0.614251000,1.760067429
0.613874000,1.762807261
0.613497000,1.765596305
0.613121000,1.768431641
0.612745000,1.771314076
0.612370000,1.774240467
0.611995000,1.777211866
0.611621000,1.780224929
0.611247000,1.783280947
0.610874000,1.786376385
0.610501000,1.789512766
0.610128000,1.792689202
0.609756000,1.795901895
0.609385000,1.799149700
0.609013000,1.802437673
0.608643000,1.805755701
0.608273000,1.809108963
0.607903000,1.812496644
0.607533000,1.815917940
0.607165000,1.819365069
0.606796000,1.822847513
0.606428000,1.826357451
0.606061000,1.829893927
0.605694000,1.833459785
0.605327000,1.837054318
0.604961000,1.840672921
0.604595000,1.844318696
0.604230000,1.847986953
0.603865000,1.851680954
0.603500000,1.855400070
0.603136000,1.859139492
0.602773000,1.862898460
0.602410000,1.866680539
0.602047000,1.870485164
0.601685000,1.874307394
0.601323000,1.878150994
0.600962000,1.882010965
0.600601000,1.885891200
0.600240000,1.889791212
0.599880000,1.893705924
0.599520000,1.897639405
0.599161000,1.901586531
0.598802000,1.905551482
0.598444000,1.909529094
0.598086000,1.913523649
0.597729000,1.917529945
0.597372000,1.921552364
0.597015000,1.925590546
0.596659000,1.929639238
0.596303000,1.933702954
0.595948000,1.937776410
0.595593000,1.941864204
0.595238000,1.945966038
0.594884000,1.950076586
0.594530000,1.954200561
0.594177000,1.958332611
0.593824000,1.962477521
0.593472000,1.966629917
0.593120000,1.970794650
0.592768000,1.974971495
0.592417000,1.979155045
0.592066000,1.983350242
0.591716000,1.987551663
0.591366000,1.991764305
0.591017000,1.995982727
0.590667000,2.000217253
0.590319000,2.004451892
0.589971000,2.008697002
0.589623000,2.012952431
0.589275000,2.017218032
0.588928000,2.021488315
0.588582000,2.025763104
0.588235000,2.030052986
0.587889000,2.034347098
0.587544000,2.038645287
0.587199000,2.042952818
0.586854000,2.047269588
0.586510000,2.051590057
0.586166000,2.055919545
0.585823000,2.060252502
0.585480000,2.064594278
0.585138000,2.068939312
0.584795000,2.073298477
0.584454000,2.077655225
0.584112000,2.082025961
0.583771000,2.086399605
0.583431000,2.090776066
0.583090000,2.095166335
0.582751000,2.099553740
0.582411000,2.103954841
0.582072000,2.108358486
0.581734000,2.112764602
0.581395000,2.117184281
0.581058000,2.121600737
0.580720000,2.126030673
0.580383000,2.130462867
0.580046000,2.134902871
0.579710000,2.139345033
0.579374000,2.143794927
0.579039000,2.148246889
0.578704000,2.152706511
0.578369000,2.157173768
0.578035000,2.161642982
0.577701000,2.166119771
0.577367000,2.170604116
0.577034000,2.175090321
0.576701000,2.179584032
0.576369000,2.184079544
0.576037000,2.188582517
0.575705000,2.193092940
0.575374000,2.197605090
0.575043000,2.202124653
0.574713000,2.206645898
0.574383000,2.211174525
0.574053000,2.215710527
0.573723000,2.220253897
0.573394000,2.224798883
0.573066000,2.229345462
0.572738000,2.233899370
0.572410000,2.238460605
0.572082000,2.243029165
0.571755000,2.247599271
0.571429000,2.252170905
0.571102000,2.256755628
0.570776000,2.261341868
0.570451000,2.265929609
0.570125000,2.270530450
0.569801000,2.275126972
0.569476000,2.279736601
0.569152000,2.284347709
0.568828000,2.288966114
0.568505000,2.293585985
0.568182000,2.298213152
0.567859000,2.302847622
0.567537000,2.307483548
0.567215000,2.312126781
0.566893000,2.316777328
0.566572000,2.321429325
0.566251000,2.326088643
0.565931000,2.330749405
0.565611000,2.335417496
0.565291000,2.340092926
0.564972000,2.344769803
0.564653000,2.349454029
0.564334000,2.354145616
0.564016000,2.358838655
0.563698000,2.363539068
0.563380000,2.368246869
0.563063000,2.372956130
0.562746000,2.377672793
0.562430000,2.382390920
0.562114000,2.387116466
0.561798000,2.391849447
0.561482000,2.396589877
0.561167000,2.401331794
0.560852000,2.406081181
0.560538000,2.410832062
0.560224000,2.415590433
0.559910000,2.420356311
0.559597000,2.425123703
0.559284000,2.429898624
0.558971000,2.434681095
0.558659000,2.439465101
0.558347000,2.444256680
0.558036000,2.449049806
0.557724000,2.453856583
0.557414000,2.458658875
0.557103000,2.463474858
0.556793000,2.468292428
0.556483000,2.473117665
0.556174000,2.477944505
0.555864000,2.482785134
0.555556000,2.487621295
0.555247000,2.492471289
0.554939000,2.497322933
0.554631000,2.502182348
0.554324000,2.507043429
0.554017000,2.511912315
0.553710000,2.516789029
0.553403000,2.521673595
0.553097000,2.526559880
0.552792000,2.531447886
0.552486000,2.536349963
0.552181000,2.541253795
0.551876000,2.546165576
0.551572000,2.551079134
0.551268000,2.556000678
0.550964000,2.560930233
0.550661000,2.565861606
0.550358000,2.570801030
0.550055000,2.575748531
0.549753000,2.580697892
0.549451000,2.585655371
0.549149000,2.590620996
0.548847000,2.595594796
0.548546000,2.600570521
0.548246000,2.605548174
0.547945000,2.610540353
0.547645000,2.615534502
0.547345000,2.620536941
0.547046000,2.625541376
0.546747000,2.630554144
0.546448000,2.635575275
0.546150000,2.640598451
0.545852000,2.645630036
0.545554000,2.650670060
0.545256000,2.655718557
0.544959000,2.660769172
0.544662000,2.665828304
0.544366000,2.670889582
0.544070000,2.675959424
0.543774000,2.681037866
0.543478000,2.686124941
0.543183000,2.691214236
0.542888000,2.696312211
0.542594000,2.701412436
0.542299000,2.706527867
0.542005000,2.711645596
0.541712000,2.716765627
0.541419000,2.721894472
0.541126000,2.727032167
0.540833000,2.732178747
0.540541000,2.737327709
0.540249000,2.742485607
0.539957000,2.747652478
0.539665000,2.752828358
0.539374000,2.758006701
0.539084000,2.763187509
0.538793000,2.768384000
0.538503000,2.773583009
0.538213000,2.778791169
0.537924000,2.784001876
0.537634000,2.789228440
0.537346000,2.794450939
0.537057000,2.799689372
0.536769000,2.804930434
0.536481000,2.810180830
0.536193000,2.815440599
0.535906000,2.820703053
0.535619000,2.825974934
0.535332000,2.831256280
0.535045000,2.836547132
0.534759000,2.841840752
0.534474000,2.847137142
0.534188000,2.852449909
0.533903000,2.857765499
0.533618000,2.863090743
0.533333000,2.868425682
0.533049000,2.873763500
0.532765000,2.879111067
0.532481000,2.884468423
0.532198000,2.889828713
0.531915000,2.895198846
0.531632000,2.900578865
0.531350000,2.905961871
0.531067000,2.911361769
0.530786000,2.916757742
0.530504000,2.922170689
0.530223000,2.927586704
0.529942000,2.933012795
0.529661000,2.938449003
0.529381000,2.943888330
0.529101000,2.949337829
0.528821000,2.954797541
0.528541000,2.960267508
0.528262000,2.965740671
0.527983000,2.971224143
0.527704000,2.976717965
0.527426000,2.982215032
0.527148000,2.987722502
0.526870000,2.993240418
0.526593000,2.998761625
0.526316000,3.004293331
0.526039000,3.009835575
0.525762000,3.015388401
0.525486000,3.020944591
0.525210000,3.026511413
0.524934000,3.032088910
0.524659000,3.037669814
0.524384000,3.043261444
0.524109000,3.048863840
0.523834000,3.054477045
0.523560000,3.060093724
0.523286000,3.065721260
0.523013000,3.071352285
0.522739000,3.077001645
0.522466000,3.082654542
0.522193000,3.088318428
0.521921000,3.093985862
0.521648000,3.099671834
0.521376000,3.105361401
0.521105000,3.111054550
0.520833000,3.116766378
0.520562000,3.122481834
0.520291000,3.128208495
0.520021000,3.133938792
0.519751000,3.139680338
0.519481000,3.145433174
0.519211000,3.151197341
0.518941000,3.156972877
0.518672000,3.162752120
0.518403000,3.168542775
0.518135000,3.174337141
0.517866000,3.180150720
0.517598000,3.185968050
0.517331000,3.191789111
0.517063000,3.197629524
0.516796000,3.203473707
0.516529000,3.209329498
0.516262000,3.215196937
0.515996000,3.221068163
0.515730000,3.226951072
0.515464000,3.232845703
0.515198000,3.238752094
0.514933000,3.244662302
0.514668000,3.250584303
0.514403000,3.256518135
0.514139000,3.262455792
0.513875000,3.268405313
0.513611000,3.274366732
0.513347000,3.280340087
0.513084000,3.286317287
0.512821000,3.292306452
0.512558000,3.298307617
0.512295000,3.304320816
0.512033000,3.310337876
0.511771000,3.316366998
0.511509000,3.322408215
0.511247000,3.328461563
0.510986000,3.334518778
0.510725000,3.340588148
0.510465000,3.346661365
0.510204000,3.352755119
0.509944000,3.358852742
0.509684000,3.364962606
0.509424000,3.371084743
0.509165000,3.377210735
0.508906000,3.383349017
0.508647000,3.389499622
0.508388000,3.395662578
0.508130000,3.401829380
0.507872000,3.408008549
0.507614000,3.414200115
0.507357000,3.420395503
0.507099000,3.426611928
0.506842000,3.432832186
0.506586000,3.439056238
0.506329000,3.445301434
0.506073000,3.451550433
0.505817000,3.457811935
0.505561000,3.464085966
0.505306000,3.470363766
0.505051000,3.476654102
0.504796000,3.482956998
0.504541000,3.489272480
0.504286000,3.495600573
0.504032000,3.501932398
0.503778000,3.508276835
0.503525000,3.514624960
0.503271000,3.520994668
0.503018000,3.527368063
0.502765000,3.533754115
0.502513000,3.540143804
0.502260000,3.546555210
0.502008000,3.552970250
0.501756000,3.559397983
0.501505000,3.565829297
0.501253000,3.572282455
0.501002000,3.578739186
0.500751000,3.585208640
0.500501000,3.591681610
0.500250000,3.598176545
0.500000000,3.604674983
