a,E2
0.758725000,1.106923732
0.758150000,1.106311085
0.757576000,1.105705979
0.757002000,1.105105592
0.756430000,1.104516750
0.755858000,1.103933414
0.755287000,1.103359176
0.754717000,1.102794403
0.754148000,1.102239460
0.753580000,1.101694703
0.753012000,1.101157350
0.752445000,1.100630908
0.751880000,1.100118822
0.751315000,1.099615204
0.750751000,1.099123506
0.750188000,1.098644052
0.749625000,1.098174128
0.749064000,1.097720144
0.748503000,1.097276359
0.747943000,1.096846123
0.747384000,1.096429746
0.746826000,1.096027535
0.746269000,1.095639796
0.745712000,1.095263935
0.745156000,1.094903198
0.744602000,1.094560746
0.744048000,1.094231151
0.743494000,1.093914793
0.742942000,1.093617619
0.742390000,1.093334352
0.741840000,1.093070849
0.741290000,1.092821943
0.740741000,1.092590718
0.740192000,1.092374859
0.739645000,1.092180034
0.739098000,1.092001324
0.738552000,1.091841739
0.738007000,1.091701651
0.737463000,1.091581443
0.736920000,1.091481510
0.736377000,1.091399830
0.735835000,1.091339329
0.735294000,1.091300451
0.734754000,1.091283660
0.734214000,1.091287147
0.733676000,1.091316030
0.733138000,1.091366298
0.732601000,1.091440790
0.732064000,1.091537954
0.731529000,1.091662693
0.730994000,1.091811427
0.730460000,1.091986949
0.729927000,1.092189954
0.729395000,1.092421170
0.728863000,1.092679512
0.728332000,1.092967730
0.727802000,1.093286664
0.727273000,1.093637193
0.726744000,1.094018606
0.726216000,1.094433611
0.725689000,1.094883217
0.725163000,1.095368475
0.724638000,1.095890483
0.724113000,1.096449079
0.723589000,1.097046903
0.723066000,1.097685200
0.722543000,1.098364183
0.722022000,1.099087443
0.721501000,1.099854294
0.720981000,1.100667275
0.720461000,1.101527145
0.719942000,1.102436393
0.719424000,1.103396635
0.718907000,1.104409541
0.718391000,1.105476832
0.717875000,1.106600028
0.717360000,1.107781419
0.716846000,1.109022881
0.716332000,1.110326438
0.715820000,1.111693986
0.715308000,1.113127868
0.714796000,1.114630537
0.714286000,1.116203270
0.713776000,1.117849323
0.713267000,1.119570403
0.712758000,1.121369795
0.712251000,1.123247781
0.711744000,1.125208922
0.711238000,1.127254464
0.710732000,1.129388447
0.710227000,1.131611841
0.709723000,1.133926999
0.709220000,1.136336278
0.708717000,1.138844485
0.708215000,1.141451898
0.707714000,1.144160857
0.707214000,1.146973678
0.706714000,1.149895931
0.706215000,1.152927025
0.705716000,1.156072909
0.705219000,1.159328535
0.704722000,1.162703713
0.704225000,1.166201213
0.703730000,1.169814414
0.703235000,1.173554344
0.702741000,1.177418412
0.702247000,1.181413798
0.701754000,1.185537227
0.701262000,1.189790239
0.700771000,1.194174249
0.700280000,1.198697053
0.699790000,1.203353847
0.699301000,1.208145648
0.698812000,1.213080661
0.698324000,1.218152812
0.697837000,1.223362643
0.697350000,1.228718719
0.696864000,1.234213597
0.696379000,1.239847271
0.695894000,1.245628610
0.695410000,1.251548719
0.694927000,1.257606983
0.694444000,1.263812513
0.693963000,1.270144667
0.693481000,1.276632851
0.693001000,1.283244876
0.692521000,1.290000307
0.692042000,1.296886651
0.691563000,1.303913312
0.691085000,1.311066742
0.690608000,1.318344225
0.690131000,1.325755222
0.689655000,1.333284618
0.689180000,1.340928955
0.688705000,1.348697686
0.688231000,1.356574180
0.687758000,1.364554237
0.687285000,1.372647250
0.686813000,1.380835145
0.686342000,1.389113012
0.685871000,1.397490126
0.685401000,1.405947087
0.684932000,1.414478317
0.684463000,1.423092928
0.683995000,1.431770340
0.683527000,1.440519521
0.683060000,1.449319189
0.682594000,1.458162790
0.682128000,1.467059060
0.681663000,1.475985852
0.681199000,1.484936155
0.680735000,1.493918442
0.680272000,1.502909931
0.679810000,1.511903263
0.679348000,1.520906623
0.678887000,1.529896846
0.678426000,1.538881898
0.677966000,1.547838494
0.677507000,1.556758958
0.677048000,1.565650928
0.676590000,1.574491206
0.676133000,1.583272112
0.675676000,1.592000951
0.675219000,1.600669667
0.674764000,1.609241010
0.674309000,1.617736861
0.673854000,1.626149250
0.673401000,1.634442346
0.672948000,1.642637127
0.672495000,1.650725852
0.672043000,1.658687702
0.671592000,1.666515989
0.671141000,1.674216773
0.670691000,1.681770585
0.670241000,1.689183214
0.669792000,1.696436223
0.669344000,1.703523975
0.668896000,1.710451867
0.668449000,1.717203238
0.668003000,1.723773237
0.667557000,1.730166853
0.667111000,1.736378538
0.666667000,1.742385639
0.666223000,1.748202268
0.665779000,1.753823709
0.665336000,1.759238223
0.664894000,1.764443084
0.664452000,1.769442247
0.664011000,1.774226349
0.663570000,1.778799024
0.663130000,1.783152547
0.662691000,1.787285879
0.662252000,1.791202166
0.661813000,1.794899528
0.661376000,1.798370781
0.660939000,1.801622397
0.660502000,1.804653501
0.660066000,1.807462270
0.659631000,1.810050031
0.659196000,1.812418688
0.658762000,1.814568936
0.658328000,1.816502300
0.657895000,1.818221121
0.657462000,1.819726534
0.657030000,1.821022486
0.656599000,1.822112441
0.656168000,1.822996925
0.655738000,1.823682184
0.655308000,1.824168331
0.654879000,1.824463073
0.654450000,1.824566102
0.654022000,1.824486511
0.653595000,1.824229453
0.653168000,1.823793965
0.652742000,1.823191046
0.652316000,1.822419301
0.651890000,1.821483429
0.651466000,1.820403995
0.651042000,1.819171840
0.650618000,1.817792165
0.650195000,1.816279174
0.649773000,1.814639322
0.649351000,1.812869672
0.648929000,1.810975936
0.648508000,1.808973945
0.648088000,1.806870398
0.647668000,1.804661511
0.647249000,1.802364027
0.646831000,1.799984674
0.646412000,1.797507920
0.645995000,1.794973227
0.645578000,1.792364865
0.645161000,1.789688974
0.644745000,1.786963440
0.644330000,1.784194771
0.643915000,1.781377430
0.643501000,1.778529499
0.643087000,1.775645105
0.642674000,1.772742357
0.642261000,1.769815067
0.641849000,1.766881276
0.641437000,1.763934507
0.641026000,1.760992648
0.640615000,1.758048954
0.640205000,1.755121077
0.639795000,1.752202038
0.639386000,1.749309171
0.638978000,1.746447379
0.638570000,1.743609364
0.638162000,1.740799910
0.637755000,1.738035518
0.637349000,1.735320409
0.636943000,1.732646995
0.636537000,1.730019489
0.636132000,1.727453322
0.635728000,1.724951997
0.635324000,1.722507764
0.634921000,1.720135119
0.634518000,1.717826274
0.634115000,1.715584512
0.633714000,1.713433708
0.633312000,1.711345164
0.632911000,1.709342233
0.632511000,1.707426976
0.632111000,1.705591694
0.631712000,1.703848085
0.631313000,1.702188543
0.630915000,1.700624019
0.630517000,1.699147027
0.630120000,1.697767764
0.629723000,1.696478893
0.629327000,1.695289855
0.628931000,1.694193485
0.628536000,1.693198470
0.628141000,1.692297847
0.627746000,1.691492519
0.627353000,1.690796840
0.626959000,1.690190373
0.626566000,1.689686978
0.626174000,1.689286337
0.625782000,1.688982220
0.625391000,1.688780379
0.625000000,1.688674869
0.624610000,1.688670747
0.624220000,1.688762367
0.623830000,1.688949540
0.623441000,1.689236319
0.623053000,1.689621620
0.622665000,1.690100435
0.622278000,1.690675867
0.621891000,1.691343245
0.621504000,1.692101919
0.621118000,1.692954090
0.620732000,1.693895606
0.620347000,1.694928102
0.619963000,1.696050026
0.619579000,1.697257765
0.619195000,1.698550346
0.618812000,1.699928354
0.618429000,1.701388712
0.618047000,1.702931518
0.617665000,1.704554059
0.617284000,1.706255975
0.616903000,1.708034915
0.616523000,1.709890086
0.616143000,1.711819498
0.615764000,1.713821954
0.615385000,1.715895819
0.615006000,1.718039845
0.614628000,1.720252267
0.614251000,1.722531304
0.613874000,1.724876022
0.613497000,1.727285153
0.613121000,1.729756270
0.612745000,1.732288942
0.612370000,1.734880446
0.611995000,1.737530679
0.611621000,1.740236644
0.611247000,1.742998558
0.610874000,1.745813169
0.610501000,1.748681006
0.610128000,1.751600861
0.609756000,1.754569133
0.609385000,1.757584267
0.609013000,1.760650030
0.608643000,1.763757348
0.608273000,1.766910149
0.607903000,1.770107326
0.607533000,1.773347784
0.607165000,1.776624081
0.606796000,1.779944406
0.606428000,1.783301266
0.606061000,1.786693363
0.605694000,1.790122994
0.605327000,1.793589191
0.604961000,1.797087277
0.604595000,1.800619887
0.604230000,1.804182228
0.603865000,1.807777151
0.603500000,1.811403796
0.603136000,1.815057215
0.602773000,1.818736377
0.602410000,1.822444535
0.602047000,1.826180919
0.601685000,1.829940405
0.601323000,1.833726514
0.600962000,1.837534049
0.600601000,1.841366698
0.600240000,1.845223797
0.599880000,1.849100048
0.599520000,1.852999372
0.599161000,1.856916413
0.598802000,1.860855240
0.598444000,1.864810444
0.598086000,1.868786231
0.597729000,1.872777144
0.597372000,1.876787519
0.597015000,1.880816862
0.596659000,1.884859653
0.596303000,1.888920402
0.595948000,1.892993551
0.595593000,1.897083721
0.595238000,1.901190500
0.594884000,1.905308279
0.594530000,1.909441828
0.594177000,1.913585509
0.593824000,1.917744182
0.593472000,1.921912184
0.593120000,1.926094461
0.592768000,1.930290703
0.592417000,1.934495207
0.592066000,1.938713038
0.591716000,1.942938472
0.591366000,1.947176648
0.591017000,1.951421821
0.590667000,1.955684707
0.590319000,1.959948543
0.589971000,1.964224088
0.589623000,1.968511127
0.589275000,1.972809458
0.588928000,1.977113281
0.588582000,1.981422359
0.588235000,1.985747732
0.587889000,1.990077978
0.587544000,1.994412887
0.587199000,1.998757937
0.586854000,2.003112979
0.586510000,2.007472165
0.586166000,2.011841038
0.585823000,2.016213737
0.585480000,2.020595844
0.585138000,2.024981486
0.584795000,2.029382048
0.584454000,2.033780126
0.584112000,2.038192915
0.583771000,2.042608752
0.583431000,2.047027515
0.583090000,2.051460721
0.582751000,2.055890833
0.582411000,2.060335224
0.582072000,2.064782153
0.581734000,2.069231523
0.581395000,2.073694964
0.581058000,2.078154822
0.580720000,2.082628625
0.580383000,2.087104562
0.580046000,2.091588449
0.579710000,2.096074330
0.579374000,2.100568043
0.579039000,2.105063621
0.578704000,2.109566924
0.578369000,2.114077908
0.578035000,2.118590595
0.577701000,2.123110871
0.577367000,2.127638700
0.577034000,2.132168088
0.576701000,2.136704951
0.576369000,2.141243283
0.576037000,2.145789018
0.575705000,2.150342129
0.575374000,2.154896597
0.575043000,2.159458379
0.574713000,2.164021450
0.574383000,2.168591779
0.574053000,2.173169347
0.573723000,2.177754136
0.573394000,2.182340102
0.573066000,2.186927213
0.572738000,2.191521473
0.572410000,2.196122871
0.572082000,2.200731391
0.571755000,2.205340971
0.571429000,2.209951583
0.571102000,2.214575328
0.570776000,2.219200076
0.570451000,2.223825804
0.570125000,2.228464645
0.569801000,2.233098358
0.569476000,2.237745172
0.569152000,2.242392911
0.568828000,2.247047653
0.568505000,2.251703292
0.568182000,2.256365917
0.567859000,2.261035527
0.567537000,2.265706002
0.567215000,2.270383449
0.566893000,2.275067868
0.566572000,2.279753126
0.566251000,2.284445346
0.565931000,2.289138388
0.565611000,2.293838386
0.565291000,2.298545341
0.564972000,2.303253102
0.564653000,2.307967816
0.564334000,2.312689489
0.564016000,2.317411954
0.563698000,2.322141375
0.563380000,2.326877759
0.563063000,2.331614927
0.562746000,2.336359059
0.562430000,2.341103969
0.562114000,2.345855846
0.561798000,2.350614699
0.561482000,2.355380534
0.561167000,2.360147148
0.560852000,2.364920752
0.560538000,2.369695133
0.560224000,2.374476513
0.559910000,2.379264901
0.559597000,2.384054071
0.559284000,2.388850260
0.558971000,2.393653479
0.558659000,2.398457489
0.558347000,2.403268542
0.558036000,2.408080389
0.557724000,2.412905559
0.557414000,2.417725269
0.557103000,2.422558327
0.556793000,2.427392202
0.556483000,2.432233178
0.556174000,2.437074977
0.555864000,2.441930192
0.555556000,2.446779949
0.555247000,2.451643152
0.554939000,2.456507208
0.554631000,2.461378436
0.554324000,2.466250528
0.554017000,2.471129814
0.553710000,2.476016310
0.553403000,2.480910034
0.553097000,2.485804660
0.552792000,2.490700190
0.552486000,2.495609335
0.552181000,2.500519410
0.551876000,2.505436783
0.551572000,2.510355102
0.551268000,2.515280748
0.550964000,2.520213740
0.550661000,2.525147711
0.550358000,2.530089058
0.550055000,2.535037802
0.549753000,2.539987559
0.549451000,2.544944745
0.549149000,2.549909381
0.548847000,2.554881492
0.548546000,2.559854668
0.548246000,2.564828915
0.547945000,2.569817123
0.547645000,2.574806437
0.547345000,2.579803317
0.547046000,2.584801325
0.546747000,2.589806937
0.546448000,2.594820175
0.546150000,2.599834585
0.545852000,2.604856661
0.545554000,2.609886428
0.545256000,2.614923914
0.544959000,2.619962634
0.544662000,2.625009113
0.544366000,2.630056853
0.544070000,2.635112392
0.543774000,2.640175758
0.543478000,2.645246979
0.543183000,2.650319530
0.542888000,2.655399979
0.542594000,2.660481786
0.542299000,2.665578110
0.542005000,2.670675836
0.541712000,2.675774972
0.541419000,2.680882123
0.541126000,2.685997319
0.540833000,2.691120592
0.540541000,2.696245349
0.540249000,2.701378228
0.539957000,2.706519262
0.539665000,2.711668481
0.539374000,2.716819263
0.539084000,2.721971613
0.538793000,2.727138886
0.538503000,2.732307776
0.538213000,2.737484981
0.537924000,2.742663834
0.537634000,2.747857761
0.537346000,2.753046667
0.537057000,2.758250714
0.536769000,2.763456491
0.536481000,2.768670751
0.536193000,2.773893527
0.535906000,2.779118090
0.535619000,2.784351222
0.535332000,2.789592957
0.535045000,2.794843330
0.534759000,2.800095575
0.534474000,2.805349696
0.534188000,2.810619349
0.533903000,2.815890930
0.533618000,2.821171291
0.533333000,2.826460469
0.533049000,2.831751634
0.532765000,2.837051668
0.532481000,2.842360608
0.532198000,2.847671594
0.531915000,2.852991540
0.531632000,2.858320483
0.531350000,2.863651530
0.531067000,2.868998569
0.530786000,2.874340813
0.530504000,2.879699125
0.530223000,2.885059626
0.529942000,2.890429308
0.529661000,2.895808208
0.529381000,2.901189355
0.529101000,2.906579774
0.528821000,2.911979504
0.528541000,2.917388585
0.528262000,2.922799996
0.527983000,2.928220810
0.527704000,2.933651068
0.527426000,2.939083712
0.527148000,2.944525852
0.526870000,2.949977528
0.526593000,2.955431645
0.526316000,2.960895351
0.526039000,2.966368686
0.525762000,2.971851689
0.525486000,2.977337212
0.525210000,2.982832456
0.524934000,2.988337461
0.524659000,2.993845038
0.524384000,2.999362428
0.524109000,3.004889670
0.523834000,3.010426805
0.523560000,3.015966588
0.523286000,3.021516314
0.523013000,3.027068711
0.522739000,3.032638430
0.522466000,3.038210870
0.522193000,3.043793384
0.521921000,3.049378640
0.521648000,3.054981406
0.521376000,3.060586963
0.521105000,3.066195307
0.520833000,3.071821294
0.520562000,3.077450115
0.520291000,3.083089227
0.520021000,3.088731191
0.519751000,3.094383492
0.519481000,3.100046170
0.519211000,3.105719264
0.518941000,3.111402812
0.518672000,3.117089297
0.518403000,3.122786282
0.518135000,3.128486216
0.517866000,3.134204301
0.517598000,3.139925380
0.517331000,3.145649442
0.517063000,3.151391785
0.516796000,3.157137154
0.516529000,3.162893224
0.516262000,3.168660033
0.515996000,3.174429897
0.515730000,3.180210541
0.515464000,3.186002003
0.515198000,3.191804318
0.514933000,3.197609733
0.514668000,3.203426042
0.514403000,3.209253279
0.514139000,3.215083638
0.513875000,3.220924964
0.513611000,3.226777291
0.513347000,3.232640656
0.513084000,3.238507179
0.512821000,3.244384773
0.512558000,3.250273475
0.512295000,3.256173318
0.512033000,3.262076350
0.511771000,3.267990555
0.511509000,3.273915968
0.511247000,3.279852622
0.510986000,3.285792489
0.510725000,3.291743627
0.510465000,3.297697969
0.510204000,3.303671729
0.509944000,3.309648719
0.509684000,3.315637073
0.509424000,3.321636822
0.509165000,3.327639802
0.508906000,3.333654201
0.508647000,3.339680051
0.508388000,3.345717382
0.508130000,3.351757950
0.507872000,3.357810022
0.507614000,3.363873625
0.507357000,3.369940458
0.507099000,3.376027193
0.506842000,3.382117177
0.506586000,3.388210377
0.506329000,3.394323584
0.506073000,3.400440024
0.505817000,3.406568115
0.505561000,3.412707885
0.505306000,3.418850867
0.505051000,3.425005540
0.504796000,3.431171930
0.504541000,3.437350062
0.504286000,3.443539961
0.504032000,3.449733059
0.503778000,3.455937933
0.503525000,3.462145972
0.503271000,3.468374448
0.503018000,3.474606095
0.502765000,3.480849571
0.502513000,3.487096181
0.502260000,3.493363359
0.502008000,3.499633673
0.501756000,3.505915862
0.501505000,3.512201146
0.501253000,3.518507124
0.501002000,3.524816196
0.500751000,3.531137181
0.500501000,3.537461216
0.500250000,3.543806063
0.500000000,3.550153954
