a,E2
0.773395000,1.111589400
0.772798000,1.109662952
0.772201000,1.107728326
0.771605000,1.105792371
0.771010000,1.103856622
0.770416000,1.101922592
0.769823000,1.099991772
0.769231000,1.098065628
0.768640000,1.096145603
0.768049000,1.094227798
0.767460000,1.092324246
0.766871000,1.090425693
0.766284000,1.088544076
0.765697000,1.086670136
0.765111000,1.084810450
0.764526000,1.082966275
0.763942000,1.081138836
0.763359000,1.079329327
0.762777000,1.077538914
0.762195000,1.075763615
0.761615000,1.074014795
0.761035000,1.072283330
0.760456000,1.070575381
0.759878000,1.068891964
0.759301000,1.067234063
0.758725000,1.065602632
0.758150000,1.063998593
0.757576000,1.062422839
0.757002000,1.060871466
0.756430000,1.059354890
0.755858000,1.057864432
0.755287000,1.056405640
0.754717000,1.054979268
0.754148000,1.053586043
0.753580000,1.052226666
0.753012000,1.050897406
0.752445000,1.049603435
0.751880000,1.048349677
0.751315000,1.047128098
0.750751000,1.045943635
0.750188000,1.044796855
0.749625000,1.043684260
0.749064000,1.042614540
0.748503000,1.041580177
0.747943000,1.040585722
0.747384000,1.039631662
0.746826000,1.038718472
0.746269000,1.037846615
0.745712000,1.037012967
0.745156000,1.036221694
0.744602000,1.035476674
0.744048000,1.034771400
0.743494000,1.034106525
0.742942000,1.033489133
0.742390000,1.032913157
0.741840000,1.032385383
0.741290000,1.031900053
0.740741000,1.031460750
0.740192000,1.031065106
0.739645000,1.030719310
0.739098000,1.030418273
0.738552000,1.030165310
0.738007000,1.029960923
0.737463000,1.029805636
0.736920000,1.029699989
0.736377000,1.029642312
0.735835000,1.029635597
0.735294000,1.029680456
0.734754000,1.029777528
0.734214000,1.029925614
0.733676000,1.030129231
0.733138000,1.030385480
0.732601000,1.030696988
0.732064000,1.031063088
0.731529000,1.031487655
0.730994000,1.031968736
0.730460000,1.032508719
0.729927000,1.033108567
0.729395000,1.033769284
0.728863000,1.034491101
0.728332000,1.035276163
0.727802000,1.036125616
0.727273000,1.037040655
0.726744000,1.038022186
0.726216000,1.039072091
0.725689000,1.040191718
0.725163000,1.041382468
0.724638000,1.042645788
0.724113000,1.043983508
0.723589000,1.045397133
0.723066000,1.046888272
0.722543000,1.048459355
0.722022000,1.050110701
0.721501000,1.051845771
0.720981000,1.053665607
0.720461000,1.055573481
0.719942000,1.057570228
0.719424000,1.059657807
0.718907000,1.061838219
0.718391000,1.064113504
0.717875000,1.066488049
0.717360000,1.068962040
0.716846000,1.071537632
0.716332000,1.074219914
0.715820000,1.077005488
0.715308000,1.079902614
0.714796000,1.082914191
0.714286000,1.086035622
0.713776000,1.089276516
0.713267000,1.092635627
0.712758000,1.096119728
0.712251000,1.099722410
0.711744000,1.103455158
0.711238000,1.107315779
0.710732000,1.111312017
0.710227000,1.115441148
0.709723000,1.119705382
0.709220000,1.124106888
0.708717000,1.128654370
0.708215000,1.133343886
0.707714000,1.138177455
0.707214000,1.143157031
0.706714000,1.148292247
0.706215000,1.153577752
0.705716000,1.159023636
0.705219000,1.164615088
0.704722000,1.170370694
0.704225000,1.176292825
0.703730000,1.182364445
0.703235000,1.188605714
0.702741000,1.195008350
0.702247000,1.201583907
0.701754000,1.208323163
0.701262000,1.215226725
0.700771000,1.222295036
0.700280000,1.229540385
0.699790000,1.236951544
0.699301000,1.244528431
0.698812000,1.252283829
0.698324000,1.260204913
0.697837000,1.268291018
0.697350000,1.276555366
0.696864000,1.284983474
0.696379000,1.293574040
0.695894000,1.302340667
0.695410000,1.311267168
0.694927000,1.320351567
0.694444000,1.329607782
0.693963000,1.339001459
0.693481000,1.348579258
0.693001000,1.358288916
0.692521000,1.368161126
0.692042000,1.378175709
0.691563000,1.388347022
0.691085000,1.398653765
0.690608000,1.409091800
0.690131000,1.419675609
0.689655000,1.430382274
0.689180000,1.441206938
0.688705000,1.452164146
0.688231000,1.463229453
0.687758000,1.474397315
0.687285000,1.485682274
0.686813000,1.497058484
0.686342000,1.508519758
0.685871000,1.520080576
0.685401000,1.531713846
0.684932000,1.543412796
0.684463000,1.555191790
0.683995000,1.567022672
0.683527000,1.578919684
0.683060000,1.590854061
0.682594000,1.602818215
0.682128000,1.614826180
0.681663000,1.626848493
0.681199000,1.638877212
0.680735000,1.650926115
0.680272000,1.662965291
0.679810000,1.674986553
0.679348000,1.687003376
0.678887000,1.698985672
0.678426000,1.710946672
0.677966000,1.722856308
0.677507000,1.734706228
0.677048000,1.746509291
0.676590000,1.758235725
0.676133000,1.769877263
0.675676000,1.781446346
0.675219000,1.792934217
0.674764000,1.804291748
0.674309000,1.815551559
0.673854000,1.826705024
0.673401000,1.837704823
0.672948000,1.848582376
0.672495000,1.859329315
0.672043000,1.869918964
0.671592000,1.880344209
0.671141000,1.890615794
0.670691000,1.900708602
0.670241000,1.910632978
0.669792000,1.920364972
0.669344000,1.929898537
0.668896000,1.939243419
0.668449000,1.948377644
0.668003000,1.957295944
0.667557000,1.966007429
0.667111000,1.974505899
0.666667000,1.982759270
0.666223000,1.990790062
0.665779000,1.998592873
0.665336000,2.006151127
0.664894000,2.013461636
0.664452000,2.020531859
0.664011000,2.027347813
0.663570000,2.033916447
0.663130000,2.040225566
0.662691000,2.046273629
0.662252000,2.052066806
0.661813000,2.057602428
0.661376000,2.062865829
0.660939000,2.067869736
0.660502000,2.072612456
0.660066000,2.077088304
0.659631000,2.081298081
0.659196000,2.085246011
0.658762000,2.088929226
0.658328000,2.092351366
0.657895000,2.095511427
0.657462000,2.098412456
0.657030000,2.101055290
0.656599000,2.103442920
0.656168000,2.105577489
0.655738000,2.107462510
0.655308000,2.109099513
0.654879000,2.110493741
0.654450000,2.111646114
0.654022000,2.112563544
0.653595000,2.113250871
0.653168000,2.113708077
0.652742000,2.113944439
0.652316000,2.113959320
0.651890000,2.113756867
0.651466000,2.113355688
0.651042000,2.112748093
0.650618000,2.111938841
0.650195000,2.110941416
0.649773000,2.109762311
0.649351000,2.108398743
0.648929000,2.106856169
0.648508000,2.105150412
0.648088000,2.103288411
0.647668000,2.101266216
0.647249000,2.099101114
0.646831000,2.096800235
0.646412000,2.094346800
0.645995000,2.091782946
0.645578000,2.089091683
0.645161000,2.086279386
0.644745000,2.083365604
0.644330000,2.080357582
0.643915000,2.077248958
0.643501000,2.074060025
0.643087000,2.070783952
0.642674000,2.067441414
0.642261000,2.064025136
0.641849000,2.060556072
0.641437000,2.057026532
0.641026000,2.053457650
0.640615000,2.049841349
0.640205000,2.046198847
0.639795000,2.042521711
0.639386000,2.038831151
0.638978000,2.035133440
0.638570000,2.031419652
0.638162000,2.027695736
0.637755000,2.023982618
0.637349000,2.020286033
0.636943000,2.016596548
0.636537000,2.012919700
0.636132000,2.009275815
0.635728000,2.005670009
0.635324000,2.002092489
0.634921000,1.998562928
0.634518000,1.995071408
0.634115000,1.991622706
0.633714000,1.988250003
0.633312000,1.984914608
0.632911000,1.981649253
0.632511000,1.978457684
0.632111000,1.975329829
0.631712000,1.972283047
0.631313000,1.969307286
0.630915000,1.966419215
0.630517000,1.963608839
0.630120000,1.960892103
0.629723000,1.958259103
0.629327000,1.955725033
0.628931000,1.953280111
0.628536000,1.950938756
0.628141000,1.948691342
0.627746000,1.946540290
0.627353000,1.944509777
0.626959000,1.942568319
0.626566000,1.940739536
0.626174000,1.939024482
0.625782000,1.937414178
0.625391000,1.935919802
0.625000000,1.934532646
0.624610000,1.933263064
0.624220000,1.932102644
0.623830000,1.931052453
0.623441000,1.930121616
0.623053000,1.929310097
0.622665000,1.928610141
0.622278000,1.928029657
0.621891000,1.927561246
0.621504000,1.927205298
0.621118000,1.926968531
0.620732000,1.926844117
0.620347000,1.926838000
0.619963000,1.926949312
0.619579000,1.927171823
0.619195000,1.927505364
0.618812000,1.927954383
0.618429000,1.928513277
0.618047000,1.929185774
0.617665000,1.929966700
0.617284000,1.930859089
0.616903000,1.931858201
0.616523000,1.932966395
0.616143000,1.934179374
0.615764000,1.935498848
0.615385000,1.936920962
0.615006000,1.938444839
0.614628000,1.940071255
0.614251000,1.941798470
0.613874000,1.943623524
0.613497000,1.945545378
0.613121000,1.947563659
0.612745000,1.949676068
0.612370000,1.951881694
0.611995000,1.954178682
0.611621000,1.956565607
0.611247000,1.959041052
0.610874000,1.961603105
0.610501000,1.964250781
0.610128000,1.966982832
0.609756000,1.969796657
0.609385000,1.972690355
0.609013000,1.975665535
0.608643000,1.978715669
0.608273000,1.981842575
0.607903000,1.985044969
0.607533000,1.988321563
0.607165000,1.991665647
0.606796000,1.995083510
0.606428000,1.998568280
0.606061000,2.002118154
0.605694000,2.005734763
0.605327000,2.009416847
0.604961000,2.013159424
0.604595000,2.016964662
0.604230000,2.020827290
0.603865000,2.024749824
0.603500000,2.028731060
0.603136000,2.032765324
0.602773000,2.036851013
0.602410000,2.040991307
0.602047000,2.045185063
0.601685000,2.049426137
0.601323000,2.053718169
0.600962000,2.058054804
0.600601000,2.062439980
0.600240000,2.066872636
0.599880000,2.071346120
0.599520000,2.075864787
0.599161000,2.080421811
0.598802000,2.085021809
0.598444000,2.089657792
0.598086000,2.094334634
0.597729000,2.099045191
0.597372000,2.103794579
0.597015000,2.108581909
0.596659000,2.113399827
0.596303000,2.118253786
0.595948000,2.123136307
0.595593000,2.128053058
0.595238000,2.133003245
0.594884000,2.137979213
0.594530000,2.142986928
0.594177000,2.148018634
0.593824000,2.153080485
0.593472000,2.158164629
0.593120000,2.163277398
0.592768000,2.168418125
0.592417000,2.173578824
0.592066000,2.178766074
0.591716000,2.183971814
0.591366000,2.189202775
0.591017000,2.194450823
0.590667000,2.199730434
0.590319000,2.205018261
0.589971000,2.210328866
0.589623000,2.215661727
0.589275000,2.221016335
0.588928000,2.226384370
0.588582000,2.231765226
0.588235000,2.237174122
0.587889000,2.242594840
0.587544000,2.248026825
0.587199000,2.253477553
0.586854000,2.258946610
0.586510000,2.264425513
0.586166000,2.269921882
0.585823000,2.275427198
0.585480000,2.280949169
0.585138000,2.286479243
0.584795000,2.292033434
0.584454000,2.297586738
0.584112000,2.303163493
0.583771000,2.308746859
0.583431000,2.314336457
0.583090000,2.319948601
0.582751000,2.325557977
0.582411000,2.331189325
0.582072000,2.336825626
0.581734000,2.342466553
0.581395000,2.348128670
0.581058000,2.353786411
0.580720000,2.359464845
0.580383000,2.365146807
0.580046000,2.370840521
0.579710000,2.376537247
0.579374000,2.382245251
0.579039000,2.387955779
0.578704000,2.393677141
0.578369000,2.399409134
0.578035000,2.405142986
0.577701000,2.410887060
0.577367000,2.416641168
0.577034000,2.422396525
0.576701000,2.428161538
0.576369000,2.433927416
0.576037000,2.439702592
0.575705000,2.445486904
0.575374000,2.451271548
0.575043000,2.457064996
0.574713000,2.462858444
0.574383000,2.468660381
0.574053000,2.474470662
0.573723000,2.480289142
0.573394000,2.486107014
0.573066000,2.491924128
0.572738000,2.497749016
0.572410000,2.503581546
0.572082000,2.509421588
0.571755000,2.515260337
0.571429000,2.521097663
0.571102000,2.526950804
0.570776000,2.532802279
0.570451000,2.538651969
0.570125000,2.544517123
0.569801000,2.550371581
0.569476000,2.556241277
0.569152000,2.562108741
0.568828000,2.567982545
0.568505000,2.573853907
0.568182000,2.579731402
0.567859000,2.585614926
0.567537000,2.591495711
0.567215000,2.597382327
0.566893000,2.603274677
0.566572000,2.609164006
0.566251000,2.615058880
0.565931000,2.620950558
0.565611000,2.626847601
0.565291000,2.632749916
0.564972000,2.638648780
0.564653000,2.644552743
0.564334000,2.650461716
0.564016000,2.656366996
0.563698000,2.662277121
0.563380000,2.668192005
0.563063000,2.674102965
0.562746000,2.680018526
0.562430000,2.685930023
0.562114000,2.691845967
0.561798000,2.697766275
0.561482000,2.703690867
0.561167000,2.709611111
0.560852000,2.715535492
0.560538000,2.721455400
0.560224000,2.727379305
0.559910000,2.733307126
0.559597000,2.739230286
0.559284000,2.745157227
0.558971000,2.751087874
0.558659000,2.757013679
0.558347000,2.762943058
0.558036000,2.768867488
0.557724000,2.774803806
0.557414000,2.780726620
0.557103000,2.786661176
0.556793000,2.792590557
0.556483000,2.798523120
0.556174000,2.804450413
0.555864000,2.810389140
0.555556000,2.816314123
0.555247000,2.822250403
0.554939000,2.828181208
0.554631000,2.834114829
0.554324000,2.840042891
0.554017000,2.845973661
0.553710000,2.851907072
0.553403000,2.857843058
0.553097000,2.863773304
0.552792000,2.869697787
0.552486000,2.875632929
0.552181000,2.881562209
0.551876000,2.887493801
0.551572000,2.893419464
0.551268000,2.899347345
0.550964000,2.905277382
0.550661000,2.911201382
0.550358000,2.917127448
0.550055000,2.923055522
0.549753000,2.928977458
0.549451000,2.934901316
0.549149000,2.940827039
0.548847000,2.946754568
0.548546000,2.952675827
0.548246000,2.958590809
0.547945000,2.964515484
0.547645000,2.970433805
0.547345000,2.976353724
0.547046000,2.982267249
0.546747000,2.988182300
0.546448000,2.994098822
0.546150000,3.000008882
0.545852000,3.005920347
0.545554000,3.011833167
0.545256000,3.017747291
0.544959000,3.023654858
0.544662000,3.029563669
0.544366000,3.035465899
0.544070000,3.041369314
0.543774000,3.047273866
0.543478000,3.053179510
0.543183000,3.059078499
0.542888000,3.064978527
0.542594000,3.070871888
0.542299000,3.076773880
0.542005000,3.082669157
0.541712000,3.088557734
0.541419000,3.094447212
0.541126000,3.100337550
0.540833000,3.106228708
0.540541000,3.112113121
0.540249000,3.117998314
0.539957000,3.123884250
0.539665000,3.129770889
0.539374000,3.135650751
0.539084000,3.141523861
0.538793000,3.147405049
0.538503000,3.153279453
0.538213000,3.159154464
0.537924000,3.165022706
0.537634000,3.170898848
0.537346000,3.176760896
0.537057000,3.182630781
0.536769000,3.188493892
0.536481000,3.194357499
0.536193000,3.200221572
0.535906000,3.206078886
0.535619000,3.211936651
0.535332000,3.217794838
0.535045000,3.223653420
0.534759000,3.229505260
0.534474000,3.235350397
0.534188000,3.241203004
0.533903000,3.247048900
0.533618000,3.252895151
0.533333000,3.258741733
0.533049000,3.264581643
0.532765000,3.270421882
0.532481000,3.276262430
0.532198000,3.282096349
0.531915000,3.287930580
0.531632000,3.293765104
0.531350000,3.299593049
0.531067000,3.305428124
0.530786000,3.311249821
0.530504000,3.317078614
0.530223000,3.322900891
0.529942000,3.328723447
0.529661000,3.334546265
0.529381000,3.340362634
0.529101000,3.346179283
0.528821000,3.351996198
0.528541000,3.357813368
0.528262000,3.363624170
0.527983000,3.369435248
0.527704000,3.375246593
0.527426000,3.381051648
0.527148000,3.386856995
0.526870000,3.392662625
0.526593000,3.398462050
0.526316000,3.404261787
0.526039000,3.410061831
0.525762000,3.415862174
0.525486000,3.421656419
0.525210000,3.427450999
0.524934000,3.433245908
0.524659000,3.439034816
0.524384000,3.444824091
0.524109000,3.450613732
0.523834000,3.456403737
0.523560000,3.462187863
0.523286000,3.467972394
0.523013000,3.473751132
0.522739000,3.479536499
0.522466000,3.485316118
0.522193000,3.491096190
0.521921000,3.496870603
0.521648000,3.502651612
0.521376000,3.508427012
0.521105000,3.514196871
0.520833000,3.519973317
0.520562000,3.525744275
0.520291000,3.531515801
0.520021000,3.537281933
0.519751000,3.543048690
0.519481000,3.548816079
0.519211000,3.554584107
0.518941000,3.560352784
0.518672000,3.566116253
0.518403000,3.571880431
0.518135000,3.577639503
0.517866000,3.583405151
0.517598000,3.589165755
0.517331000,3.594921389
0.517063000,3.600683612
0.516796000,3.606440930
0.516529000,3.612199121
0.516262000,3.617958197
0.515996000,3.623712507
0.515730000,3.629467772
0.515464000,3.635224006
0.515198000,3.640981226
0.514933000,3.646733859
0.514668000,3.652487548
0.514403000,3.658242311
0.514139000,3.663992635
0.513875000,3.669744105
0.513611000,3.675496741
0.513347000,3.681250561
0.513084000,3.687000128
0.512821000,3.692750955
0.512558000,3.698503063
0.512295000,3.704256472
0.512033000,3.710005819
0.511771000,3.715756546
0.511509000,3.721508673
0.511247000,3.727262224
0.510986000,3.733011908
0.510725000,3.738763097
0.510465000,3.744510535
0.510204000,3.750264818
0.509944000,3.756015433
0.509684000,3.761767681
0.509424000,3.767521588
0.509165000,3.773271985
0.508906000,3.779024124
0.508647000,3.784778031
0.508388000,3.790533731
0.508130000,3.796286124
0.507872000,3.802040396
0.507614000,3.807796575
0.507357000,3.813549607
0.507099000,3.819309695
0.506842000,3.825066725
0.506586000,3.830820770
0.506329000,3.836581940
0.506073000,3.842340213
0.505817000,3.848100651
0.505561000,3.853863282
0.505306000,3.859623180
0.505051000,3.865385360
0.504796000,3.871149853
0.504541000,3.876916688
0.504286000,3.882685895
0.504032000,3.888452621
0.503778000,3.894221810
0.503525000,3.899988635
0.503271000,3.905762856
0.503018000,3.911534803
0.502765000,3.917309366
0.502513000,3.923081772
0.502260000,3.928861674
0.502008000,3.934639510
0.501756000,3.940420116
0.501505000,3.946198771
0.501253000,3.951985028
0.501002000,3.957769424
0.500751000,3.963556747
0.500501000,3.969342324
0.500250000,3.975135611
0.500000000,3.980927243
