a,E2
0.552181000,2.864440144
0.551876000,2.869161890
0.551572000,2.873869557
0.551268000,2.878567472
0.550964000,2.883255637
0.550661000,2.887929978
0.550358000,2.892594680
0.550055000,2.897249754
0.549753000,2.901891278
0.549451000,2.906523298
0.549149000,2.911145830
0.548847000,2.915758892
0.548546000,2.920358768
0.548246000,2.924945624
0.547945000,2.929526916
0.547645000,2.934095338
0.547345000,2.938654610
0.547046000,2.943201262
0.546747000,2.947738924
0.546448000,2.952267633
0.546150000,2.956784065
0.545852000,2.961291713
0.545554000,2.965790622
0.545256000,2.970280833
0.544959000,2.974759217
0.544662000,2.979229090
0.544366000,2.983687414
0.544070000,2.988137419
0.543774000,2.992579159
0.543478000,2.997012690
0.543183000,3.001435158
0.542888000,3.005849623
0.542594000,3.010253320
0.542299000,3.014652005
0.542005000,3.019040137
0.541712000,3.023417911
0.541419000,3.027788177
0.541126000,3.032151003
0.540833000,3.036506462
0.540541000,3.040852097
0.540249000,3.045190596
0.539957000,3.049522036
0.539665000,3.053846496
0.539374000,3.058161687
0.539084000,3.062467809
0.538793000,3.066769645
0.538503000,3.071062660
0.538213000,3.075349269
0.537924000,3.079627383
0.537634000,3.083901485
0.537346000,3.088165246
0.537057000,3.092425178
0.536769000,3.096677204
0.536481000,3.100923525
0.536193000,3.105164236
0.535906000,3.109397512
0.535619000,3.113625446
0.535332000,3.117848141
0.535045000,3.122065698
0.534759000,3.126276432
0.534474000,3.130480548
0.534188000,3.134681699
0.533903000,3.138876510
0.533618000,3.143066848
0.533333000,3.147252821
0.533049000,3.151432942
0.532765000,3.155608984
0.532481000,3.159781062
0.532198000,3.163947778
0.531915000,3.168110819
0.531632000,3.172270301
0.531350000,3.176424915
0.531067000,3.180577663
0.530786000,3.184724465
0.530504000,3.188869642
0.530223000,3.193010596
0.529942000,3.197148822
0.529661000,3.201284444
0.529381000,3.205416342
0.529101000,3.209545937
0.528821000,3.213673355
0.528541000,3.217798724
0.528262000,3.221921019
0.527983000,3.226041569
0.527704000,3.230160503
0.527426000,3.234276863
0.527148000,3.238391913
0.526870000,3.242505785
0.526593000,3.246617581
0.526316000,3.250728505
0.526039000,3.254838691
0.525762000,3.258948275
0.525486000,3.263056433
0.525210000,3.267164295
0.524934000,3.271272000
0.524659000,3.275378773
0.524384000,3.279485695
0.524109000,3.283592905
0.523834000,3.287700542
0.523560000,3.291807892
0.523286000,3.295915976
0.523013000,3.300024106
0.522739000,3.304134095
0.522466000,3.308244435
0.522193000,3.312356100
0.521921000,3.316468443
0.521648000,3.320583192
0.521376000,3.324698927
0.521105000,3.328815817
0.520833000,3.332935532
0.520562000,3.337056707
0.520291000,3.341180244
0.520021000,3.345305557
0.519751000,3.349433532
0.519481000,3.353564315
0.519211000,3.357698048
0.518941000,3.361834879
0.518672000,3.365974246
0.518403000,3.370117008
0.518135000,3.374262610
0.517866000,3.378412600
0.517598000,3.382565725
0.517331000,3.386722135
0.517063000,3.390883366
0.516796000,3.395048173
0.516529000,3.399217396
0.516262000,3.403391180
0.515996000,3.407568973
0.515730000,3.411751613
0.515464000,3.415939245
0.515198000,3.420132014
0.514933000,3.424329354
0.514668000,3.428532113
0.514403000,3.432740434
0.514139000,3.436953737
0.513875000,3.441172879
0.513611000,3.445398003
0.513347000,3.449629251
0.513084000,3.453866016
0.512821000,3.458109177
0.512558000,3.462358875
0.512295000,3.466615251
0.512033000,3.470877663
0.511771000,3.475147017
0.511509000,3.479423455
0.511247000,3.483707116
0.510986000,3.487997312
0.510725000,3.492294989
0.510465000,3.496599432
0.510204000,3.500912473
0.509944000,3.505232530
0.509684000,3.509560593
0.509424000,3.513896800
0.509165000,3.518240364
0.508906000,3.522592313
0.508647000,3.526952783
0.508388000,3.531321908
0.508130000,3.535698835
0.507872000,3.540084652
0.507614000,3.544479490
0.507357000,3.548882440
0.507099000,3.553295699
0.506842000,3.557717296
0.506586000,3.562147304
0.506329000,3.566588028
0.506073000,3.571037381
0.505817000,3.575496587
0.505561000,3.579965775
0.505306000,3.584443867
0.505051000,3.588932148
0.504796000,3.593430744
0.504541000,3.597939776
0.504286000,3.602459370
0.504032000,3.606988330
0.503778000,3.611528047
0.503525000,3.616077276
0.503271000,3.620638845
0.503018000,3.625210114
0.502765000,3.629792567
0.502513000,3.634384852
0.502260000,3.638990000
0.502008000,3.643605157
0.501756000,3.648231909
0.501505000,3.652868788
0.501253000,3.657519041
0.501002000,3.662179589
0.500751000,3.666852124
0.500501000,3.671535059
0.500250000,3.676231865
0.500000000,3.680939229
