a,E2
0.584454000,2.040603908
0.584112000,2.044477932
0.583771000,2.048362082
0.583431000,2.052256157
0.583090000,2.056168525
0.582751000,2.060086234
0.582411000,2.064022025
0.582072000,2.067967156
0.581734000,2.071921453
0.581395000,2.075893578
0.581058000,2.079870200
0.580720000,2.083864483
0.580383000,2.087867443
0.580046000,2.091883447
0.579710000,2.095907886
0.579374000,2.099945185
0.579039000,2.103990695
0.578704000,2.108048896
0.578369000,2.112119735
0.578035000,2.116198503
0.577701000,2.120289765
0.577367000,2.124393474
0.577034000,2.128504867
0.576701000,2.132628584
0.576369000,2.136759824
0.576037000,2.140903279
0.575705000,2.145058924
0.575374000,2.149221896
0.575043000,2.153396967
0.574713000,2.157579239
0.574383000,2.161773533
0.574053000,2.165979835
0.573723000,2.170198135
0.573394000,2.174423462
0.573066000,2.178655745
0.572738000,2.182899928
0.572410000,2.187156009
0.572082000,2.191423994
0.571755000,2.195698814
0.571429000,2.199980416
0.571102000,2.204278971
0.570776000,2.208584287
0.570451000,2.212896316
0.570125000,2.217225362
0.569801000,2.221555915
0.569476000,2.225903526
0.569152000,2.230257801
0.568828000,2.234623962
0.568505000,2.238996752
0.568182000,2.243381441
0.567859000,2.247778058
0.567537000,2.252181289
0.567215000,2.256596470
0.566893000,2.261023638
0.566572000,2.265457417
0.566251000,2.269903215
0.565931000,2.274355617
0.565611000,2.278820075
0.565291000,2.283296630
0.564972000,2.287779810
0.564653000,2.292275133
0.564334000,2.296782646
0.564016000,2.301296814
0.563698000,2.305823225
0.563380000,2.310361929
0.563063000,2.314907328
0.562746000,2.319465079
0.562430000,2.324029543
0.562114000,2.328606422
0.561798000,2.333195773
0.561482000,2.337797652
0.561167000,2.342406332
0.560852000,2.347027611
0.560538000,2.351655715
0.560224000,2.356296492
0.559910000,2.360950003
0.559597000,2.365610406
0.559284000,2.370283620
0.558971000,2.374969710
0.558659000,2.379662763
0.558347000,2.384368773
0.558036000,2.389081781
0.557724000,2.393813878
0.557414000,2.398546982
0.557103000,2.403299311
0.556793000,2.408058758
0.556483000,2.412831468
0.556174000,2.417611333
0.555864000,2.422410749
0.555556000,2.427211184
0.555247000,2.432031312
0.554939000,2.436858724
0.554631000,2.441699719
0.554324000,2.446548038
0.554017000,2.451410032
0.553710000,2.456285774
0.553403000,2.461175336
0.553097000,2.466072355
0.552792000,2.470976823
0.552486000,2.475901719
0.552181000,2.480834158
0.551876000,2.485780680
0.551572000,2.490734784
0.551268000,2.495703067
0.550964000,2.500685602
0.550661000,2.505675805
0.550358000,2.510680356
0.550055000,2.515699331
0.549753000,2.520726058
0.549451000,2.525767303
0.549149000,2.530823143
0.548847000,2.535893655
0.548546000,2.540972048
0.548246000,2.546058309
0.547945000,2.551166280
0.547645000,2.556282213
0.547345000,2.561413082
0.547046000,2.566551944
0.546747000,2.571705835
0.546448000,2.576874830
0.546150000,2.582051895
0.545852000,2.587244155
0.545554000,2.592451688
0.545256000,2.597674570
0.544959000,2.602905640
0.544662000,2.608152148
0.544366000,2.613406868
0.544070000,2.618677114
0.543774000,2.623962963
0.543478000,2.629264491
0.543183000,2.634574339
0.542888000,2.639899951
0.542594000,2.645233903
0.542299000,2.650591237
0.542005000,2.655956994
0.541712000,2.661331148
0.541419000,2.666721307
0.541126000,2.672127546
0.540833000,2.677549938
0.540541000,2.682980820
0.540249000,2.688427934
0.539957000,2.693891354
0.539665000,2.699371154
0.539374000,2.704859527
0.539084000,2.710356441
0.538793000,2.715877761
0.538503000,2.721407694
0.538213000,2.726954228
0.537924000,2.732509375
0.537634000,2.738089286
0.537346000,2.743669749
0.537057000,2.749275118
0.536769000,2.754889164
0.536481000,2.760520088
0.536193000,2.766167958
0.535906000,2.771824529
0.535619000,2.777498110
0.535332000,2.783188768
0.535045000,2.788896571
0.534759000,2.794613122
0.534474000,2.800338375
0.534188000,2.806089362
0.533903000,2.811849107
0.533618000,2.817626177
0.533333000,2.823420637
0.533049000,2.829223858
0.532765000,2.835044520
0.532481000,2.840882686
0.532198000,2.846729611
0.531915000,2.852594087
0.531632000,2.858476178
0.531350000,2.864367016
0.531067000,2.870284480
0.530786000,2.876201727
0.530504000,2.882145719
0.530223000,2.888098462
0.529942000,2.894069021
0.529661000,2.900057455
0.529381000,2.906054615
0.529101000,2.912069683
0.528821000,2.918102716
0.528541000,2.924153771
0.528262000,2.930213534
0.527983000,2.936291347
0.527704000,2.942387264
0.527426000,2.948491849
0.527148000,2.954614563
0.526870000,2.960755458
0.526593000,2.966904972
0.526316000,2.973072688
0.526039000,2.979258654
0.525762000,2.985462923
0.525486000,2.991675763
0.525210000,2.997906920
0.524934000,3.004156439
0.524659000,3.010414468
0.524384000,3.016690869
0.524109000,3.022985690
0.523834000,3.029298976
0.523560000,3.035620701
0.523286000,3.041960895
0.523013000,3.048309447
0.522739000,3.054686665
0.522466000,3.061072240
0.522193000,3.067476369
0.521921000,3.073888768
0.521648000,3.080330079
0.521376000,3.086779655
0.521105000,3.093237406
0.520833000,3.099724227
0.520562000,3.106219212
0.520291000,3.112732848
0.520021000,3.119254549
0.519751000,3.125794886
0.519481000,3.132353891
0.519211000,3.138931598
0.518941000,3.145528038
0.518672000,3.152132412
0.518403000,3.158755497
0.518135000,3.165386406
0.517866000,3.172046960
0.517598000,3.178715311
0.517331000,3.185391358
0.517063000,3.192097176
0.516796000,3.198810659
0.516529000,3.205542877
0.516262000,3.212293855
0.515996000,3.219052359
0.515730000,3.225829585
0.515464000,3.232625556
0.515198000,3.239440292
0.514933000,3.246262388
0.514668000,3.253103205
0.514403000,3.259962764
0.514139000,3.266829529
0.513875000,3.273714986
0.513611000,3.280619153
0.513347000,3.287542046
0.513084000,3.294471958
0.512821000,3.301420541
0.512558000,3.308387810
0.512295000,3.315373778
0.512033000,3.322366565
0.511771000,3.329377991
0.511509000,3.336408066
0.511247000,3.343456801
0.510986000,3.350512145
0.510725000,3.357586082
0.510465000,3.364666477
0.510204000,3.371777582
0.509944000,3.378895074
0.509684000,3.386031103
0.509424000,3.393185673
0.509165000,3.400346436
0.508906000,3.407525664
0.508647000,3.414723360
0.508388000,3.421939525
0.508130000,3.429161643
0.507872000,3.436402149
0.507614000,3.443661041
0.507357000,3.450925681
0.507099000,3.458221300
0.506842000,3.465522578
0.506586000,3.472829392
0.506329000,3.480167213
0.506073000,3.487510479
0.505817000,3.494871941
0.505561000,3.502251594
0.505306000,3.509636469
0.505051000,3.517039438
0.504796000,3.524460492
0.504541000,3.531899621
0.504286000,3.539356813
0.504032000,3.546818901
0.503778000,3.554298950
0.503525000,3.561783713
0.503271000,3.569299605
0.503018000,3.576820105
0.502765000,3.584358432
0.502513000,3.591901181
0.502260000,3.599475074
0.502008000,3.607053278
0.501756000,3.614649164
0.501505000,3.622249174
0.501253000,3.629880326
0.501002000,3.637515487
0.500751000,3.645168174
0.500501000,3.652824676
0.500250000,3.660512309
0.500000000,3.668203639
